Timestamp,X-coordinate,Y-coordinate
2.690,-43.78893,-5.346748
2.700,-43.72145,-5.902362
2.710,-43.73724,-6.44356
2.720,-43.63351,-6.693771
2.730,-43.80367,-7.239352
2.740,-43.96725,-7.752324
2.750,-43.73264,-8.209198
2.760,-43.6901,-8.592947
2.770,-43.59676,-8.626232
2.780,-43.48798,-8.85821
2.790,-43.27627,-9.182762
2.800,-43.17636,-9.486671
2.810,-42.99484,-9.219815
2.820,-42.81062,-9.267495
2.830,-42.89837,-9.713625
2.840,-42.66537,-9.824503
2.850,-42.4242,-9.97492
2.860,-42.10557,-10.38101
2.870,-42.08792,-10.60037
2.880,-41.85257,-10.70988
2.890,-41.66169,-10.88045
2.900,-41.4977,-10.79849
2.910,-41.09523,-11.18434
2.920,-40.86022,-11.4481
2.930,-40.64734,-11.77508
2.940,-40.24498,-11.94182
2.950,-40.06011,-12.17005
2.960,-39.53356,-12.38591
2.970,-39.29348,-12.55335
2.980,-39.14993,-13.0815
2.990,-38.69858,-13.30483
3.000,-38.59094,-13.895
3.010,-37.81047,-14.56642
3.020,-37.79993,-15.59212
3.030,-37.09359,-15.90384
3.040,-36.88322,-16.79601
3.050,-36.74923,-17.61152
3.060,-36.76044,-18.30926
3.070,-36.45613,-19.00465
3.080,-36.24399,-20.64123
3.090,-35.54491,-22.26867
3.100,-35.16816,-23.60495
3.110,-35.35501,-25.61325
3.120,-34.93946,-27.59623
3.130,-34.87827,-29.69888
3.140,-34.64789,-32.41908
3.150,-34.33175,-35.44734
3.160,-34.26723,-38.95435
3.170,-34.3181,-42.14069
3.180,-34.64913,-46.10005
3.190,-34.32019,-50.1125
3.200,-34.15133,-54.6381
3.210,-34.11785,-58.99193
3.220,-34.48721,-63.37124
3.230,-34.75474,-67.31288
3.240,-34.26822,-71.48961
3.250,-33.85031,-75.55142
3.260,-32.87566,-79.87658
3.270,-31.3044,-84.19218
3.280,-30.01127,-88.62935
3.290,-29.18468,-92.31239
3.300,-28.7886,-95.48448
3.310,-27.57632,-99.23849
3.320,-26.70889,-102.5427
3.330,-25.45137,-106.3975
3.340,-24.22259,-109.6461
3.350,-23.382,-112.9159
3.360,-22.90041,-116.2466
3.370,-22.07539,-119.5329
3.380,-21.33866,-123.0325
3.390,-21.41406,-126.4406
3.400,-20.95048,-130.5419
