Timestamp,X-coordinate,Y-coordinate
8.470,403.2019,-399.1836
8.480,403.4812,-390.6429
8.490,403.8053,-380.9037
8.500,403.735,-373.0642
8.510,403.6438,-365.3007
8.520,403.073,-362.0508
8.530,402.6518,-358.7533
8.540,402.3997,-358.1205
8.550,402.0691,-356.7957
8.560,402.0263,-355.1246
8.570,401.9236,-352.993
8.580,402.1831,-351.0685
8.590,402.6,-349.5655
8.600,403.1477,-346.785
8.610,404.0103,-345.1958
8.620,405.2191,-342.9736
8.630,406.7104,-340.0944
8.640,407.8412,-335.9351
8.650,409.1231,-329.7115
8.660,410.1886,-323.4168
8.670,411.2377,-315.1424
8.680,412.3489,-307.4325
8.690,412.7988,-299.667
8.700,413.2317,-290.2326
8.710,414.0295,-280.5831
8.720,414.5065,-270.9437
8.730,415.1753,-262.0417
8.740,415.7881,-251.0425
8.750,416.5326,-238.6547
8.760,417.3084,-226.8637
8.770,418.5107,-214.6125
8.780,419.9652,-205.0021
8.790,421.6349,-194.692
8.800,422.8515,-186.4934
8.810,424.3069,-177.7401
8.820,425.6147,-170.4403
8.830,427.0341,-163.1035
8.840,428.4875,-157.4747
8.850,429.692,-151.3847
8.860,430.7877,-147.0948
8.870,431.7639,-142.1181
8.880,432.5334,-137.1697
8.890,433.1501,-132.8767
8.900,433.6958,-128.0516
8.910,434.1875,-123.9196
8.920,434.4665,-119.2009
8.930,434.8521,-115.6382
8.940,435.1229,-111.6488
8.950,435.1855,-107.8865
8.960,435.1748,-104.7929
8.970,434.9453,-101.8819
8.980,434.5124,-99.8159
8.990,434.0869,-97.54523
9.000,433.4073,-95.53807
9.010,432.7285,-93.84788
9.020,432.1214,-92.70905
9.030,431.4758,-91.21956
9.040,430.6711,-89.74834
9.050,430.1518,-88.76424
9.060,429.5647,-88.00375
9.070,428.8556,-86.98579
9.080,428.2789,-85.55678
9.090,427.7859,-85.11465
9.100,427.261,-83.98328
9.110,426.5776,-83.78861
9.120,425.8234,-82.80309
9.130,424.9676,-82.14466
9.140,423.6912,-81.54532
9.150,422.0576,-80.36485
9.160,420.4464,-80.08941
9.170,418.9675,-78.45045
9.180,417.7736,-77.19762
9.190,417.0948,-75.81311
9.200,416.4722,-73.78947
9.210,415.8158,-71.4715
9.220,415.508,-68.52169
9.230,415.1635,-65.79163
9.240,414.86,-62.22345
9.250,414.5591,-58.739
9.260,414.2591,-55.8945
9.270,414.0013,-51.68072
9.280,413.8698,-47.27159
9.290,413.7739,-42.42884
9.300,413.6716,-37.34159
9.310,413.529,-32.2991
9.320,413.3766,-25.46171
9.330,413.2828,-16.67938
9.340,413.2993,-7.916533
9.350,413.219,1.855123
9.360,413.2761,11.01441
9.370,413.172,20.78549
9.380,413.114,32.53305
9.390,413.2291,45.72071
9.400,413.015,58.45239
9.410,412.6839,73.44729
9.420,412.4763,86.89515
9.430,412.0766,99.74906
9.440,411.7239,113.4105
9.450,410.4733,127.3336
9.460,408.9976,140.0916
9.470,407.6781,151.2751
9.480,406.0814,161.4576
9.490,404.0912,172.5951
9.500,402.2664,182.0294
9.510,400.4574,190.9769
9.520,398.4958,200.8367
9.530,396.3406,210.9962
9.540,394.8603,221.2664
9.550,393.3611,230.6023
9.560,391.8218,240.7313
9.570,389.9733,249.7713
9.580,389.1715,257.5282
9.590,388.0959,266.463
9.600,387.0889,272.1068
9.610,386.0654,280.1745
9.620,384.6902,287.7201
9.630,383.7276,294.1342
9.640,383.2427,301.494
9.650,382.2293,308.0953
9.660,381.4393,315.2658
9.670,380.3021,322.9795
9.680,380.3447,329.0067
9.690,379.4559,335.6114
9.700,379.3199,340.2578
9.710,379.768,349.7983
9.720,379.4206,359.5602
9.730,379.3954,368.2276
9.740,379.7801,379.1364
9.750,379.7457,386.4762
9.760,379.8587,396.0823
9.770,379.6752,405.2252
9.780,380.2382,412.2691
9.790,381.5209,418.4802
