Timestamp,X-coordinate,Y-coordinate
2.510,-62.58506,27.2451
2.520,-62.21267,27.19636
2.530,-62.15432,27.15928
2.540,-61.98207,27.12236
2.550,-61.70489,26.64655
2.560,-61.63153,26.70637
2.570,-61.29175,26.5262
2.580,-61.07901,26.55432
2.590,-61.04122,26.13917
2.600,-60.88253,26.3756
2.610,-60.47943,26.15896
2.620,-60.92406,25.87483
2.630,-60.48754,25.68112
2.640,-60.31719,25.45882
2.650,-60.19946,25.70405
2.660,-59.95916,25.64903
2.670,-59.92994,25.9719
2.680,-59.93298,25.6545
2.690,-59.7122,25.92435
2.700,-59.74243,25.74591
2.710,-59.71527,25.8535
2.720,-59.29346,25.8148
2.730,-59.43014,25.60706
2.740,-59.27893,25.49594
2.750,-59.15413,25.55222
2.760,-59.06467,25.38128
2.770,-59.15921,25.29303
2.780,-59.03647,25.32848
2.790,-59.00565,25.50648
2.800,-58.63564,25.39352
2.810,-58.93118,25.13799
2.820,-58.62932,24.75838
2.830,-58.71364,25.17719
2.840,-58.54108,24.84392
2.850,-58.1785,24.80408
2.860,-58.08875,24.79919
2.870,-58.15035,24.86302
2.880,-58.06044,24.67381
2.890,-57.83991,24.8929
2.900,-58.06416,24.72832
2.910,-57.63986,24.48207
2.920,-57.76028,24.3609
2.930,-57.62014,24.57222
2.940,-57.38455,24.40124
2.950,-57.28736,24.71849
2.960,-57.26078,24.65028
2.970,-57.10167,24.93341
2.980,-56.63178,25.18134
2.990,-56.59209,25.06364
3.000,-56.33755,24.75751
3.010,-56.50138,24.80113
3.020,-56.11104,24.40318
3.030,-55.80264,24.49662
3.040,-55.30351,24.43218
3.050,-55.16698,24.4559
3.060,-54.66945,24.24539
3.070,-54.41731,24.1908
3.080,-54.16952,24.06255
3.090,-54.04984,23.62865
3.100,-53.7557,23.61637
3.110,-53.7947,23.55913
3.120,-52.93142,23.37527
3.130,-52.92607,23.48437
3.140,-52.75753,23.08764
3.150,-52.41371,23.35325
3.160,-51.96597,23.38753
3.170,-51.69093,22.99763
3.180,-51.56417,23.30473
3.190,-50.91666,22.92764
3.200,-50.63778,23.33247
3.210,-50.6882,22.95418
3.220,-50.56194,23.02954
3.230,-50.75939,22.61131
3.240,-50.63468,23.20023
3.250,-50.78708,22.8552
3.260,-50.44075,22.77061
3.270,-50.27434,22.7655
3.280,-50.15865,22.76325
3.290,-50.03804,22.94941
3.300,-49.97341,23.07923
3.310,-49.79538,22.90825
3.320,-49.84681,22.86477
3.330,-49.7551,22.87095
3.340,-49.58765,22.76979
3.350,-49.33165,22.9413
3.360,-49.36803,23.01343
3.370,-49.30988,22.8975
3.380,-49.47221,23.22533
3.390,-49.29193,23.3439
3.400,-48.9483,23.57831
3.410,-48.83128,23.71301
3.420,-48.98463,23.62611
3.430,-48.94356,23.75021
3.440,-48.9405,23.84344
