Timestamp,X-coordinate,Y-coordinate
4.940,361.7133,-128.8208
4.950,361.7298,-129.6481
4.960,361.7736,-129.739
4.970,361.555,-130.1257
4.980,361.6107,-130.0491
4.990,361.6686,-130.2065
5.000,361.7416,-130.2872
5.010,361.6632,-131.207
5.020,361.7072,-130.3279
5.030,361.7431,-130.399
5.040,361.6327,-130.3679
5.050,361.6268,-130.3052
5.060,361.6229,-130.0544
5.070,361.755,-130.5866
5.080,361.6978,-129.9923
5.090,361.8196,-129.5411
5.100,361.8128,-129.1396
5.110,361.521,-129.0217
5.120,361.6658,-129.2324
5.130,361.5713,-129.0061
5.140,361.6609,-129.1711
5.150,361.6209,-129.1305
5.160,361.7391,-128.7722
5.170,361.8344,-128.7916
5.180,361.7793,-128.6922
5.190,361.799,-128.933
5.200,361.7698,-128.8358
5.210,361.6509,-129.0161
5.220,361.8931,-128.9531
5.230,361.8456,-128.914
5.240,361.83,-129.2426
5.250,361.9188,-129.1675
5.260,361.9618,-129.6428
5.270,362.0063,-129.7311
5.280,361.9549,-129.9484
5.290,361.9403,-129.6916
5.300,361.8487,-129.7624
5.310,361.8744,-130.503
5.320,361.8724,-131.0468
5.330,361.8229,-131.7312
5.340,361.8239,-132.3965
5.350,362.0047,-132.2004
5.360,361.7309,-134.2751
5.370,361.685,-135.0589
5.380,361.5915,-135.6107
5.390,361.7624,-136.6591
5.400,361.7485,-137.647
5.410,361.8409,-139.6768
5.420,361.7828,-140.9848
5.430,361.63,-141.927
5.440,361.7592,-143.5394
5.450,361.7775,-144.6218
5.460,361.6658,-145.9884
5.470,361.543,-147.5558
5.480,361.4093,-149.0663
5.490,361.3195,-150.8468
5.500,361.2581,-151.665
5.510,361.3712,-152.0869
5.520,361.1062,-153.437
5.530,361.0401,-154.3756
5.540,361.0376,-155.1234
5.550,360.9355,-155.7573
5.560,360.8353,-156.6584
5.570,361.0887,-158.6318
5.580,361.1688,-159.8443
5.590,361.151,-160.4792
5.600,361.1198,-161.3655
5.610,361.1084,-161.8788
5.620,361.122,-162.2248
5.630,361.0691,-163.9163
5.640,361.0158,-164.619
5.650,361.0049,-165.0568
5.660,361.1116,-165.5647
5.670,360.994,-166.4851
5.680,360.745,-166.4222
5.690,360.7674,-167.534
5.700,360.7186,-167.5532
5.710,360.7984,-167.9202
5.720,360.6786,-168.3767
5.730,360.7787,-168.9859
5.740,360.9316,-168.8631
5.750,360.9142,-169.668
5.760,360.8117,-169.93
5.770,360.8787,-170.622
5.780,360.8832,-170.8014
5.790,360.9143,-171.9129
5.800,361.034,-172.414
5.810,361.0122,-173.7085
5.820,361.159,-174.7822
5.830,361.279,-175.6297
5.840,361.2731,-176.7886
5.850,361.3912,-177.4319
5.860,361.4922,-178.0947
5.870,361.5078,-178.687
5.880,361.636,-178.5825
5.890,361.723,-179.5041
5.900,361.7866,-179.7853
5.910,361.8996,-180.2317
5.920,361.8532,-180.4936
5.930,361.8217,-181.0185
5.940,361.7889,-181.4678
5.950,361.8375,-181.8994
5.960,361.8596,-181.7013
5.970,361.8394,-181.7016
5.980,361.8846,-181.4666
5.990,361.8231,-181.8462
6.000,361.8178,-181.7788
6.010,361.7314,-181.7963
6.020,361.7875,-181.5889
6.030,361.6403,-181.4687
6.040,361.5872,-181.1831
6.050,361.5555,-181.3115
6.060,361.5726,-180.9294
6.070,361.4747,-180.5803
6.080,361.7088,-180.6522
