Timestamp,X-coordinate,Y-coordinate
3.910,-371.8724,55.40573
3.920,-371.8595,55.55748
3.930,-371.8912,55.40573
3.940,-371.9243,54.89633
3.950,-371.9156,55.33253
3.960,-372.0608,54.19982
3.970,-371.9478,53.71523
3.980,-371.9849,53.51545
3.990,-371.9209,53.60044
4.000,-372.2206,52.96613
4.010,-372.1549,52.61824
4.020,-372.2265,52.19066
4.030,-372.2346,52.00521
4.040,-372.2942,51.62801
4.050,-372.1714,51.44022
4.060,-372.2419,50.93276
4.070,-372.2801,50.68097
4.080,-372.2949,50.32521
4.090,-372.3764,50.28162
4.100,-372.2854,50.37233
4.110,-372.3655,49.58296
4.120,-372.3901,49.67045
4.130,-372.4624,49.33501
4.140,-372.4246,49.10866
4.150,-372.4646,48.8963
4.160,-372.4732,48.24571
4.170,-372.442,48.28597
4.180,-372.5512,47.9219
4.190,-372.5824,47.53157
4.200,-372.5557,47.04496
4.210,-372.6063,46.81295
4.220,-372.6787,46.73226
4.230,-372.6402,46.4582
4.240,-372.6655,46.13242
4.250,-372.6129,46.22166
4.260,-372.7989,45.57745
4.270,-372.6472,45.31704
4.280,-372.8049,44.57606
4.290,-372.9001,44.2743
4.300,-372.9304,43.61827
4.310,-373.0781,43.54562
4.320,-373.0706,42.82888
4.330,-373.0972,42.55925
4.340,-373.1245,42.6118
4.350,-373.1329,42.32892
4.360,-373.2242,41.8683
4.370,-373.3148,41.51539
4.380,-373.5093,41.28477
4.390,-373.5845,40.18565
4.400,-373.6558,40.54755
4.410,-373.6529,39.97536
4.420,-373.7948,38.98558
4.430,-373.9743,38.70634
4.440,-374.0882,37.79417
4.450,-374.1261,36.45199
4.460,-374.1793,36.53794
4.470,-374.3687,35.95235
4.480,-374.3051,35.86009
4.490,-374.3735,35.33864
4.500,-374.4218,35.29516
4.510,-374.4444,35.22647
4.520,-374.4651,34.81057
4.530,-374.3977,34.86311
4.540,-374.5002,34.81961
4.550,-374.4629,34.5997
4.560,-374.4551,34.72832
4.570,-374.4821,34.2906
4.580,-374.5356,34.27106
4.590,-374.5934,34.09607
4.600,-374.5367,34.41141
4.610,-374.5007,34.20881
4.620,-374.4317,34.10097
4.630,-374.607,34.00403
4.640,-374.466,33.80342
4.650,-374.5385,33.54405
4.660,-374.5193,33.22003
4.670,-374.5659,33.14444
4.680,-374.4682,32.88639
4.690,-374.6185,32.58662
4.700,-374.6,32.50768
4.710,-374.6302,32.44741
4.720,-374.6389,32.34367
4.730,-374.7194,31.69198
4.740,-374.5297,31.75027
4.750,-374.566,31.65882
4.760,-374.5398,31.21401
4.770,-374.4771,31.3939
4.780,-374.5302,30.56586
4.790,-374.5141,30.71873
4.800,-374.5235,30.01715
4.810,-374.4234,30.07661
4.820,-374.4925,30.14461
4.830,-374.4011,29.49681
4.840,-374.4733,29.67914
4.850,-374.4315,29.62331
4.860,-374.442,29.6772
4.870,-374.3261,29.47082
4.880,-374.295,29.95369
4.890,-374.273,29.63598
4.900,-374.0946,30.31882
4.910,-374.1972,30.45792
4.920,-374.1977,30.98722
4.930,-373.9941,31.31065
4.940,-373.9959,31.30735
4.950,-373.9357,31.59516
4.960,-373.959,32.0216
4.970,-373.8749,32.46038
4.980,-373.8134,32.97392
4.990,-373.7136,33.7308
5.000,-373.6859,33.5361
5.010,-373.7234,33.81495
5.020,-373.5948,34.10763
5.030,-373.5043,34.38023
5.040,-373.6336,34.69046
5.050,-373.4403,34.49113
5.060,-373.6001,34.59804
5.070,-373.5203,34.58049
5.080,-373.5361,34.3736
5.090,-373.5222,34.46675
5.100,-373.5602,34.48143
5.110,-373.5325,34.41887
5.120,-373.4711,34.54893
5.130,-373.5936,34.31202
5.140,-373.4896,34.60479
5.150,-373.471,34.50999
5.160,-373.5982,34.32093
5.170,-373.6308,34.21877
5.180,-373.5126,34.80665
5.190,-373.636,34.28277
5.200,-373.4689,34.72852
5.210,-373.5862,34.66303
5.220,-373.4997,34.82884
5.230,-373.4849,34.72639
5.240,-373.433,35.39849
5.250,-373.4952,34.90321
5.260,-373.4748,34.87101
5.270,-373.4188,35.41973
5.280,-373.3928,35.39508
5.290,-373.498,35.77652
5.300,-373.3657,35.86623
5.310,-373.3452,35.8828
5.320,-373.2808,35.92484
5.330,-373.3189,35.75559
5.340,-373.2061,35.74127
5.350,-373.2704,35.95859
5.360,-373.2199,36.05832
5.370,-373.259,35.85067
5.380,-373.103,35.96093
5.390,-373.1073,36.23352
5.400,-373.0092,36.2917
5.410,-373,36.24442
5.420,-373.021,35.81973
5.430,-372.9491,36.2925
5.440,-373.0045,36.02953
5.450,-372.9619,36.4266
5.460,-372.9969,36.06447
5.470,-372.9425,36.40874
5.480,-372.9326,35.86531
5.490,-373.0481,36.17123
5.500,-373.0125,36.34502
5.510,-372.9806,36.20362
5.520,-372.921,35.74903
5.530,-372.9027,36.02319
5.540,-373.059,35.55382
5.550,-373.0291,35.6402
5.560,-372.9931,35.61085
5.570,-372.9166,35.54159
5.580,-372.9805,35.57183
5.590,-373.041,35.09662
5.600,-372.9797,34.90022
5.610,-373.1631,34.38185
5.620,-372.9738,34.89371
5.630,-373.1598,34.40209
5.640,-373.1341,34.04813
5.650,-373.0403,33.52806
5.660,-373.0779,33.19782
5.670,-373.0719,32.83032
5.680,-373.0983,33.00566
5.690,-373.0768,33.00071
5.700,-373.0915,33.12371
5.710,-373.0927,33.15921
5.720,-373.1031,32.48357
5.730,-373.1456,32.38871
5.740,-373.0156,32.95242
5.750,-373.1559,32.38675
5.760,-373.2483,32.05062
5.770,-373.1324,32.00709
5.780,-373.214,31.86201
5.790,-373.2632,31.37268
5.800,-373.263,31.16317
5.810,-373.3241,31.3941
5.820,-373.2396,31.30616
5.830,-373.1852,31.41431
5.840,-373.3201,31.19054
5.850,-373.2029,30.68096
5.860,-373.2208,30.3206
5.870,-373.2438,30.18171
5.880,-373.1942,30.35571
5.890,-373.215,30.01485
5.900,-373.2818,29.78844
5.910,-373.193,29.95507
5.920,-373.3057,29.89351
5.930,-373.2094,30.0187
5.940,-373.1895,29.84093
5.950,-373.3218,29.77412
5.960,-373.3134,29.97337
5.970,-373.3304,29.77814
5.980,-373.2611,29.97624
5.990,-373.2286,30.01891
6.000,-373.4086,29.52812
6.010,-373.2515,29.76321
6.020,-373.3116,29.70332
6.030,-373.2148,29.84228
6.040,-373.3242,29.3793
6.050,-373.3861,29.44581
6.060,-373.2521,29.51465
6.070,-373.2816,29.20936
6.080,-373.3463,29.21475
6.090,-373.3987,29.36669
6.100,-373.4146,29.07977
6.110,-373.4202,29.042
6.120,-373.3987,28.89042
6.130,-373.521,28.87208
6.140,-373.4129,28.4563
6.150,-373.3977,28.82756
6.160,-373.4876,28.73691
6.170,-373.4111,28.69917
6.180,-373.3618,28.57971
6.190,-373.4857,28.71175
6.200,-373.3704,28.74496
6.210,-373.4743,29.04822
6.220,-373.2816,29.54073
6.230,-373.3497,29.20613
6.240,-373.4223,28.94739
6.250,-373.3658,29.20117
6.260,-373.4185,29.28508
6.270,-373.3193,29.41644
6.280,-373.373,28.91693
6.290,-373.3618,29.29436
6.300,-373.498,28.96634
6.310,-373.379,29.56286
6.320,-373.4129,29.52409
6.330,-373.3267,29.72241
6.340,-373.3938,29.27579
6.350,-373.2621,29.46283
6.360,-373.3068,29.63917
6.370,-373.442,29.57762
6.380,-373.3938,29.36792
6.390,-373.4561,29.35722
6.400,-373.3055,29.64698
6.410,-373.3481,29.35353
6.420,-373.2627,30.02305
6.430,-373.2438,30.22117
6.440,-373.2907,31.05879
6.450,-373.338,30.56554
6.460,-373.3267,30.46591
6.470,-373.2791,30.74831
6.480,-373.3379,30.48954
6.490,-373.3352,30.47753
6.500,-373.3901,30.31427
6.510,-373.3731,29.86352
6.520,-373.3465,30.52286
6.530,-373.3949,30.22825
6.540,-373.3561,30.68422
6.550,-373.239,30.18367
6.560,-373.3147,30.23044
6.570,-373.4762,29.70356
6.580,-373.5244,30.14379
6.590,-373.4887,29.86797
6.600,-373.3866,30.35437
6.610,-373.4205,29.97544
6.620,-373.4461,29.82237
6.630,-373.4856,30.15018
6.640,-373.4028,29.85574
6.650,-373.2962,30.12153
6.660,-373.382,30.15943
6.670,-373.3953,30.31131
6.680,-373.3925,30.59221
6.690,-373.4517,30.53849
6.700,-373.4168,30.62789
6.710,-373.3904,30.84945
6.720,-373.4168,30.87338
6.730,-373.35,30.75416
6.740,-373.3969,30.71619
6.750,-373.4487,30.77241
6.760,-373.4075,30.87358
6.770,-373.3347,30.88864
6.780,-373.3349,30.66339
6.790,-373.2787,30.91916
6.800,-373.3406,30.9271
6.810,-373.2731,31.69114
6.820,-373.2582,31.44035
6.830,-373.2581,31.40172
6.840,-373.2271,31.69023
6.850,-373.2731,31.17679
6.860,-373.231,31.61741
6.870,-373.3154,31.58981
6.880,-373.2891,31.51129
6.890,-373.2656,32.03621
6.900,-373.2948,31.60356
6.910,-373.2672,32.08894
6.920,-373.2546,32.2556
6.930,-373.3191,32.28554
6.940,-373.2169,32.01081
6.950,-373.2506,31.96321
6.960,-373.3566,31.74125
6.970,-373.3622,31.74912
6.980,-373.3426,31.87263
6.990,-373.3315,31.76362
7.000,-373.2473,32.10154
7.010,-373.4372,31.75936
7.020,-373.4654,31.78772
7.030,-373.4943,31.42934
7.040,-373.4719,32.10169
7.050,-373.5543,31.76843
7.060,-373.5915,31.91832
7.070,-373.602,31.64466
7.080,-373.6093,31.53719
7.090,-373.585,31.7355
7.100,-373.7208,31.39804
7.110,-373.6054,31.67605
7.120,-373.7172,31.4717
7.130,-373.7312,31.34918
7.140,-373.7321,31.23575
7.150,-373.7197,31.42002
7.160,-373.773,31.35115
7.170,-373.7116,31.23965
7.180,-373.788,31.20898
7.190,-373.7889,31.23456
7.200,-373.7176,31.24666
7.210,-373.7589,31.04239
7.220,-373.7101,31.23378
7.230,-373.8017,31.57429
7.240,-373.7644,31.2
7.250,-373.6061,31.22714
7.260,-373.7314,31.12606
7.270,-373.7565,31.30067
7.280,-373.746,30.9758
7.290,-373.7296,31.23221
7.300,-373.7284,31.10467
7.310,-373.8075,31.2821
7.320,-373.7901,31.1025
7.330,-373.7731,31.04283
7.340,-373.9145,31.06794
7.350,-373.6806,31.91003
7.360,-373.7316,31.68587
7.370,-373.7758,31.15952
7.380,-373.8869,30.94754
7.390,-373.8797,30.9334
7.400,-373.8899,31.08204
7.410,-373.8301,31.05186
7.420,-373.8439,31.06146
7.430,-373.7171,30.99058
7.440,-373.8057,30.97297
7.450,-373.7505,30.57129
7.460,-373.8256,30.8401
7.470,-373.9519,30.66132
7.480,-373.9154,30.1331
7.490,-373.859,30.64451
7.500,-373.8702,30.6219
7.510,-373.8727,30.26515
7.520,-373.9758,30.40146
7.530,-373.9907,30.03837
7.540,-374.0005,30.38067
7.550,-373.9987,30.41194
7.560,-374.085,30.17476
7.570,-373.9581,30.37288
7.580,-374.0952,30.20939
7.590,-374.1009,30.39256
7.600,-374.1699,30.11524
7.610,-374.1573,29.6032
7.620,-374.1476,29.9753
7.630,-374.1798,30.1327
7.640,-374.0137,30.11452
7.650,-374.1221,30.22101
7.660,-374.0028,30.12678
7.670,-374.127,29.57235
7.680,-374.041,29.98558
7.690,-374.1029,30.13015
7.700,-374.1949,29.88156
7.710,-374.2803,29.71917
7.720,-374.2222,29.81633
7.730,-374.1826,29.776
7.740,-374.1673,29.70392
7.750,-374.332,29.60715
7.760,-374.3002,29.55955
7.770,-374.3084,29.95043
7.780,-374.2935,29.53623
7.790,-374.1445,29.50982
7.800,-374.2741,29.42713
7.810,-374.3546,29.33043
7.820,-374.2036,29.6698
7.830,-374.3934,29.19751
7.840,-374.321,29.23059
7.850,-374.2837,29.15689
7.860,-374.3915,29.36719
7.870,-374.2724,29.39325
7.880,-374.3376,29.15957
7.890,-374.3163,29.33254
7.900,-374.2853,29.17338
7.910,-374.2278,29.7428
7.920,-374.3137,29.43145
7.930,-374.3592,29.22887
7.940,-374.2761,29.34005
7.950,-374.345,29.04549
7.960,-374.1979,29.45928
7.970,-374.1781,29.23063
7.980,-374.2128,29.61437
7.990,-374.4418,29.56326
8.000,-374.1184,30.02643
8.010,-374.284,29.37947
8.020,-374.2906,30.27379
8.030,-374.1956,29.71561
8.040,-374.1963,29.65772
8.050,-374.1953,29.73432
8.060,-374.2052,29.58533
8.070,-374.2187,29.78826
8.080,-374.261,29.72243
8.090,-374.3107,29.97456
8.100,-374.2131,29.82776
8.110,-374.2305,30.19055
8.120,-374.2247,29.92673
8.130,-374.0482,30.60299
8.140,-374.157,30.48705
8.150,-374.2722,30.0343
8.160,-374.2119,30.30339
8.170,-374.253,30.67309
8.180,-374.239,31.06153
8.190,-374.1926,31.06219
8.200,-374.2061,31.62635
8.210,-374.2814,31.02242
8.220,-374.2351,31.13386
8.230,-374.2753,31.12724
8.240,-374.2584,31.22561
8.250,-374.2867,31.38944
8.260,-374.2721,31.76947
8.270,-374.2137,32.08886
8.280,-374.1926,31.70813
8.290,-374.2066,32.23264
8.300,-374.229,31.89299
8.310,-374.2269,31.91545
8.320,-374.1887,32.26738
8.330,-374.1657,33.02607
8.340,-374.1288,33.18308
8.350,-374.0378,33.04945
8.360,-373.9966,33.05889
8.370,-374.0376,32.96647
8.380,-373.9985,33.25838
8.390,-373.9941,33.60589
8.400,-374.0511,33.56488
8.410,-374.0231,33.75731
8.420,-374.0604,33.84697
8.430,-374.0046,34.15288
8.440,-373.9798,34.41532
8.450,-374.0024,34.61599
8.460,-373.9756,34.9445
8.470,-373.8532,35.36366
8.480,-374.0223,36.01745
8.490,-373.9742,36.30475
8.500,-373.909,36.93975
8.510,-373.9732,37.34195
8.520,-373.7796,37.69458
8.530,-373.7414,38.31078
8.540,-373.7931,38.90649
8.550,-373.7345,39.16649
8.560,-373.7637,39.40644
8.570,-373.6198,39.56371
8.580,-373.5062,40.17601
8.590,-373.4914,40.26929
8.600,-373.5801,40.18244
8.610,-373.3409,40.50254
8.620,-373.5354,40.72837
8.630,-373.4719,40.8973
8.640,-373.4947,41.31025
8.650,-373.3471,41.4797
8.660,-373.382,41.30591
8.670,-373.4178,41.74582
8.680,-373.308,41.93807
8.690,-373.2795,42.33187
8.700,-373.3062,42.33594
8.710,-373.2632,42.21698
8.720,-373.4113,42.13475
8.730,-373.2354,41.89717
8.740,-373.3691,42.35406
8.750,-373.3438,42.38581
8.760,-373.3348,42.48593
8.770,-373.3072,42.69983
8.780,-373.3887,42.84058
8.790,-373.2556,43.29286
8.800,-373.3086,43.39749
8.810,-373.2871,43.58474
8.820,-373.2594,43.85221
8.830,-373.2457,44.01692
8.840,-373.1766,44.46052
8.850,-373.2575,44.28366
8.860,-373.2411,44.42835
8.870,-373.1978,45.07834
8.880,-373.2459,45.0708
8.890,-373.2307,45.36331
8.900,-373.2616,45.03517
8.910,-373.2373,45.61839
8.920,-373.385,45.51674
8.930,-373.2145,46.0656
8.940,-373.0968,46.02282
8.950,-373.2856,45.67011
8.960,-373.1814,46.14791
8.970,-373.1424,46.40792
8.980,-373.1779,46.63369
8.990,-373.28,46.7785
9.000,-373.3851,46.64608
9.010,-373.2901,46.73601
9.020,-373.2522,46.85185
9.030,-373.2,46.87623
9.040,-373.2235,47.08702
9.050,-373.239,47.04787
9.060,-373.3466,47.21983
9.070,-373.2664,47.40729
9.080,-373.2589,47.84972
9.090,-373.2574,47.85632
9.100,-373.3494,47.62014
9.110,-373.3036,48.36023
9.120,-373.2766,48.45005
9.130,-373.4772,48.60173
9.140,-373.5516,48.58118
9.150,-373.4186,49.2414
9.160,-373.5877,48.6889
9.170,-373.5163,48.96227
9.180,-373.5264,48.85575
9.190,-373.6025,49.22622
9.200,-373.5086,48.72245
9.210,-373.5891,49.23596
9.220,-373.563,49.28323
9.230,-373.6318,49.08161
9.240,-373.6425,49.20172
9.250,-373.5001,49.3204
