Timestamp,X-coordinate,Y-coordinate
5.090,-310.0875,70.75865
5.100,-307.1823,88.84183
5.110,-302.5925,106.5261
5.120,-297.5684,125.9036
5.130,-294.1422,144.6974
5.140,-290.2085,165.6641
5.150,-285.4269,186.683
5.160,-279.0818,204.2395
5.170,-271.9344,216.8015
5.180,-265.0609,224.9148
5.190,-256.508,230.6518
5.200,-246.6193,239.4638
5.210,-234.8338,248.009
5.220,-220.5482,256.3497
5.230,-205.2526,266.5758
5.240,-186.6758,271.2317
5.250,-166.1809,274.9594
5.260,-146.5205,277.5264
5.270,-126.9784,280.4689
5.280,-108.9306,285.0701
5.290,-89.12949,285.7536
5.300,-64.75932,284.6621
5.310,-36.60698,278.8231
5.320,-8.240635,269.0844
5.330,23.59217,255.3183
5.340,57.11004,242.9407
5.350,91.47982,226.5046
5.360,126.7529,208.5585
5.370,163.9955,188.1409
5.380,206.3794,167.6255
5.390,254.3057,138.9221
5.400,307.1864,105.0795
5.410,329.1915,88.09558
5.420,333.5853,82.66806
5.430,334.6682,79.52164
5.440,335.9298,76.66772
5.450,335.6529,75.11838
5.460,335.6013,75.98034
5.470,334.7507,76.2145
5.480,332.6077,77.24535
5.490,330.6107,78.18571
5.500,327.8747,79.0954
5.510,324.9482,80.83484
5.520,320.9226,83.36435
5.530,317.0436,87.46507
5.540,313.2468,91.85586
5.550,307.3644,98.53741
5.560,301.7175,103.0425
5.570,296.8258,106.4375
5.580,290.8637,109.3942
5.590,286.1343,109.6829
5.600,282.1516,109.5478
5.610,278.5812,111.7799
5.620,276.5894,114.3841
5.630,275.2177,116.9124
5.640,274.6401,118.4649
5.650,274.7411,120.6006
5.660,276.9218,121.2536
5.670,281.4665,121.5099
5.680,287.1972,121.5533
5.690,290.2058,125.6666
5.700,291.3479,134.8192
5.710,292.8537,143.9237
5.720,293.32,152.2957
5.730,293.4876,158.3042
5.740,293.2511,163.4191
5.750,293.347,164.6536
5.760,293.2116,166.2156
5.770,292,167.6924
5.780,291.7223,167.9352
5.790,291.1181,167.7798
5.800,290.0426,167.7746
5.810,288.3535,167.4687
5.820,287.8092,167.9548
5.830,287.6791,168.2571
5.840,288.5858,169.4944
5.850,289.3456,169.5582
5.860,290.9305,171.4763
5.870,294.0344,172.9547
5.880,298.2962,174.9218
5.890,303.8751,176.9158
5.900,311.7472,179.205
5.910,320.6874,181.3717
5.920,289.8426,195.3453
5.930,287.7355,203.028
5.940,284.3148,207.2113
5.950,271.6562,215.0518
5.960,258.539,222.379
5.970,248.6674,226.6113
5.980,239.2652,230.0907
5.990,231.3694,233.3606
6.000,222.8092,236.7099
6.010,211.6897,241.8866
6.020,198.8161,250.4691
6.030,182.7063,259.2287
6.040,164.121,266.8669
6.050,139.8783,268.1857
6.060,111.3276,265.7007
6.070,83.89291,263.7047
6.080,54.9928,265.8595
6.090,22.26251,264.2896
6.100,-18.14,257.3787
6.110,-61.401,246.162
6.120,-104.6476,229.6449
6.130,-150.1525,212.6862
6.140,-199.3079,198.5633
6.150,-246.3436,184.5178
6.160,-281.3896,174.6892
6.170,-303.2636,165.2791
6.180,-321.9366,154.8761
6.190,-334.567,145.2311
6.200,-343.5571,137.4568
6.210,-352.7753,130.2867
6.220,-361.6488,124.5029
6.230,-369.7832,121.0363
6.240,-376.4741,116.6817
6.250,-381.0438,113.347
6.260,-384.2522,110.9045
6.270,-387.8424,110.0037
6.280,-390.7155,108.4965
6.290,-392.5945,107.754
6.300,-393.238,108.085
6.310,-392.821,109.8343
6.320,-391.7665,112.9455
6.330,-390.7407,115.5784
6.340,-390.216,118.1886
6.350,-389.3129,120.4428
6.360,-388.0945,123.4402
6.370,-386.6406,126.5739
6.380,-384.1517,129.1921
6.390,-382.4069,132.6209
6.400,-379.708,135.5513
6.410,-376.5155,139.7201
6.420,-373.3433,145.5267
6.430,-369.0443,152.303
6.440,-365.6186,159.0961
6.450,-361.8611,166.7057
6.460,-357.2764,175.8781
6.470,-353.5271,185.9528
6.480,-349.55,199.2463
6.490,-345.2139,211.3477
6.500,-340.7036,222.7832
6.510,-336.4161,232.8594
6.520,-331.9467,242.2368
6.530,-326.3477,249.9365
6.540,-320.269,259.1183
6.550,-313.7776,265.9109
6.560,-309.038,269.5515
6.570,-301.6969,271.6253
6.580,-297.143,272.7755
6.590,-292.5409,272.9308
6.600,-290.1541,272.9465
6.610,-288.4864,272.5063
6.620,-286.9052,272.6088
6.630,-285.9093,271.2168
6.640,-286.0197,270.2333
6.650,-286.8047,268.2162
6.660,-287.3115,265.1598
6.670,-285.571,261.1216
6.680,-282.5058,256.4493
6.690,-268.7461,245.5665
6.700,-255.7303,242.445
