Timestamp,X-coordinate,Y-coordinate
6.750,2147483647,0
6.760,422.0993,186.8707
6.770,420.1436,205.9233
6.780,418.1049,219.4423
6.790,413.6883,231.9125
6.800,409.847,238.4774
6.810,407.0825,235.6218
6.820,406.1154,211.5843
6.830,404.8317,142.1012
6.840,402.2272,93.01817
6.850,399.9475,81.86978
6.860,398.6197,81.62955
6.870,398.0262,77.35891
6.880,397.6219,64.4765
6.890,397.1804,49.21418
6.900,397.2577,37.14633
6.910,397.9491,29.24705
6.920,398.4608,20.42921
6.930,399.6341,11.57365
6.940,400.9229,1.029864
6.950,402.4981,-8.261581
6.960,403.9017,-16.34646
6.970,405.1212,-23.81154
6.980,406.4649,-30.94166
6.990,407.5904,-37.37298
7.000,408.808,-42.34708
7.010,409.8417,-46.25911
7.020,410.6456,-49.66881
7.030,411.3615,-52.03138
7.040,411.937,-53.7192
7.050,412.1882,-54.86986
7.060,412.6855,-54.84032
7.070,412.6858,-54.93719
7.080,413.0053,-53.74998
7.090,413.4109,-52.1572
7.100,413.7378,-49.56661
7.110,413.92,-47.53608
7.120,414.4011,-44.19994
7.130,415.0699,-40.95402
7.140,415.585,-38.09353
7.150,416.1682,-34.43305
7.160,416.6115,-30.90629
7.170,417.0268,-27.61105
7.180,417.4001,-24.65915
7.190,417.7579,-22.72736
7.200,418.1694,-20.43465
7.210,418.153,-18.08065
7.220,417.8075,-16.14739
7.230,417.1295,-14.1779
7.240,415.806,-13.91665
7.250,414.1188,-14.25125
7.260,411.8108,-14.45727
7.270,409.1115,-16.04938
7.280,406.2546,-17.49834
7.290,402.4966,-19.85891
7.300,399.2805,-21.57677
7.310,395.844,-21.7572
7.320,392.9007,-22.27208
7.330,389.9892,-24.20153
7.340,387.3907,-24.47095
7.350,385.0042,-25.43577
7.360,382.973,-26.84835
7.370,380.8833,-26.59699
7.380,378.9464,-27.10049
7.390,377.4455,-28.01439
7.400,375.9189,-28.58481
7.410,374.6419,-29.0868
7.420,373.4717,-29.27319
7.430,372.1033,-27.3703
7.440,371.0213,-25.81584
7.450,369.9105,-24.00462
7.460,368.9706,-22.40422
7.470,368.1986,-21.16445
7.480,367.7045,-19.8587
7.490,367.213,-18.68115
7.500,367.0034,-18.37495
7.510,366.7809,-17.89849
7.520,366.6888,-17.99301
7.530,366.7658,-18.42908
7.540,366.8454,-18.6681
7.550,367.0019,-19.12077
7.560,367.2154,-20.01719
7.570,367.4642,-20.82381
7.580,367.8591,-21.69212
7.590,368.2417,-22.18203
7.600,368.6411,-22.56089
7.610,368.728,-22.32529
7.620,369.0192,-22.55157
7.630,369.3176,-21.58739
7.640,369.5417,-19.48227
7.650,369.7918,-17.07064
7.660,369.6189,-12.49901
7.670,369.523,-8.548696
7.680,369.1886,-2.902223
7.690,368.8216,3.191703
7.700,368.5631,9.604433
7.710,367.9748,16.40181
7.720,367.1709,25.8518
7.730,366.414,35.50945
7.740,365.9144,45.96847
7.750,364.8115,55.56594
7.760,363.6294,67.10847
7.770,362.6305,77.17321
7.780,361.67,87.75253
7.790,361.0052,97.30583
7.800,360.5449,106.882
7.810,360.0262,115.5368
7.820,359.8407,125.9873
7.830,359.9386,133.9794
7.840,359.7525,140.1102
7.850,359.5284,145.4048
7.860,359.39,149.8015
7.870,359.4638,153.6573
7.880,359.2953,157.526
7.890,359.0672,162.2698
7.900,359.0808,166.2066
7.910,359.0836,168.6489
7.920,358.938,171.4681
7.930,358.6808,173.8256
7.940,358.3379,175.9775
7.950,358.2769,176.5252
7.960,358.0233,178.2419
7.970,357.788,179.5609
7.980,357.522,181.1205
7.990,357.3006,181.6989
8.000,357.1808,182.7078
8.010,356.9502,183.2078
8.020,356.6334,183.2942
8.030,356.4315,182.9586
8.040,356.148,181.9558
8.050,355.9603,181.4955
8.060,355.8946,180.6006
8.070,355.7404,179.7177
8.080,355.8606,177.8535
8.090,356.0132,176.3201
8.100,355.8699,173.8479
8.110,355.7325,170.3586
8.120,355.3925,166.513
8.130,354.9642,161.0623
8.140,354.623,153.6272
8.150,354.5921,144.8575
8.160,354.5534,139.0139
8.170,354.426,132.4252
8.180,354.116,125.8577
8.190,353.9527,121.0819
8.200,353.5244,114.9483
8.210,353.503,109.5622
8.220,353.2298,102.97
8.230,353.098,98.86952
8.240,352.833,94.8465
8.250,352.6713,88.99399
8.260,352.5682,83.37389
8.270,352.6067,78.79349
8.280,353.0119,74.36272
8.290,352.9771,69.8678
8.300,353.0082,65.55116
8.310,352.9632,62.9543
8.320,353.0991,59.94021
8.330,353.002,57.53825
8.340,353.0657,55.31287
8.350,353.0917,53.17056
8.360,352.801,50.20436
8.370,352.4493,46.87791
8.380,352.5209,43.65658
8.390,352.3234,39.51168
8.400,352.1606,35.54724
8.410,351.9763,31.01535
8.420,352.0046,25.85255
8.430,351.8501,21.70635
8.440,351.4491,16.01298
8.450,351.3502,11.988
8.460,351.4939,7.125992
8.470,351.5825,3.429711
8.480,351.8366,0.09872406
8.490,351.8643,-3.074476
8.500,352.0063,-6.672297
8.510,351.7504,-9.707827
8.520,351.8198,-12.32822
8.530,351.9745,-14.55263
8.540,352.0043,-16.50218
8.550,352.0239,-18.61446
8.560,351.9548,-19.25529
8.570,352.0438,-19.86488
8.580,352.2609,-21.28411
8.590,352.2625,-20.89215
8.600,352.0625,-21.884
8.610,351.9424,-21.83671
8.620,352.0078,-22.45651
8.630,352.1683,-22.06316
8.640,352.2183,-22.91031
8.650,352.4641,-22.24866
8.660,352.4265,-22.54175
8.670,352.5004,-22.45431
8.680,352.7103,-22.10832
8.690,352.8518,-21.12317
8.700,352.6704,-20.72688
8.710,352.608,-19.84298
8.720,352.7801,-18.88339
8.730,352.6004,-17.1379
8.740,352.3964,-15.15387
8.750,351.9792,-10.70671
8.760,351.8639,-7.070231
8.770,351.7657,-1.65442
8.780,351.448,3.576144
8.790,351.2489,9.981291
8.800,350.9521,18.95238
8.810,350.7923,23.34289
8.820,350.1686,27.91085
8.830,349.9898,32.55521
8.840,350.263,31.75863
8.850,350.7175,32.60848
8.860,351.5766,33.84686
8.870,352.1646,33.16541
8.880,353.0996,30.2644
8.890,353.9447,24.90859
8.900,355.1062,18.38603
8.910,356.0229,10.486
8.920,356.6985,1.007643
8.930,357.6797,-8.228089
8.940,358.6567,-15.00353
8.950,359.3692,-22.91974
8.960,359.5927,-32.27572
8.970,360.3734,-39.47409
8.980,361.1496,-44.48269
8.990,361.6842,-48.20519
9.000,362.3874,-52.62689
9.010,362.9703,-56.18484
9.020,363.5691,-58.52916
9.030,363.891,-63.37321
9.040,364.4839,-66.5882
9.050,364.6463,-69.83181
9.060,365.0533,-71.33814
9.070,365.4276,-72.29565
9.080,365.9615,-74.60839
9.090,366.5765,-73.84666
9.100,366.9194,-74.39143
9.110,367.1261,-74.19576
9.120,367.8848,-72.81562
9.130,368.299,-72.38693
9.140,368.4713,-69.89542
9.150,368.5429,-69.10043
9.160,368.8456,-68.58249
9.170,369.3068,-66.2423
9.180,369.3584,-62.47377
9.190,369.0454,-59.72344
9.200,369.1992,-57.18332
9.210,369.7436,-53.65201
