Timestamp,X-coordinate,Y-coordinate
8.280,-361.1721,59.29623
8.290,-360.9353,61.27432
8.300,-360.5224,62.58032
8.310,-359.9078,65.59422
8.320,-359.6641,66.17869
8.330,-359.3011,67.19283
8.340,-358.9509,68.49646
8.350,-358.7593,69.87788
8.360,-358.6737,70.95697
8.370,-358.4403,72.67803
8.380,-358.5536,73.00058
8.390,-358.4291,73.78977
8.400,-358.6219,74.01467
8.410,-358.3398,73.7918
8.420,-358.0338,72.55655
8.430,-357.9967,71.87899
8.440,-358.1109,71.8299
8.450,-357.936,72.20024
8.460,-357.9028,72.98772
8.470,-357.5104,74.07859
8.480,-357.374,75.81219
8.490,-357.3128,78.3327
8.500,-357.0281,80.68781
8.510,-357.1429,82.82095
8.520,-356.9769,84.64929
8.530,-357.0027,86.18258
8.540,-356.9097,87.69862
8.550,-356.9928,88.60523
8.560,-357.068,90.41338
8.570,-357.147,91.17789
8.580,-357.0502,91.19694
8.590,-357.3206,91.8108
8.600,-357.416,92.05814
8.610,-357.5875,91.56248
8.620,-357.6104,91.61156
8.630,-357.5633,91.72897
8.640,-357.5591,92.08779
8.650,-357.4593,92.3021
8.660,-357.3512,92.10065
8.670,-357.2387,91.57903
8.680,-357.0204,91.07497
8.690,-356.9014,90.51075
8.700,-357.1772,89.8509
8.710,-357.4808,88.63777
8.720,-357.8187,88.24288
8.730,-358.3734,87.06408
8.740,-358.931,86.08546
8.750,-359.1261,85.26829
8.760,-359.5402,84.8026
8.770,-359.7744,84.10007
8.780,-360.0575,83.43587
8.790,-360.2372,83.22013
8.800,-360.0982,83.13888
8.810,-360.267,82.85472
8.820,-360.2579,82.49593
8.830,-360.2289,81.82698
8.840,-359.9918,81.34937
8.850,-359.8409,80.40073
8.860,-359.6028,80.14059
8.870,-359.5228,80.18444
8.880,-359.1109,80.25814
8.890,-358.7263,79.04973
8.900,-358.5082,78.09116
8.910,-358.1544,77.9333
8.920,-357.7752,76.34613
8.930,-357.5557,75.30848
8.940,-357.0847,74.08192
8.950,-357.0349,72.38611
8.960,-356.8137,71.94803
8.970,-356.5182,70.5119
8.980,-356.5916,69.86056
8.990,-356.3029,69.85426
9.000,-356.2304,69.41474
9.010,-356.2111,69.103
9.020,-356.2004,68.55086
9.030,-356.1006,67.95413
9.040,-356.1846,68.13044
9.050,-356.0571,67.88595
9.060,-356.0995,67.69958
9.070,-355.9624,67.75952
9.080,-355.9324,68.00152
9.090,-355.9839,67.86805
9.100,-355.9529,68.06152
9.110,-355.8783,68.00842
9.120,-355.9225,68.18264
9.130,-355.9515,67.20452
9.140,-355.9942,67.35172
9.150,-355.9788,67.07921
9.160,-356.0604,67.08775
9.170,-356.0377,66.07234
