Timestamp,X-coordinate,Y-coordinate
2.670,235.6421,-199.3499
2.680,232.7991,-197.9635
2.690,231.0244,-197.1546
2.700,228.3251,-194.9718
2.710,225.4343,-192.3562
2.720,223.0356,-191.0999
2.730,221.2332,-189.8459
2.740,219.4742,-188.2271
2.750,218.5048,-186.5558
2.760,215.9919,-183.2454
2.770,214.1556,-181.5049
2.780,213.1013,-179.7477
2.790,211.8499,-178.2303
2.800,210.6956,-175.9546
2.810,210.4332,-173.8295
2.820,209.3462,-172.4022
2.830,208.0665,-170.5438
2.840,207.3569,-168.7663
2.850,206.5946,-167.3987
2.860,205.4786,-166.1433
2.870,204.9655,-165.022
2.880,204.1329,-163.7545
2.890,203.1137,-162.5645
2.900,201.93,-160.7034
2.910,201.4016,-158.9532
2.920,200.1044,-157.2337
2.930,198.5287,-154.8379
2.940,197.4588,-153.6103
2.950,196.7742,-152.1046
2.960,195.9101,-150.3835
2.970,195.3459,-147.9365
2.980,194.706,-146.578
2.990,194.2718,-145.1611
3.000,193.596,-143.8726
3.010,192.7564,-142.2836
3.020,192.6807,-140.9144
3.030,192.2395,-139.6844
3.040,191.7487,-138.1628
3.050,191.2013,-137.2571
3.060,190.6122,-135.7406
3.070,189.7175,-134.5661
3.080,189.2874,-133.4584
3.090,188.9718,-132.7703
3.100,187.9939,-131.8065
3.110,187.4211,-131.421
3.120,187.1385,-130.7599
3.130,186.611,-129.5914
3.140,185.5672,-128.5969
3.150,184.6025,-127.8616
3.160,182.9739,-126.7283
3.170,181.748,-126.0439
3.180,180.2268,-125.0487
3.190,178.6104,-123.2787
3.200,176.8186,-121.811
3.210,175.2695,-119.358
3.220,173.1955,-116.9899
3.230,171.084,-114.4694
3.240,169.0657,-111.9249
3.250,166.5107,-110.1826
3.260,164.3922,-108.4375
3.270,161.8209,-105.9402
3.280,159.9662,-104.3964
3.290,158.31,-102.8469
3.300,156.8398,-101.2113
3.310,155.3651,-100.0852
3.320,154.2613,-98.82745
3.330,153.1045,-97.47379
3.340,151.9788,-95.5591
3.350,151.6141,-94.96288
3.360,151.6853,-94.56326
3.370,151.5416,-92.95509
3.380,151.8104,-91.98111
3.390,152.3842,-90.34509
3.400,153.4548,-89.35896
3.410,155.0981,-87.79648
3.420,156.8796,-86.55716
3.430,158.5931,-85.30585
3.440,160.7072,-85.02899
3.450,162.7876,-83.95382
3.460,165.5785,-82.86039
3.470,168.1891,-82.33457
3.480,171.7487,-80.10698
3.490,175.3266,-78.73573
3.500,178.4906,-77.40869
3.510,182.0516,-76.8645
3.520,185.8737,-74.73359
3.530,188.0073,-73.61724
3.540,189.8047,-72.64345
3.550,191.0586,-71.00237
