0.060,5.818182,4.504399,4.00391,8.633431,19.89443,12.19941,1.876833,0.3753666,0,0,2.690127,5.818182,13.76344,7.257087,0,0,2.127077,2.752688,1.939394,0,0.1876833,3.628544,0,0,5.13001,6.81916,10.94819,5.192571,5.693059,8.00782,5.630498,5.880743,9.69697,1.564027,1.68915,6.193548,5.755621,6.381232,5.317693,3.315738,4.191593,5.317693,5.442815,8.132942,1.501466,4.629521,6.130987,2.502444,4.316716,2.377322,3.816227,2.127077,4.692082,3.691105,6.443793,0,1.564027,4.066471,3.753666,2.502444,0,1.188661,1.251222,3.128055,2.627566,0,2.439883,2.940372,1.063539,0.3753666,0,0,0,0,2.377322,0.2502444,0,4.379277,1.626588,2.565005,3.253177,0.8758553,0,2.627566,4.254155,0,3.253177,1.814272,6.068426,5.818182,4.879766,4.942327,4.379277,4.129032,0,3.315738,0.9384164,4.129032,2.690127,2.940372,0,6.068426,5.630498,1.188661,6.81916,5.818182,8.383186,12.44966,10.07234,5.943304,12.19941,5.818182,0.7507331,6.81916,10.38514,12.26197,15.13978,9.384164,10.26002,12.01173,13.26295,5.067449,8.821115,5.818182,5.380254,9.446725,6.568915,5.317693,11.13587,18.89345,9.947214,0.3753666,3.628544,6.068426,8.883676,10.26002,13.26295,12.95015,16.82893,6.130987,14.01369,7.069404,6.881721,5.880743,13.13783,14.26393,6.881721,2.31476,1.501466,1.501466,0,1
0.070,5.818182,4.504399,4.00391,8.633431,19.89443,12.19941,1.814272,0.3753666,0,0,2.690127,5.818182,13.76344,7.319648,0,0,2.127077,2.752688,1.939394,0,0.1876833,3.628544,0,0,5.13001,6.81916,10.94819,5.13001,5.755621,8.00782,5.567937,5.880743,9.634409,1.564027,1.68915,6.193548,5.755621,6.381232,5.317693,3.378299,4.191593,5.255132,5.442815,8.132942,1.501466,4.629521,6.130987,2.502444,4.316716,2.377322,3.816227,2.127077,4.692082,3.691105,6.443793,0,1.501466,4.066471,3.753666,2.502444,0,1.188661,1.313783,3.190616,2.627566,0,2.439883,3.002933,1.000978,0.3753666,0,0,0,0,2.377322,0.2502444,0,4.379277,1.626588,2.565005,3.253177,0.8758553,0,2.627566,4.254155,0,3.253177,1.876833,6.068426,5.818182,4.879766,4.942327,4.379277,4.066471,0,3.378299,0.9384164,4.129032,2.690127,2.940372,0,6.068426,5.630498,1.251222,6.81916,5.818182,8.320625,12.44966,10.07234,5.943304,12.19941,5.818182,0.7507331,6.756598,10.4477,12.26197,15.13978,9.446725,10.26002,12.01173,13.26295,5.004888,8.821115,5.880743,5.380254,9.446725,6.568915,5.317693,11.13587,19.01857,9.884653,0.3753666,3.628544,6.068426,8.946237,10.32258,13.32551,13.01271,16.82893,6.130987,14.01369,7.069404,6.944282,5.880743,13.13783,14.26393,6.881721,2.31476,1.501466,1.438905,0,1
0.080,5.818182,4.504399,4.00391,8.633431,19.95699,12.19941,1.939394,0.3753666,0,0,2.690127,5.818182,13.76344,7.257087,0,0,2.127077,2.752688,2.001955,0,0.1876833,3.565982,0,0,5.13001,6.81916,10.94819,5.192571,5.693059,8.00782,5.630498,5.880743,9.69697,1.564027,1.68915,6.193548,5.755621,6.381232,5.317693,3.378299,4.191593,5.317693,5.442815,8.132942,1.501466,4.692082,6.130987,2.502444,4.316716,2.377322,3.878788,2.064516,4.692082,3.753666,6.443793,0,1.501466,4.066471,3.753666,2.502444,0,1.188661,1.251222,3.190616,2.627566,0,2.439883,2.940372,1.063539,0.3753666,0,0,0,0,2.377322,0.2502444,0,4.379277,1.626588,2.565005,3.253177,0.8758553,0,2.627566,4.254155,0,3.253177,1.876833,6.068426,5.818182,4.879766,4.942327,4.379277,4.066471,0,3.378299,0.9384164,4.129032,2.690127,2.940372,0,6.068426,5.630498,1.188661,6.81916,5.818182,8.320625,12.44966,10.1349,5.943304,12.19941,5.818182,0.7507331,6.756598,10.4477,12.26197,15.13978,9.446725,10.26002,12.01173,13.26295,5.004888,8.821115,5.880743,5.380254,9.446725,6.631476,5.380254,11.13587,18.95601,9.884653,0.3753666,3.628544,6.068426,8.946237,10.32258,13.26295,13.01271,16.82893,6.130987,14.07625,7.069404,6.881721,5.880743,13.13783,14.26393,6.81916,2.31476,1.501466,1.438905,0,1
0.090,5.755621,4.504399,4.00391,8.57087,19.89443,12.19941,1.876833,0.3128055,0,0,2.690127,5.818182,13.76344,7.257087,0,0,2.127077,2.752688,2.001955,0,0.1876833,3.628544,0,0,5.13001,6.81916,10.94819,5.192571,5.693059,8.00782,5.630498,5.880743,9.69697,1.564027,1.751711,6.193548,5.755621,6.381232,5.317693,3.378299,4.191593,5.317693,5.442815,8.132942,1.501466,4.629521,6.130987,2.502444,4.316716,2.377322,3.816227,2.064516,4.692082,3.691105,6.506354,0,1.501466,4.066471,3.753666,2.502444,0,1.251222,1.251222,3.190616,2.627566,0,2.439883,3.002933,1.063539,0.3753666,0,0,0,0,2.377322,0.1876833,0,4.379277,1.626588,2.565005,3.253177,0.8758553,0,2.627566,4.254155,0,3.315738,1.876833,6.068426,5.818182,4.879766,4.942327,4.379277,4.066471,0,3.378299,0.9384164,4.129032,2.690127,2.940372,0,6.068426,5.630498,1.188661,6.881721,5.818182,8.320625,12.44966,10.07234,5.943304,12.19941,5.880743,0.7507331,6.756598,10.51026,12.26197,15.13978,9.446725,10.26002,12.01173,13.26295,5.004888,8.821115,5.880743,5.442815,9.446725,6.568915,5.380254,11.13587,19.01857,9.884653,0.3753666,3.628544,6.068426,8.883676,10.32258,13.38807,13.01271,16.76637,6.130987,14.01369,7.069404,6.944282,5.880743,13.13783,14.26393,6.881721,2.31476,1.501466,1.501466,0,1
0.100,5.755621,4.504399,4.00391,8.633431,19.89443,12.19941,1.876833,0.3753666,0,0,2.690127,5.755621,13.76344,7.257087,0,0,2.127077,2.752688,2.001955,0,0.1251222,3.628544,0,0,5.13001,6.81916,10.94819,5.192571,5.693059,8.00782,5.630498,5.880743,9.69697,1.564027,1.68915,6.25611,5.755621,6.381232,5.317693,3.315738,4.191593,5.255132,5.442815,8.132942,1.501466,4.629521,6.130987,2.502444,4.316716,2.377322,3.816227,2.064516,4.692082,3.691105,6.443793,0,1.564027,4.066471,3.691105,2.502444,0,1.188661,1.251222,3.190616,2.627566,0,2.439883,2.940372,1.063539,0.3753666,0,0,0,0,2.439883,0.2502444,0,4.379277,1.626588,2.565005,3.253177,0.8758553,0,2.627566,4.254155,0,3.315738,1.876833,6.068426,5.818182,4.879766,4.942327,4.379277,4.066471,0,3.378299,0.9384164,4.129032,2.690127,2.940372,0,6.068426,5.693059,1.188661,6.881721,5.818182,8.383186,12.44966,10.07234,5.943304,12.19941,5.818182,0.7507331,6.756598,10.4477,12.26197,15.13978,9.446725,10.26002,12.01173,13.26295,5.004888,8.821115,5.880743,5.380254,9.509287,6.631476,5.380254,11.13587,18.95601,9.947214,0.3753666,3.628544,6.068426,8.946237,10.32258,13.26295,13.07527,16.82893,6.130987,14.01369,7.069404,6.944282,5.880743,13.13783,14.26393,6.881721,2.31476,1.501466,1.501466,0,1
0.110,5.818182,4.504399,4.00391,8.633431,19.95699,12.19941,1.939394,0.3753666,0,0,2.690127,5.755621,13.76344,7.257087,0,0,2.127077,2.752688,2.001955,0,0.1876833,3.565982,0,0,5.13001,6.81916,10.94819,5.192571,5.693059,8.00782,5.630498,5.818182,9.69697,1.564027,1.751711,6.25611,5.755621,6.443793,5.317693,3.315738,4.191593,5.317693,5.442815,8.132942,1.501466,4.692082,6.130987,2.502444,4.316716,2.377322,3.878788,2.127077,4.692082,3.691105,6.443793,0,1.501466,4.066471,3.691105,2.502444,0,1.188661,1.251222,3.190616,2.627566,0,2.439883,3.002933,1.000978,0.3753666,0,0,0,0.06256109,2.377322,0.1876833,0,4.379277,1.626588,2.565005,3.253177,0.9384164,0,2.627566,4.254155,0,3.315738,1.876833,6.130987,5.818182,4.879766,4.942327,4.441838,4.066471,0,3.378299,0.9384164,4.129032,2.690127,2.940372,0,6.068426,5.693059,1.188661,6.881721,5.755621,8.320625,12.44966,10.1349,5.943304,12.26197,5.818182,0.7507331,6.694037,10.4477,12.26197,15.13978,9.446725,10.26002,12.01173,13.26295,5.004888,8.821115,5.880743,5.380254,9.509287,6.631476,5.317693,11.13587,18.95601,9.822092,0.3753666,3.628544,6.068426,8.946237,10.38514,13.38807,13.01271,16.76637,6.130987,14.01369,7.069404,6.944282,5.880743,13.13783,14.26393,6.881721,2.31476,1.501466,1.501466,0,1
0.120,5.818182,4.504399,4.00391,8.633431,19.89443,12.19941,1.939394,0.3128055,0,0,2.690127,5.755621,13.76344,7.257087,0,0,2.127077,2.752688,2.001955,0,0.1876833,3.628544,0,0,5.13001,6.81916,10.94819,5.192571,5.693059,8.00782,5.630498,5.880743,9.69697,1.564027,1.68915,6.193548,5.755621,6.506354,5.317693,3.315738,4.191593,5.317693,5.442815,8.132942,1.438905,4.629521,6.130987,2.502444,4.316716,2.377322,3.816227,2.127077,4.692082,3.691105,6.443793,0,1.501466,4.066471,3.753666,2.565005,0,1.188661,1.251222,3.128055,2.627566,0,2.439883,3.065494,1.063539,0.3753666,0,0,0,0.06256109,2.439883,0.2502444,0,4.379277,1.626588,2.565005,3.253177,1.000978,0,2.627566,4.254155,0,3.315738,1.876833,6.068426,5.818182,4.879766,5.004888,4.441838,4.066471,0,3.378299,0.9384164,4.129032,2.690127,2.87781,0,6.130987,5.693059,1.251222,6.881721,5.818182,8.320625,12.44966,10.1349,5.943304,12.19941,5.818182,0.7507331,6.756598,10.4477,12.26197,15.13978,9.384164,10.26002,12.01173,13.26295,5.004888,8.821115,5.880743,5.442815,9.446725,6.631476,5.317693,11.13587,19.01857,9.822092,0.3753666,3.628544,6.068426,8.946237,10.32258,13.38807,13.01271,16.82893,6.130987,14.01369,7.069404,6.944282,5.880743,13.13783,14.20137,6.881721,2.31476,1.501466,1.438905,0,1
0.130,5.818182,4.504399,4.00391,8.633431,19.89443,12.19941,1.876833,0.3753666,0,0,2.690127,5.755621,13.70088,7.257087,0,0,2.127077,2.752688,2.001955,0,0.1876833,3.628544,0,0,5.13001,6.81916,11.01075,5.192571,5.693059,8.00782,5.630498,5.880743,9.69697,1.564027,1.68915,6.193548,5.755621,6.568915,5.317693,3.378299,4.191593,5.317693,5.505376,8.132942,1.501466,4.692082,6.130987,2.502444,4.316716,2.377322,3.816227,2.064516,4.692082,3.691105,6.443793,0,1.501466,4.066471,3.753666,2.502444,0,1.188661,1.313783,3.128055,2.627566,0,2.439883,3.065494,1.063539,0.3753666,0,0,0,0.06256109,2.439883,0.2502444,0,4.379277,1.626588,2.565005,3.253177,1.000978,0,2.627566,4.254155,0,3.315738,1.876833,6.068426,5.818182,4.879766,5.004888,4.441838,4.066471,0,3.378299,1.000978,4.129032,2.690127,2.87781,0,6.068426,5.693059,1.188661,6.881721,5.818182,8.383186,12.44966,10.07234,5.943304,12.19941,5.818182,0.7507331,6.81916,10.4477,12.19941,15.13978,9.446725,10.26002,12.01173,13.26295,5.004888,8.821115,5.880743,5.380254,9.509287,6.631476,5.380254,11.13587,18.95601,9.884653,0.3753666,3.628544,6.068426,8.946237,10.32258,13.32551,13.01271,16.76637,6.130987,14.01369,7.069404,6.944282,5.880743,13.13783,14.20137,6.81916,2.31476,1.501466,1.501466,0,1
0.140,5.755621,4.504399,4.00391,8.57087,19.89443,12.19941,1.939394,0.3753666,0,0,2.690127,5.755621,13.63832,7.257087,0,0,2.127077,2.752688,2.001955,0,0.1876833,3.628544,0,0,5.13001,6.81916,11.01075,5.192571,5.755621,8.00782,5.630498,5.880743,9.634409,1.564027,1.751711,6.193548,5.755621,6.631476,5.317693,3.315738,4.191593,5.317693,5.505376,8.132942,1.501466,4.629521,6.130987,2.502444,4.316716,2.439883,3.816227,2.127077,4.692082,3.691105,6.443793,0,1.564027,4.066471,3.691105,2.502444,0,1.188661,1.313783,3.190616,2.690127,0,2.502444,3.002933,1.063539,0.3753666,0,0,0,0,2.439883,0.2502444,0,4.379277,1.626588,2.565005,3.253177,1.000978,0,2.627566,4.254155,0,3.378299,1.876833,6.068426,5.818182,4.879766,5.004888,4.441838,4.066471,0,3.378299,1.000978,4.129032,2.690127,2.940372,0,6.068426,5.693059,1.188661,6.881721,5.818182,8.320625,12.44966,10.1349,5.943304,12.19941,5.818182,0.7507331,6.756598,10.4477,12.26197,15.13978,9.446725,10.26002,12.01173,13.26295,5.004888,8.821115,5.880743,5.442815,9.509287,6.631476,5.380254,11.13587,19.01857,9.822092,0.3753666,3.628544,6.068426,8.946237,10.32258,13.32551,13.01271,16.82893,6.130987,14.01369,7.069404,6.944282,5.880743,13.13783,14.20137,6.81916,2.31476,1.501466,1.501466,0,1
0.150,5.818182,4.504399,4.00391,8.633431,19.89443,12.13685,1.939394,0.3753666,0,0,2.690127,5.755621,13.63832,7.257087,0,0,2.127077,2.752688,2.001955,0,0.1876833,3.565982,0,0,5.13001,6.81916,11.01075,5.192571,5.693059,7.945259,5.630498,5.880743,9.69697,1.564027,1.751711,6.25611,5.755621,6.631476,5.317693,3.378299,4.191593,5.317693,5.505376,8.132942,1.501466,4.629521,6.130987,2.502444,4.316716,2.439883,3.816227,2.127077,4.692082,3.691105,6.443793,0,1.564027,4.066471,3.753666,2.565005,0,1.188661,1.313783,3.190616,2.690127,0,2.502444,3.002933,1.063539,0.3753666,0,0,0,0.06256109,2.439883,0.2502444,0,4.441838,1.626588,2.565005,3.253177,1.063539,0,2.627566,4.254155,0,3.378299,1.876833,6.130987,5.818182,4.879766,5.004888,4.441838,4.066471,0,3.378299,1.000978,4.129032,2.752688,2.940372,0,6.068426,5.693059,1.251222,6.881721,5.818182,8.383186,12.44966,10.07234,5.943304,12.19941,5.818182,0.7507331,6.81916,10.4477,12.26197,15.13978,9.446725,10.26002,12.01173,13.26295,5.004888,8.821115,5.880743,5.380254,9.509287,6.631476,5.317693,11.13587,18.95601,9.822092,0.3753666,3.691105,6.068426,8.883676,10.38514,13.26295,13.01271,16.82893,6.130987,14.01369,7.069404,6.944282,5.880743,13.13783,14.20137,6.756598,2.31476,1.501466,1.438905,0,1
