3.020,6.443793,3.128055,1.313783,1.68915,12.57478,12.3871,0,0.5004888,0,0,0,0,5.943304,6.81916,0,0,3.628544,8.00782,12.19941,6.81916,4.254155,6.443793,6.318671,0,2.252199,8.132942,11.94917,12.32454,15.39003,14.07625,11.51124,11.76149,12.01173,9.884653,0,4.379277,12.51222,12.13685,13.26295,16.01564,16.14076,12.95015,13.13783,13.826,10.94819,4.316716,5.567937,4.817204,5.067449,4.754643,2.565005,4.56696,5.192571,6.005865,0.8132942,0,2.87781,2.940372,1.313783,0.1876833,0,0,0,0,0,0,0,0.3753666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.064516,2.189638,8.00782,12.01173,0.5004888,0,0,0,0.2502444,6.694037,10.38514,7.820137,16.32845,14.51417,0,0,0,4.129032,5.13001,14.13881,12.01173,15.7654,17.70479,0,0,8.132942,12.26197,11.5738,15.39003,8.946237,0,0,0,3.628544,0
3.030,6.443793,3.128055,1.376344,1.68915,12.63734,12.3871,0,0.5004888,0,0,0,0,5.943304,6.81916,0,0,3.628544,7.945259,12.19941,6.81916,4.254155,6.443793,6.318671,0,2.31476,8.132942,11.88661,12.32454,15.39003,14.01369,11.51124,11.76149,11.94917,9.822092,0,4.316716,12.51222,12.13685,13.26295,16.01564,16.14076,12.95015,13.13783,13.826,10.94819,4.316716,5.567937,4.817204,5.067449,4.754643,2.565005,4.56696,5.192571,6.005865,0.8132942,0,2.87781,2.940372,1.313783,0.1876833,0,0,0,0,0,0,0,0.3753666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.064516,2.189638,8.00782,12.01173,0.5630499,0,0,0,0.2502444,6.694037,10.38514,7.820137,16.32845,14.51417,0,0,0,4.129032,5.13001,14.13881,12.01173,15.7654,17.70479,0,0,8.195503,12.19941,11.5738,15.32747,8.946237,0,0,0,3.628544,0
3.040,6.443793,3.190616,1.313783,1.68915,12.63734,12.3871,0,0.5004888,0,0,0,0,5.943304,6.81916,0,0,3.565982,8.00782,12.19941,6.81916,4.316716,6.443793,6.318671,0,2.31476,8.132942,11.88661,12.32454,15.32747,14.07625,11.51124,11.76149,11.94917,9.884653,0,4.316716,12.51222,12.13685,13.20039,16.01564,16.14076,12.88759,13.13783,13.826,10.94819,4.316716,5.567937,4.817204,5.067449,4.754643,2.565005,4.56696,5.192571,6.005865,0.8132942,0,2.87781,2.940372,1.313783,0.2502444,0,0,0,0,0,0,0,0.3753666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.064516,2.189638,8.00782,12.01173,0.5630499,0,0,0,0.2502444,6.694037,10.38514,7.820137,16.32845,14.51417,0,0,0,4.191593,5.13001,14.13881,12.01173,15.64027,17.70479,0,0,8.132942,12.13685,11.5738,15.32747,8.946237,0,0,0,3.628544,0
3.050,6.443793,3.190616,1.313783,1.68915,12.63734,12.44966,0,0.5004888,0,0,0,0,5.943304,6.81916,0,0,3.628544,7.945259,12.26197,6.81916,4.254155,6.506354,6.318671,0,2.31476,8.132942,11.88661,12.32454,15.39003,14.07625,11.51124,11.76149,11.94917,9.884653,0,4.316716,12.51222,12.13685,13.26295,16.01564,16.14076,12.95015,13.13783,13.826,10.94819,4.316716,5.567937,4.942327,5.13001,4.692082,2.565005,4.56696,5.192571,6.005865,0.8132942,0,2.87781,2.940372,1.313783,0.2502444,0,0,0,0,0,0,0,0.3753666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.064516,2.189638,8.00782,12.07429,0.5004888,0,0,0,0.2502444,6.694037,10.38514,7.820137,16.32845,14.51417,0,0,0,4.129032,5.13001,14.13881,12.07429,15.70284,17.70479,0,0,8.132942,12.19941,11.63636,15.32747,8.946237,0,0,0,3.628544,0
3.060,6.443793,3.128055,1.376344,1.68915,12.63734,12.3871,0,0.5004888,0,0,0,0,5.943304,6.81916,0,0,3.628544,7.945259,12.19941,6.81916,4.254155,6.443793,6.318671,0,2.31476,8.132942,11.88661,12.32454,15.39003,14.07625,11.51124,11.76149,11.94917,9.822092,0,4.316716,12.51222,12.13685,13.26295,16.01564,16.14076,12.95015,13.13783,13.826,10.94819,4.316716,5.567937,4.817204,5.067449,4.692082,2.565005,4.56696,5.192571,6.005865,0.8132942,0,2.87781,2.940372,1.313783,0.2502444,0,0,0,0,0,0,0,0.3753666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.064516,2.189638,8.00782,12.01173,0.5630499,0,0,0,0.2502444,6.756598,10.38514,7.820137,16.32845,14.51417,0,0,0,4.129032,5.13001,14.13881,12.01173,15.70284,17.70479,0,0,8.195503,12.13685,11.63636,15.32747,8.883676,0,0,0,3.628544,0
3.070,6.443793,3.190616,1.376344,1.68915,12.63734,12.44966,0,0.5004888,0,0,0,0,5.943304,6.756598,0,0,3.628544,7.945259,12.19941,6.81916,4.254155,6.443793,6.381232,0,2.31476,8.132942,11.94917,12.32454,15.32747,14.01369,11.51124,11.76149,11.94917,9.884653,0,4.316716,12.51222,12.13685,13.26295,16.01564,16.14076,12.88759,13.13783,13.826,10.88563,4.254155,5.567937,4.817204,5.067449,4.629521,2.565005,4.56696,5.192571,6.005865,0.8132942,0,2.87781,2.940372,1.313783,0.2502444,0,0,0,0,0,0,0,0.3753666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.064516,2.189638,7.945259,12.07429,0.5004888,0,0,0,0.2502444,6.694037,10.38514,7.820137,16.32845,14.51417,0,0,0,4.191593,5.13001,14.13881,12.01173,15.64027,17.70479,0,0,8.132942,12.13685,11.5738,15.32747,8.946237,0,0,0,3.628544,0
3.080,6.443793,3.128055,1.376344,1.68915,12.57478,12.3871,0,0.5004888,0,0,0,0,5.943304,6.81916,0,0,3.628544,7.945259,12.19941,6.81916,4.254155,6.443793,6.318671,0,2.31476,8.132942,11.88661,12.32454,15.39003,14.07625,11.51124,11.76149,11.94917,9.822092,0,4.316716,12.51222,12.13685,13.26295,16.01564,16.14076,12.95015,13.13783,13.826,10.94819,4.254155,5.567937,4.817204,5.067449,4.692082,2.565005,4.56696,5.192571,6.005865,0.8132942,0,2.87781,2.940372,1.313783,0.2502444,0,0,0,0,0,0,0,0.3753666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.064516,2.189638,8.00782,12.07429,0.5004888,0,0,0,0.2502444,6.694037,10.38514,7.820137,16.32845,14.57674,0,0,0,4.129032,5.13001,14.13881,12.01173,15.82796,17.64223,0,0,8.132942,12.26197,11.51124,15.32747,8.946237,0,0,0,3.628544,0
3.090,6.381232,3.190616,1.313783,1.68915,12.63734,12.3871,0,0.5004888,0,0,0,0,5.943304,6.81916,0,0,3.628544,7.945259,12.26197,6.81916,4.254155,6.506354,6.381232,0,2.31476,8.132942,11.94917,12.3871,15.39003,14.01369,11.51124,11.76149,11.94917,9.884653,0,4.316716,12.51222,12.13685,13.26295,16.0782,16.14076,12.95015,13.13783,13.826,10.94819,4.316716,5.567937,4.817204,5.067449,4.692082,2.565005,4.56696,5.192571,6.005865,0.8132942,0,2.87781,2.940372,1.313783,0.2502444,0,0,0,0,0,0,0,0.3753666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.001955,2.127077,8.00782,12.01173,0.5004888,0,0,0,0.2502444,6.694037,10.4477,7.820137,16.26588,14.51417,0,0,0,4.191593,5.13001,14.13881,12.01173,15.7654,17.70479,0,0,8.132942,12.26197,11.5738,15.26491,8.883676,0,0,0,3.628544,0
3.100,6.443793,3.190616,1.313783,1.68915,12.51222,12.44966,0,0.5004888,0,0,0,0,5.943304,6.81916,0,0,3.628544,7.945259,12.19941,6.81916,4.254155,6.443793,6.318671,0,2.31476,8.132942,11.94917,12.32454,15.39003,14.07625,11.51124,11.76149,11.94917,9.822092,0,4.316716,12.51222,12.13685,13.26295,16.01564,16.14076,12.95015,13.13783,13.826,10.94819,4.254155,5.567937,4.817204,5.067449,4.692082,2.565005,4.56696,5.192571,6.005865,0.8132942,0,2.87781,2.940372,1.313783,0.2502444,0,0,0,0,0,0,0,0.3753666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.064516,2.189638,7.945259,12.01173,0.5630499,0,0,0,0.2502444,6.756598,10.38514,7.820137,16.39101,14.51417,0,0,0,4.191593,5.13001,14.13881,12.01173,15.7654,17.64223,0,0,8.132942,12.26197,11.5738,15.32747,8.946237,0,0,0,3.628544,0
3.110,6.443793,3.190616,1.313783,1.68915,12.63734,12.3871,0,0.5004888,0,0,0,0,5.943304,6.81916,0,0,3.628544,7.945259,12.26197,6.81916,4.254155,6.443793,6.318671,0,2.252199,8.132942,11.88661,12.32454,15.39003,14.07625,11.5738,11.76149,11.88661,9.822092,0,4.316716,12.51222,12.13685,13.26295,16.01564,16.14076,12.88759,13.13783,13.826,10.94819,4.254155,5.567937,4.817204,5.067449,4.692082,2.565005,4.56696,5.192571,6.005865,0.8132942,0,2.87781,2.940372,1.376344,0.2502444,0,0,0,0,0,0,0,0.3753666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.064516,2.189638,7.945259,12.13685,0.5004888,0,0,0,0.2502444,6.756598,10.38514,7.820137,16.32845,14.51417,0,0,0,4.191593,5.13001,14.13881,12.01173,15.7654,17.70479,0,0,8.132942,12.13685,11.5738,15.32747,8.946237,0,0,0,3.691105,0
3.120,6.443793,3.190616,1.376344,1.68915,12.63734,12.44966,0,0.5004888,0,0,0,0,5.943304,6.756598,0,0,3.628544,7.945259,12.19941,6.81916,4.254155,6.443793,6.318671,0,2.31476,8.132942,11.88661,12.32454,15.32747,14.07625,11.51124,11.76149,11.94917,9.822092,0,4.316716,12.57478,12.13685,13.26295,16.01564,16.14076,12.88759,13.13783,13.826,11.01075,4.254155,5.567937,4.817204,5.13001,4.692082,2.565005,4.56696,5.192571,6.005865,0.8132942,0,2.87781,2.940372,1.376344,0.2502444,0,0,0,0,0,0,0,0.3753666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.064516,2.189638,7.945259,12.01173,0.5630499,0,0,0,0.2502444,6.694037,10.38514,7.820137,16.32845,14.51417,0,0,0,4.129032,5.13001,14.13881,12.01173,15.7654,17.70479,0,0,8.132942,12.19941,11.5738,15.32747,8.883676,0,0,0,3.628544,0
3.130,6.443793,3.128055,1.376344,1.68915,12.57478,12.44966,0,0.5004888,0,0,0,0,5.943304,6.81916,0,0,3.628544,7.945259,12.19941,6.81916,4.254155,6.443793,6.443793,0,2.31476,8.132942,11.94917,12.32454,15.32747,14.07625,11.51124,11.76149,11.94917,9.884653,0,4.316716,12.51222,12.13685,13.26295,16.01564,16.14076,12.95015,13.13783,13.826,10.94819,4.254155,5.567937,4.942327,5.13001,4.692082,2.565005,4.56696,5.192571,5.943304,0.9384164,0,2.87781,2.940372,1.313783,0.2502444,0,0,0,0,0,0,0,0.3753666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.064516,2.189638,8.00782,12.01173,0.5004888,0,0,0,0.2502444,6.694037,10.38514,7.820137,16.32845,14.57674,0,0,0,4.191593,5.13001,14.13881,12.01173,15.70284,17.64223,0,0,8.132942,12.13685,11.5738,15.32747,8.946237,0,0,0,3.628544,0
3.140,6.443793,3.128055,1.376344,1.68915,12.57478,12.3871,0,0.5004888,0,0,0,0,5.943304,6.81916,0,0,3.628544,7.945259,12.19941,6.81916,4.254155,6.443793,6.443793,0,2.31476,8.132942,11.94917,12.32454,15.32747,14.01369,11.51124,11.76149,11.94917,9.822092,0,4.316716,12.51222,12.13685,13.26295,16.01564,16.14076,12.88759,13.13783,13.826,10.94819,4.254155,5.567937,4.942327,5.13001,4.754643,2.565005,4.56696,5.192571,6.005865,0.8132942,0,2.87781,2.940372,1.313783,0.2502444,0,0,0,0,0,0,0,0.3753666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.064516,2.127077,7.945259,12.01173,0.5630499,0,0,0,0.2502444,6.694037,10.38514,7.820137,16.32845,14.57674,0,0,0,4.129032,5.13001,14.13881,12.01173,15.7654,17.70479,0,0,8.132942,12.13685,11.5738,15.32747,8.946237,0,0,0,3.628544,0
3.150,6.443793,3.128055,1.376344,1.68915,12.63734,12.3871,0,0.5004888,0,0,0,0,5.943304,6.81916,0,0,3.628544,7.945259,12.19941,6.81916,4.254155,6.506354,6.381232,0,2.31476,8.132942,11.94917,12.32454,15.39003,14.07625,11.51124,11.76149,11.94917,9.822092,0,4.379277,12.51222,12.13685,13.26295,16.0782,16.14076,12.88759,13.13783,13.826,10.94819,4.254155,5.567937,4.942327,5.067449,4.817204,2.565005,4.56696,5.192571,6.005865,0.9384164,0,2.87781,2.940372,1.313783,0.2502444,0,0,0,0,0,0,0,0.3753666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.064516,2.189638,8.00782,12.07429,0.5004888,0,0,0,0.2502444,6.756598,10.38514,7.820137,16.32845,14.57674,0,0,0,4.129032,5.13001,14.13881,12.01173,15.70284,17.70479,0,0,8.132942,12.13685,11.5738,15.32747,8.946237,0,0,0,3.628544,0
3.160,6.443793,3.128055,1.313783,1.68915,12.57478,12.3871,0,0.5004888,0,0,0,0,5.943304,6.81916,0,0,3.628544,7.945259,12.19941,6.81916,4.254155,6.443793,6.443793,0,2.31476,8.132942,11.94917,12.32454,15.32747,14.07625,11.51124,11.76149,11.94917,9.884653,0,4.316716,12.51222,12.19941,13.26295,16.0782,16.14076,12.95015,13.13783,13.826,10.94819,4.254155,5.567937,4.942327,5.13001,4.754643,2.565005,4.56696,5.192571,6.005865,0.9384164,0,2.87781,2.940372,1.313783,0.2502444,0,0,0,0,0,0,0,0.3753666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.064516,2.189638,8.00782,12.01173,0.5630499,0,0,0,0.2502444,6.694037,10.38514,7.820137,16.32845,14.57674,0,0,0,4.129032,5.13001,14.13881,12.01173,15.70284,17.64223,0,0,8.132942,12.26197,11.63636,15.32747,8.946237,0,0,0,3.628544,0
3.170,6.443793,3.128055,1.376344,1.68915,12.63734,12.3871,0,0.5004888,0,0,0,0,5.943304,6.81916,0,0,3.628544,8.00782,12.19941,6.81916,4.254155,6.443793,6.443793,0,2.31476,8.132942,11.88661,12.32454,15.32747,14.07625,11.51124,11.76149,11.94917,9.822092,0,4.379277,12.51222,12.13685,13.26295,16.01564,16.14076,12.88759,13.07527,13.826,10.94819,4.254155,5.567937,4.942327,5.13001,4.817204,2.565005,4.56696,5.192571,5.943304,0.8132942,0,2.87781,2.940372,1.313783,0.2502444,0,0,0,0,0,0,0,0.3753666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.064516,2.189638,7.945259,12.07429,0.6256109,0,0,0,0.2502444,6.694037,10.38514,7.820137,16.32845,14.57674,0,0,0,4.129032,5.13001,14.13881,12.01173,15.70284,17.76735,0,0,8.132942,12.13685,11.5738,15.32747,8.946237,0,0,0,3.628544,0
3.180,6.443793,3.128055,1.313783,1.68915,12.57478,12.3871,0,0.5004888,0,0,0,0,5.943304,6.81916,0,0,3.628544,8.00782,12.19941,6.81916,4.254155,6.443793,6.443793,0,2.252199,8.132942,11.94917,12.32454,15.39003,14.07625,11.51124,11.76149,11.94917,9.822092,0,4.316716,12.51222,12.19941,13.26295,16.01564,16.26588,12.95015,13.07527,13.826,10.94819,4.254155,5.630498,4.942327,5.13001,4.817204,2.565005,4.56696,5.192571,6.005865,0.8132942,0,2.87781,2.940372,1.313783,0.2502444,0,0,0,0,0,0,0,0.3753666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.064516,2.189638,8.00782,12.07429,0.6256109,0,0,0,0.2502444,6.694037,10.38514,7.820137,16.32845,14.57674,0,0,0,4.129032,5.13001,14.13881,12.01173,15.7654,17.70479,0,0,8.132942,12.13685,11.5738,15.32747,8.883676,0,0,0,3.628544,0
3.190,6.443793,3.128055,1.313783,1.68915,12.57478,12.3871,0,0.5004888,0,0,0,0,5.943304,6.756598,0,0,3.628544,8.00782,12.19941,6.81916,4.316716,6.506354,6.381232,0,2.31476,8.132942,11.94917,12.32454,15.32747,14.07625,11.51124,11.76149,12.01173,9.884653,0,4.379277,12.51222,12.13685,13.26295,16.0782,16.14076,12.95015,13.13783,13.826,10.94819,4.254155,5.630498,4.817204,5.13001,4.817204,2.565005,4.56696,5.192571,6.005865,0.9384164,0,2.87781,2.940372,1.376344,0.2502444,0,0,0,0,0,0,0,0.3753666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.064516,2.189638,8.00782,12.07429,0.6256109,0,0,0,0.2502444,6.694037,10.38514,7.820137,16.32845,14.57674,0,0,0,4.129032,5.13001,14.13881,12.01173,15.70284,17.70479,0,0,8.132942,12.07429,11.5738,15.32747,8.946237,0,0,0,3.628544,0
3.200,6.443793,3.128055,1.313783,1.68915,12.63734,12.44966,0,0.5004888,0,0,0,0,5.943304,6.756598,0,0,3.628544,8.00782,12.19941,6.81916,4.316716,6.443793,6.443793,0,2.31476,8.132942,11.88661,12.32454,15.32747,14.01369,11.51124,11.76149,12.01173,9.884653,0,4.379277,12.51222,12.13685,13.26295,16.0782,16.14076,12.95015,13.13783,13.826,11.01075,4.254155,5.630498,4.942327,5.13001,4.817204,2.565005,4.629521,5.192571,6.005865,0.9384164,0,2.87781,2.940372,1.313783,0.2502444,0,0,0,0,0,0,0,0.3753666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.064516,2.189638,8.00782,12.07429,0.6256109,0,0,0,0.2502444,6.756598,10.38514,7.820137,16.32845,14.57674,0,0,0,4.129032,5.13001,14.13881,12.01173,15.57771,17.70479,0,0,8.132942,12.07429,11.5738,15.32747,8.946237,0,0,0,3.628544,0
3.210,6.443793,3.128055,1.376344,1.68915,12.63734,12.44966,0,0.5004888,0,0,0,0,5.943304,6.756598,0,0,3.628544,8.00782,12.19941,6.81916,4.254155,6.443793,6.443793,0,2.31476,8.132942,11.94917,12.32454,15.39003,14.07625,11.5738,11.76149,11.94917,9.884653,0,4.379277,12.51222,12.13685,13.20039,16.0782,16.14076,12.88759,13.13783,13.826,10.94819,4.254155,5.567937,4.942327,5.13001,4.817204,2.565005,4.56696,5.192571,6.005865,0.9384164,0,2.87781,2.940372,1.376344,0.1876833,0,0,0,0,0,0,0,0.3753666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.064516,2.189638,7.945259,12.07429,0.6256109,0,0,0,0.2502444,6.694037,10.38514,7.820137,16.32845,14.57674,0,0,0,4.129032,5.13001,14.07625,12.01173,15.70284,17.76735,0,0,8.132942,12.19941,11.5738,15.26491,8.946237,0,0,0,3.628544,0
3.220,6.443793,3.190616,1.376344,1.68915,12.63734,12.3871,0,0.5004888,0,0,0,0,5.943304,6.81916,0,0,3.628544,8.00782,12.26197,6.81916,4.316716,6.506354,6.381232,0,2.31476,8.132942,11.88661,12.32454,15.39003,14.07625,11.51124,11.76149,11.94917,9.884653,0,4.316716,12.51222,12.13685,13.26295,16.0782,16.14076,12.95015,13.13783,13.826,10.94819,4.254155,5.630498,4.942327,5.13001,4.817204,2.565005,4.629521,5.192571,6.005865,0.9384164,0,2.87781,2.940372,1.313783,0.2502444,0,0,0,0,0,0,0,0.3753666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.064516,2.189638,7.945259,12.07429,0.6256109,0,0,0,0.2502444,6.694037,10.38514,7.820137,16.32845,14.57674,0,0,0,4.191593,5.13001,14.13881,12.01173,15.64027,17.70479,0,0,8.132942,12.13685,11.5738,15.32747,8.946237,0,0,0,3.628544,0
3.230,6.443793,3.128055,1.313783,1.68915,12.63734,12.3871,0,0.5004888,0,0,0,0,5.943304,6.81916,0,0,3.628544,8.00782,12.19941,6.81916,4.316716,6.443793,6.443793,0,2.31476,8.132942,11.88661,12.32454,15.39003,14.07625,11.51124,11.76149,11.94917,9.884653,0,4.316716,12.51222,12.13685,13.26295,16.01564,16.14076,12.95015,13.07527,13.826,10.94819,4.254155,5.567937,4.942327,5.13001,4.817204,2.565005,4.629521,5.192571,6.005865,0.9384164,0,2.87781,2.940372,1.313783,0.2502444,0,0,0,0,0,0,0,0.3753666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.064516,2.189638,7.945259,12.07429,0.6256109,0,0,0,0.2502444,6.694037,10.38514,7.757576,16.32845,14.51417,0,0,0,4.129032,5.13001,14.13881,12.01173,15.64027,17.70479,0,0,8.132942,12.13685,11.5738,15.26491,8.946237,0,0,0,3.628544,0
3.240,6.443793,3.190616,1.376344,1.68915,12.57478,12.3871,0,0.5004888,0,0,0,0,5.943304,6.81916,0,0,3.628544,8.070381,12.26197,6.81916,4.316716,6.506354,6.443793,0,2.252199,8.132942,11.94917,12.32454,15.39003,14.07625,11.51124,11.76149,11.94917,9.822092,0,4.316716,12.51222,12.13685,13.26295,16.0782,16.14076,12.88759,13.13783,13.826,11.01075,4.254155,5.630498,4.942327,5.13001,4.817204,2.565005,4.56696,5.192571,6.005865,0.9384164,0,2.87781,2.940372,1.313783,0.2502444,0,0,0,0,0,0,0,0.3753666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.064516,2.189638,7.945259,12.07429,0.6256109,0,0,0,0.2502444,6.694037,10.38514,7.820137,16.32845,14.51417,0,0,0,4.129032,5.13001,14.13881,12.01173,15.82796,17.64223,0,0,8.132942,12.19941,11.5738,15.32747,8.946237,0,0,0,3.628544,0
3.250,6.443793,3.190616,1.376344,1.68915,12.63734,12.3871,0,0.5004888,0,0,0,0,5.943304,6.81916,0,0,3.628544,8.00782,12.19941,6.81916,4.316716,6.443793,6.443793,0,2.31476,8.132942,11.94917,12.32454,15.39003,14.07625,11.51124,11.76149,11.94917,9.884653,0,4.379277,12.51222,12.19941,13.26295,16.0782,16.14076,12.88759,13.13783,13.826,11.01075,4.254155,5.630498,4.942327,5.13001,4.817204,2.565005,4.56696,5.192571,6.005865,0.9384164,0,2.87781,2.940372,1.376344,0.2502444,0,0,0,0,0,0,0,0.3753666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.064516,2.189638,7.945259,12.07429,0.6256109,0,0,0,0.1876833,6.694037,10.38514,7.820137,16.32845,14.57674,0,0,0,4.129032,5.13001,14.13881,12.01173,15.70284,17.70479,0,0,8.132942,12.13685,11.5738,15.32747,8.946237,0,0,0,3.628544,0
3.260,6.443793,3.190616,1.313783,1.68915,12.63734,12.3871,0,0.5004888,0,0,0,0,5.943304,6.81916,0,0,3.628544,8.00782,12.19941,6.81916,4.316716,6.443793,6.443793,0,2.31476,8.132942,11.69893,12.13685,15.39003,14.13881,11.5738,11.69893,11.94917,9.884653,0,4.379277,12.57478,12.19941,13.26295,16.0782,16.14076,12.95015,13.13783,13.826,10.94819,4.254155,5.630498,4.942327,5.13001,4.817204,2.565005,4.56696,5.192571,6.005865,0.9384164,0,2.87781,2.940372,1.313783,0.2502444,0,0,0,0,0,0,0,0.3753666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.064516,2.189638,7.945259,12.07429,0.6256109,0,0,0,0.2502444,6.756598,10.38514,7.820137,16.32845,14.57674,0,0,0,4.191593,5.067449,14.13881,12.01173,15.82796,17.64223,0,0,8.132942,12.19941,11.5738,15.32747,8.946237,0,0,0,3.628544,0
3.270,6.443793,3.128055,1.376344,1.68915,12.57478,12.3871,0,0.5004888,0,0,0,0,5.943304,6.81916,0,0,3.628544,8.00782,12.19941,6.81916,4.316716,6.443793,6.443793,0,2.31476,8.132942,11.94917,12.32454,15.39003,14.07625,11.51124,11.76149,11.94917,9.822092,0,4.379277,12.51222,12.19941,13.26295,16.0782,16.14076,12.88759,13.07527,13.826,10.94819,4.254155,5.630498,4.942327,5.13001,4.817204,2.565005,4.56696,5.192571,6.005865,0.9384164,0,2.87781,2.940372,1.313783,0.2502444,0,0,0,0,0,0,0,0.3753666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.064516,2.189638,7.945259,12.07429,0.6256109,0,0,0,0.2502444,6.756598,10.38514,7.820137,16.32845,14.51417,0,0,0,4.129032,5.067449,14.13881,12.01173,15.64027,17.64223,0,0,8.132942,12.13685,11.5738,15.20235,8.883676,0,0,0,3.628544,0
