Timestamp,X-coordinate,Y-coordinate
3.980,18.05829,153.3039
3.990,17.7302,153.3553
4.000,17.74846,153.3751
4.010,17.76668,153.1147
4.020,18.15774,152.9919
4.030,17.62474,153.201
4.040,17.51824,153.2785
4.050,17.76576,153.2267
4.060,17.89757,153.4034
4.070,17.86086,153.1478
4.080,17.74296,152.9569
4.090,17.76656,153.1249
4.100,17.68793,153.0526
4.110,17.82697,152.9609
4.120,17.67596,152.9807
4.130,17.56345,152.4992
4.140,17.57986,152.7467
4.150,17.6523,152.6756
4.160,17.31266,152.8826
4.170,17.44798,152.8072
4.180,17.63486,153.0328
4.190,17.85747,152.7188
4.200,17.40048,152.81
4.210,17.46815,152.9891
4.220,17.28534,152.7054
4.230,17.62481,152.83
4.240,17.46737,152.7617
4.250,17.57366,152.9548
4.260,17.54085,153.3804
4.270,17.75316,153.3379
4.280,17.85759,153.2908
4.290,17.69443,153.6584
4.300,18.05766,153.39
4.310,18.11718,153.5079
4.320,18.0275,153.2804
4.330,17.86864,153.3657
4.340,18.06581,153.1076
4.350,18.00349,152.9362
4.360,18.03868,153.3167
4.370,17.99205,153.6883
4.380,18.16756,153.4158
4.390,18.65228,152.9603
4.400,18.52143,153.1888
4.410,18.82948,152.9042
4.420,19.09993,152.8392
4.430,19.34728,152.8328
4.440,19.32874,152.3877
4.450,19.55248,152.9046
4.460,19.64276,152.7754
4.470,19.74419,152.5995
4.480,19.51641,152.7879
4.490,19.57194,153.1167
4.500,19.71096,152.7478
4.510,19.60877,153.0283
4.520,19.63227,152.5145
4.530,19.85013,152.4943
4.540,19.46097,152.9512
4.550,19.40526,152.592
4.560,19.79451,152.7399
4.570,19.76188,152.4299
4.580,19.98626,152.2269
4.590,19.80765,152.7289
4.600,19.86556,152.4411
4.610,19.81063,152.0853
4.620,19.7961,152.1781
4.630,19.89792,152.1618
4.640,19.94971,152.3944
4.650,19.90849,151.8185
4.660,19.57484,152.1548
4.670,19.80544,151.967
4.680,19.71927,152.334
4.690,20.1837,151.7035
4.700,19.89436,151.7991
4.710,19.95421,152.2073
4.720,20.14296,152.0146
4.730,19.89749,152.1586
4.740,19.89327,152.2321
4.750,20.30367,152.0221
4.760,20.21314,152.0954
4.770,20.15614,152.2149
4.780,20.0824,152.0294
4.790,20.20518,151.9536
4.800,20.4345,152.0903
4.810,20.32938,151.7766
4.820,20.27956,151.7865
4.830,20.50767,151.5159
4.840,20.53381,151.983
4.850,20.71535,151.5642
4.860,20.98,151.5863
4.870,20.8446,150.9298
4.880,20.62779,151.2385
4.890,20.61232,150.9298
4.900,20.85285,150.93
4.910,20.50407,150.6019
4.920,20.93353,150.8641
4.930,20.65614,151.1731
4.940,21.02104,150.8596
4.950,20.95706,151.6565
4.960,21.25265,151.2845
4.970,21.15075,151.1169
4.980,21.2282,150.8136
4.990,20.96147,150.9301
5.000,21.23811,150.6657
5.010,21.20109,151.0467
5.020,21.23167,151.3165
5.030,21.47116,151.8529
5.040,21.50357,151.9869
5.050,21.66936,152.1906
