Timestamp,X-coordinate,Y-coordinate
2.890,-395.0362,-95.20341
2.900,-395.0487,-94.92862
2.910,-395.1114,-94.30576
2.920,-395.3085,-94.14954
2.930,-395.3193,-94.13319
2.940,-395.3721,-93.45403
2.950,-395.3651,-92.89556
2.960,-395.4736,-92.78117
2.970,-395.5768,-92.47147
2.980,-395.532,-92.09422
2.990,-395.7501,-91.6038
3.000,-395.7903,-91.26379
3.010,-395.9417,-90.94622
3.020,-396.0669,-90.28192
3.030,-396.1028,-90.37617
3.040,-396.2935,-89.60802
3.050,-396.6316,-88.58886
3.060,-396.7353,-86.66759
3.070,-397.025,-84.09875
3.080,-397.1176,-81.49709
3.090,-397.216,-78.61166
3.100,-397.4294,-76.04698
3.110,-397.6613,-73.33565
3.120,-397.8867,-69.39568
3.130,-398.1448,-66.87448
3.140,-398.7912,-64.53127
3.150,-399.3667,-61.87424
3.160,-400.0438,-58.93657
3.170,-400.5586,-57.08204
3.180,-400.8484,-54.1112
3.190,-401.2077,-51.59761
3.200,-401.538,-49.93583
3.210,-401.8004,-48.69997
3.220,-402.0162,-47.04126
3.230,-402.1566,-45.68692
3.240,-402.4295,-44.96489
3.250,-402.4866,-44.54243
3.260,-402.6609,-44.10532
3.270,-402.7641,-43.9377
3.280,-402.7519,-44.26749
3.290,-402.7699,-44.34245
3.300,-402.4943,-44.43294
3.310,-402.3922,-44.86248
3.320,-402.2186,-45.63908
3.330,-402.0284,-46.50162
3.340,-401.8319,-47.25397
3.350,-401.6543,-48.63703
3.360,-401.476,-49.57324
3.370,-401.3447,-51.23203
3.380,-401.2272,-52.73639
3.390,-400.9595,-54.60754
3.400,-401.0838,-57.10666
3.410,-401.0621,-58.32597
3.420,-400.7728,-60.22928
3.430,-400.6523,-61.94986
3.440,-400.4169,-63.66519
3.450,-399.9993,-65.12741
3.460,-399.4445,-66.72076
3.470,-398.7082,-66.97578
3.480,-398.0948,-66.88629
3.490,-397.1441,-66.66696
3.500,-395.9074,-64.7953
3.510,-394.6465,-62.78237
