Timestamp,X-coordinate,Y-coordinate
3.420,-349.1892,-124.968
3.430,-348.3088,-125.5552
3.440,-347.3931,-125.89
3.450,-346.2465,-126.2884
3.460,-345.5945,-126.8069
3.470,-344.9867,-126.8326
3.480,-344.1661,-126.8113
3.490,-343.5911,-126.6908
3.500,-342.7656,-126.5585
3.510,-342.4061,-126.965
3.520,-342.1113,-126.8935
3.530,-341.4634,-126.6821
3.540,-341.241,-126.4076
3.550,-340.8685,-126
3.560,-340.5253,-125.6156
3.570,-340.0405,-125.3637
3.580,-339.7206,-123.7655
3.590,-339.8554,-122.5069
3.600,-340.3792,-121.1628
3.610,-340.8154,-119.201
3.620,-341.7774,-116.2772
3.630,-343.2299,-114.3584
3.640,-344.8827,-111.7121
3.650,-346.246,-108.4196
3.660,-347.7739,-105.2986
3.670,-349.2061,-101.3043
3.680,-351.3056,-97.21687
3.690,-352.6244,-92.63216
3.700,-354.2513,-86.9911
3.710,-347.8825,-76.73203
3.720,-339.9559,-67.07174
3.730,-334.3222,-57.27536
3.740,-329.2709,-48.466
3.750,-323.1195,-37.86786
3.760,-318.9865,-27.52114
3.770,-315.2171,-15.83242
3.780,-311.5047,-1.176009
3.790,-307.9088,13.29228
3.800,-303.6103,28.95471
3.810,-299.1262,44.67698
3.820,-293.4419,63.24358
3.830,-286.0639,82.0524
3.840,-276.9585,103.3796
3.850,-266.7618,123.5355
3.860,-252.6805,139.8495
3.870,-238.3706,154.8901
3.880,-223.4068,167.5137
3.890,-207.6467,180.8236
3.900,-189.1425,194.2308
3.910,-169.0527,207.4085
3.920,-147.2343,220.3279
3.930,-126.5214,232.2204
3.940,-107.1422,241.4633
3.950,-91.60905,251.2994
3.960,-74.72759,260.9385
3.970,-56.01501,268.8197
3.980,-36.25002,273.3642
3.990,-14.05251,273.2133
4.000,12.43088,270.8936
4.010,41.59867,262.7719
4.020,70.82635,255.2044
4.030,102.2458,244.9501
4.040,137.5611,231.6887
4.050,177.7567,215.225
4.060,225.1224,194.5408
4.070,271.1899,173.3066
4.080,305.4393,154.6255
4.090,317.092,145.7229
4.100,326.4225,139.717
4.110,334.8852,133.8326
4.120,343.432,127.9941
4.130,348.721,124.6759
4.140,352.6323,122.0404
4.150,355.8772,119.5625
4.160,358.4374,117.2432
4.170,360.6502,115.4225
4.180,363.8629,114.3805
4.190,366.7585,112.8087
4.200,369.0873,112.7788
4.210,371.4469,112.7342
4.220,373.9715,113.1221
4.230,376.2144,115.3762
4.240,378.521,119.9596
4.250,381.5717,124.1099
4.260,383.8763,127.8763
4.270,384.647,130.4853
4.280,386.0984,134.1014
4.290,386.3094,136.9152
4.300,386.9034,140.7285
4.310,387.5839,142.7979
4.320,386.5459,144.9278
4.330,386.8082,146.6822
4.340,387.0089,147.4362
4.350,387.0716,148.1888
4.360,387.5652,149.613
4.370,387.6952,149.5792
4.380,388.3654,150.5796
4.390,388.0071,150.8191
4.400,388.9179,151.4284
4.410,389.4935,152.6664
4.420,389.3731,154.4758
4.430,389.0963,155.5228
4.440,389.1877,156.0238
4.450,389.1188,156.1185
4.460,388.2242,156.9066
4.470,387.7328,157.2268
4.480,387.8958,157.5274
4.490,386.8775,157.4471
4.500,385.8216,157.3864
4.510,385.1526,158.0308
4.520,383.5704,158.1575
4.530,381.7416,158.9484
4.540,379.8607,160.5755
4.550,378.4731,162.0575
4.560,377.7723,163.0085
4.570,377.5874,163.3276
4.580,378.4518,164.0285
4.590,379.3927,165.752
4.600,380.2421,168.0198
4.610,376.3221,170.7
4.620,351.9627,176.6836
4.630,335.9555,182.5634
4.640,319.7003,186.5823
4.650,304.1443,192.7691
4.660,291.5589,198.4958
4.670,284.242,206.7132
4.680,282.5655,217.7381
4.690,281.6343,229.9627
4.700,277.4981,241.4837
4.710,270.8897,251.4309
4.720,260.8928,259.0322
4.730,247.8036,262.9452
4.740,231.8844,264.0655
4.750,214.7778,265.0371
4.760,195.0278,264.0361
4.770,171.1083,262.0775
4.780,144.2338,256.2091
4.790,112.38,244.9427
4.800,72.06413,228.52
4.810,31.21311,205.2909
4.820,-7.464543,180.223
4.830,-55.10316,147.7943
4.840,-98.62083,118.6463
4.850,-137.9544,93.7785
4.860,-177.5043,67.0002
4.870,-223.633,35.69626
4.880,-260.3277,13.92302
4.890,-294.1778,-6.437809
4.900,-316.1462,-20.3189
4.910,-333.3001,-30.92884
4.920,-340.8129,-35.7536
4.930,-346.7885,-40.70104
4.940,-352.6811,-44.53185
4.950,-357.2489,-47.88152
4.960,-361.6866,-52.412
4.970,-364.4803,-54.89137
4.980,-366.2111,-56.45781
4.990,-367.3616,-57.92419
5.000,-369.9484,-58.27617
5.010,-371.9801,-57.75552
5.020,-374.8336,-56.05101
5.030,-378.1991,-55.31804
5.040,-381.8192,-55.24916
5.050,-384.8619,-54.61165
5.060,-388.6759,-54.3948
5.070,-390.3065,-52.56137
5.080,-392.6991,-50.79108
5.090,-393.8547,-48.54748
5.100,-395.2168,-46.80211
5.110,-396.5359,-45.94293
5.120,-396.774,-44.6473
5.130,-397.4237,-44.32129
5.140,-397.5579,-43.5113
5.150,-397.1488,-42.75018
5.160,-396.3226,-41.40794
5.170,-394.1082,-37.40774
5.180,-392.256,-34.75003
5.190,-390.7921,-31.5483
5.200,-389.2152,-28.39428
5.210,-388.3085,-25.51738
5.220,-387.2398,-23.49536
5.230,-386.715,-21.42257
5.240,-385.9464,-19.34531
5.250,-384.8919,-17.67626
5.260,-383.6224,-15.93856
5.270,-383.3791,-14.12168
5.280,-382.3509,-11.38328
5.290,-381.4554,-7.909817
5.300,-380.121,-5.039158
5.310,-379.0564,-0.8341617
5.320,-377.69,2.729091
5.330,-376.352,5.34758
5.340,-374.7621,8.453568
5.350,-373.4211,11.42037
5.360,-372.6112,13.59832
5.370,-370.9263,17.25957
5.380,-369.2243,21.42151
5.390,-367.5334,26.11538
5.400,-366.1209,31.1242
5.410,-364.3607,36.81723
5.420,-362.2485,42.1125
5.430,-360.822,46.38506
5.440,-360.4085,50.51341
5.450,-359.3979,54.88548
5.460,-358.8776,58.17482
5.470,-358.4185,61.47569
5.480,-357.9866,64.43873
5.490,-357.7248,66.67548
5.500,-357.0077,68.91793
5.510,-356.5275,71.15631
5.520,-355.8403,74.23225
5.530,-355.6652,77.46802
5.540,-356.0811,80.53843
5.550,-356.4486,83.98819
5.560,-356.7077,88.20304
5.570,-355.9194,91.42561
5.580,-356.0661,94.79261
5.590,-349.4082,98.61899
5.600,-342.3138,99.44429
5.610,-342.9888,104.8022
5.620,-342.9687,113.8771
5.630,-342.3114,124.256
5.640,-341.2986,134.8027
5.650,-338.5172,146.2706
5.660,-334.4694,157.406
5.670,-329.4378,168.0533
5.680,-324.5313,178.093
5.690,-317.9464,186.1575
5.700,-310.9653,193.6194
5.710,-302.1295,200.2766
5.720,-293.9165,205.0161
5.730,-282.1503,208.9606
5.740,-269.3959,211.8526
5.750,-254.3362,211.4534
5.760,-236.272,211.4887
5.770,-218.9542,213.0697
5.780,-201.3804,216.0143
5.790,-184.019,218.3251
5.800,-164.0831,217.1505
5.810,-143.0203,213.3593
5.820,-120.0066,209.0033
5.830,-95.92072,202.9153
5.840,-69.08745,192.0443
5.850,-40.49232,176.8976
5.860,-10.38046,160.6245
5.870,21.0906,144.369
5.880,53.46317,127.6554
5.890,91.07197,108.3357
5.900,131.1787,85.35033
5.910,175.0437,55.88521
5.920,219.3531,26.29667
5.930,266.3233,-6.914019
5.940,297.8563,-27.282
5.950,312.3643,-35.79631
5.960,323.0901,-41.761
5.970,331.5183,-47.23676
5.980,338.8914,-53.29417
5.990,344.6092,-59.15297
6.000,349.5246,-64.54713
6.010,353.0307,-68.81988
6.020,353.9547,-70.77938
6.030,356.4862,-73.59954
6.040,358.6748,-75.64677
6.050,360.4451,-77.82531
6.060,363.2652,-81.6168
6.070,366.7533,-84.94102
6.080,370.305,-88.69791
6.090,374.2955,-92.9258
6.100,377.6312,-95.62377
6.110,380.3033,-98.04893
6.120,382.4219,-100.8859
6.130,384.8023,-102.9407
6.140,386.0526,-105.1939
6.150,386.7498,-106.3611
6.160,388.1652,-106.7439
6.170,388.7859,-106.7988
6.180,389.7,-106.0183
6.190,389.3936,-104.7649
6.200,389.2151,-103.9416
6.210,389.9615,-104.3738
6.220,390.0204,-103.2818
6.230,390.0444,-102.796
6.240,389.5558,-101.3194
6.250,389.6077,-101.656
6.260,388.6758,-101.542
6.270,388.1849,-101.9147
6.280,387.9209,-101.3334
6.290,386.6294,-101.5287
6.300,386.7465,-101.869
6.310,385.402,-102.1766
6.320,384.6813,-103.0218
6.330,383.257,-102.6654
6.340,382.8178,-103.2898
6.350,381.6444,-103.2739
6.360,380.9403,-103.9165
6.370,379.2976,-104.5606
6.380,378.0511,-105.0573
6.390,375.939,-106.1978
6.400,373.9647,-106.978
6.410,372.2493,-108.2393
6.420,370.7575,-109.2036
6.430,369.626,-110.2021
6.440,369.1432,-111.3669
6.450,368.6412,-111.7689
6.460,368.3616,-112.4191
6.470,367.9486,-112.6527
6.480,367.5497,-112.6495
6.490,367.6572,-111.6046
6.500,367.8049,-111.3599
6.510,367.6341,-110.5787
6.520,367.4454,-109.7886
6.530,366.7851,-108.3764
6.540,366.5759,-107.1855
6.550,366.3295,-105.5596
6.560,366.8369,-104.6604
6.570,367.415,-103.8637
6.580,367.5276,-103.0731
6.590,367.2051,-101.5229
6.600,367.8922,-101.1284
6.610,368.8604,-99.83981
6.620,369.4797,-98.32423
6.630,370.9225,-97.15383
6.640,370.3148,-95.62046
6.650,365.9428,-91.50795
6.660,359.3735,-85.41642
6.670,352.8747,-81.10207
6.680,347.08,-77.7043
6.690,339.5462,-73.74386
6.700,329.3416,-67.94034
6.710,318.8745,-63.7224
6.720,306.8238,-59.53091
6.730,293.9095,-54.4062
6.740,280.8976,-50.91592
6.750,265.8608,-45.91134
6.760,252.719,-41.28393
6.770,241.2081,-36.50871
6.780,230.1337,-31.59803
6.790,218.6783,-26.56861
6.800,207.782,-21.08551
6.810,197.4768,-16.45646
6.820,187.3188,-12.17957
6.830,177.8381,-8.346019
6.840,168.053,-3.976681
6.850,159.633,0.7196583
6.860,150.2439,4.342549
6.870,141.8514,6.777778
6.880,134.2583,8.713264
6.890,125.4224,10.23211
6.900,117.2038,12.29759
6.910,110.2181,13.22833
6.920,102.7736,14.19781
6.930,96.33759,15.64079
6.940,90.14405,16.20367
6.950,84.83324,16.21447
6.960,80.21873,17.46372
6.970,75.51846,18.34386
6.980,71.69239,18.441
6.990,66.2767,19.79498
7.000,62.49371,20.4818
7.010,59.03452,21.63767
7.020,54.11526,23.06473
7.030,49.44904,24.94558
7.040,44.94755,26.25666
7.050,40.07436,27.69604
7.060,34.87571,28.83557
7.070,29.88672,31.26628
7.080,25.13886,33.1842
7.090,19.82909,35.07782
7.100,15.35655,35.9122
7.110,9.812104,37.40543
7.120,4.211871,38.59734
7.130,-1.808236,39.55635
7.140,-7.042645,40.92784
7.150,-12.74126,41.67456
7.160,-17.52709,42.01273
7.170,-22.01019,42.82126
7.180,-25.83823,42.66807
7.190,-29.38854,42.20407
7.200,-31.82582,40.88792
7.210,-33.72758,39.69741
7.220,-35.64665,38.00064
7.230,-37.54722,36.69549
7.240,-38.99436,34.95212
7.250,-40.44333,33.59439
7.260,-41.2072,32.41956
7.270,-41.8405,31.27463
7.280,-42.14999,30.09774
7.290,-41.64022,29.14813
7.300,-41.50856,28.50036
7.310,-40.60678,27.58388
7.320,-39.82444,27.16304
7.330,-38.59645,25.97407
7.340,-37.33747,25.40788
7.350,-35.89065,24.92275
7.360,-33.85856,24.2495
7.370,-32.34202,23.75535
7.380,-30.18957,23.09198
7.390,-27.64091,22.85903
7.400,-25.87837,22.13107
7.410,-23.76902,21.84899
7.420,-21.60577,21.46804
7.430,-20.16508,20.40759
7.440,-18.61764,19.86658
7.450,-17.17108,18.82126
7.460,-15.62857,18.50424
7.470,-14.30837,17.44099
7.480,-12.3089,17.11838
7.490,-11.24174,16.36638
7.500,-9.888342,15.40102
7.510,-9.149866,14.78029
7.520,-8.705249,13.98258
7.530,-7.686023,13.27057
7.540,-7.169278,12.26171
7.550,-5.939424,11.09286
7.560,-5.372698,10.17485
7.570,-4.628831,9.415266
7.580,-3.867534,9.034993
7.590,-2.939156,8.293497
7.600,-2.179718,7.801383
7.610,-1.048549,7.237262
7.620,-0.1856464,6.682053
7.630,0.4869301,6.011051
7.640,1.249017,5.333028
7.650,2.239762,4.85968
7.660,2.587176,3.850206
7.670,3.139252,3.287685
7.680,3.943325,3.032965
7.690,4.951832,2.516055
7.700,5.639577,1.970747
7.710,6.544781,1.689111
7.720,7.471582,1.668089
7.730,7.937604,1.6967
7.740,8.42069,1.644396
7.750,9.405942,2.359751
