Timestamp,X-coordinate,Y-coordinate
2.710,-373.4505,22.72233
2.720,-373.5002,21.60436
2.730,-373.4226,21.01687
2.740,-373.467,20.39143
2.750,-373.6435,19.94748
2.760,-373.5745,19.55056
2.770,-373.7927,18.86447
2.780,-373.6866,17.98727
2.790,-373.8658,17.27267
2.800,-373.9766,16.20606
2.810,-373.9917,15.87775
2.820,-373.9842,15.222
2.830,-374.0815,14.44322
2.840,-374.034,13.91708
2.850,-374.0906,13.37996
2.860,-374.1654,12.9789
2.870,-374.2959,12.77554
2.880,-374.3395,12.29128
2.890,-374.317,12.45051
2.900,-374.3549,11.74477
2.910,-374.4337,11.97504
2.920,-374.4679,11.56929
2.930,-374.4842,12.14727
2.940,-374.4554,11.58158
2.950,-374.4877,11.32315
2.960,-374.4605,11.57706
2.970,-374.5326,11.57393
2.980,-374.4759,11.52604
2.990,-374.5134,11.37125
3.000,-374.4274,11.01825
3.010,-374.5989,11.02507
3.020,-374.4281,11.03742
3.030,-374.4704,10.81879
3.040,-374.4554,10.718
3.050,-374.3914,10.99335
3.060,-374.4351,10.621
3.070,-374.4989,10.12202
3.080,-374.3901,10.40085
3.090,-374.3853,9.626287
3.100,-374.3174,9.087132
3.110,-374.243,8.624195
3.120,-374.2618,8.060018
3.130,-374.1485,7.233788
3.140,-374.0632,6.938367
3.150,-374.1172,6.305706
3.160,-374.0382,5.423991
3.170,-373.9854,4.400426
3.180,-373.9887,2.980301
3.190,-374.2871,1.081523
3.200,-374.1703,0.3571359
3.210,-374.0973,0.01233963
3.220,-374.5184,-1.889402
3.230,-374.5739,-3.543994
3.240,-374.5584,-4.373963
3.250,-374.5425,-5.040269
3.260,-374.7884,-6.670969
3.270,-374.7054,-6.851656
3.280,-374.7367,-8.679832
3.290,-374.8085,-9.885875
3.300,-374.8516,-10.76644
3.310,-374.8672,-10.61166
3.320,-374.9439,-12.51304
3.330,-374.8237,-12.57682
3.340,-374.8824,-13.16909
3.350,-374.9087,-14.02471
3.360,-374.9293,-15.35809
3.370,-374.9919,-15.49873
3.380,-374.9208,-15.80287
3.390,-374.8734,-16.05735
3.400,-374.8789,-16.23461
3.410,-374.9638,-16.88099
3.420,-375.0012,-16.52198
3.430,-374.9959,-17.01191
3.440,-374.8233,-17.68266
3.450,-374.7292,-17.74237
3.460,-374.7527,-18.29025
3.470,-374.7191,-18.76537
3.480,-374.6794,-18.84479
3.490,-374.7238,-18.6689
3.500,-374.7527,-18.76795
3.510,-374.8479,-19.24668
3.520,-374.7198,-20.07066
3.530,-374.7765,-20.20738
3.540,-374.8758,-19.99859
3.550,-374.7558,-21.06893
3.560,-374.8691,-21.37485
3.570,-374.7918,-22.1326
3.580,-374.6972,-21.7571
3.590,-374.7762,-22.21998
3.600,-374.6672,-22.43186
3.610,-374.7026,-22.58427
3.620,-374.5802,-22.54221
3.630,-374.5462,-22.7077
3.640,-374.4576,-22.7494
