Timestamp,X-coordinate,Y-coordinate
6.370,2147483647,0
6.380,2147483647,0
6.390,2147483647,0
6.400,2147483647,0
6.410,2147483647,0
6.420,2147483647,0
6.430,2147483647,0
6.440,2147483647,0
6.450,2147483647,0
6.460,2147483647,0
6.470,2147483647,0
6.480,2147483647,0
6.490,2147483647,0
6.500,2147483647,0
6.510,2147483647,0
6.520,2147483647,0
6.530,2147483647,0
6.540,2147483647,0
6.550,2147483647,0
6.560,2147483647,0
6.570,2147483647,0
6.580,2147483647,0
6.590,2147483647,0
6.600,2147483647,0
6.610,2147483647,0
6.620,2147483647,0
6.630,2147483647,0
6.640,2147483647,0
6.650,2147483647,0
6.660,2147483647,0
6.670,2147483647,0
6.680,2147483647,0
6.690,2147483647,0
6.700,2147483647,0
6.710,2147483647,0
6.720,2147483647,0
6.730,2147483647,0
6.740,2147483647,0
6.750,2147483647,0
6.760,2147483647,0
6.770,2147483647,0
6.780,2147483647,0
6.790,371.4248,79.68455
6.800,369.8326,45.59685
6.810,369.3351,27.87048
6.820,369.4608,22.4371
6.830,369.1317,14.00343
6.840,368.6689,2.973593
6.850,367.9992,-7.388463
6.860,367.8581,-18.88641
6.870,369.1245,-35.14123
6.880,370.5488,-45.94162
6.890,372.0511,-61.12137
6.900,373.4804,-75.16232
6.910,374.6097,-87.58083
6.920,375.4675,-96.70659
6.930,375.3154,-104.496
6.940,374.6892,-114.1921
6.950,373.739,-119.5675
6.960,372.5281,-123.6883
6.970,370.852,-127.3869
6.980,369.5786,-129.8147
6.990,368.4536,-132.5935
7.000,367.2384,-135.6199
7.010,366.5395,-136.2605
7.020,366.568,-139.186
7.030,366.8735,-142.1163
7.040,367.3201,-143.2767
7.050,367.9814,-145.7279
7.060,368.5914,-147.0073
7.070,369.0914,-148.9573
7.080,369.8034,-151.2141
7.090,370.3272,-151.9848
7.100,370.6156,-152.9629
7.110,370.7917,-153.5494
7.120,370.9267,-153.5424
7.130,370.9384,-152.8078
7.140,370.5845,-152.559
7.150,370.2716,-151.2604
7.160,369.8371,-150.2
7.170,369.1827,-148.1236
7.180,368.8388,-147.392
7.190,368.0781,-146.0493
7.200,367.153,-145.1579
7.210,366.114,-144.5133
7.220,365.3188,-143.3161
7.230,364.9266,-143.3131
7.240,364.2322,-142.4487
7.250,363.7899,-143.4812
7.260,363.797,-144.4691
7.270,363.7083,-144.7068
7.280,363.7767,-145.2339
7.290,364.1919,-144.8621
7.300,364.6172,-143.8655
7.310,364.7789,-143.0301
7.320,364.8358,-141.7814
7.330,364.9989,-141.087
7.340,365.1915,-140.3741
7.350,365.2107,-139.3756
7.360,364.8912,-137.6771
7.370,365.1647,-136.8725
7.380,365.1302,-135.1678
7.390,365.0071,-133.6428
7.400,364.8703,-131.3957
7.410,364.6735,-129.5511
7.420,364.5777,-127.9141
7.430,364.2448,-125.6564
7.440,364.3006,-123.9946
7.450,364.4341,-122.19
7.460,364.5412,-119.2781
7.470,364.6108,-117.8399
7.480,364.9081,-115.6647
7.490,365.1341,-114.3066
7.500,365.6534,-112.48
7.510,366.0316,-111.6262
7.520,366.4911,-110.2227
7.530,367.0061,-108.7339
7.540,367.2468,-108.1563
7.550,367.4134,-107.1759
7.560,367.616,-106.6432
7.570,367.8658,-106.4649
7.580,367.9689,-106.2719
7.590,367.9935,-106.1063
7.600,368.1953,-106.1486
7.610,368.2971,-105.5345
7.620,368.3681,-105.5989
7.630,368.6553,-105.4171
7.640,368.8714,-105.719
7.650,369.4158,-105.9307
7.660,369.7867,-106.0487
7.670,370.6055,-106.2514
7.680,370.8871,-106.4454
7.690,371.8332,-106.6402
7.700,372.608,-106.8162
7.710,373.3287,-106.7044
7.720,373.546,-105.7671
7.730,373.8441,-105.2207
7.740,374.2421,-104.5603
7.750,374.5213,-104.0811
7.760,374.5961,-102.8525
7.770,374.564,-102.0516
7.780,374.459,-101.2583
7.790,374.3342,-101.0816
7.800,374.2166,-99.56632
7.810,373.7524,-98.34513
7.820,373.333,-96.84235
7.830,372.9202,-95.46947
7.840,372.293,-94.41516
7.850,371.9162,-93.14107
7.860,371.4994,-92.24641
7.870,371.0582,-91.52981
7.880,370.629,-89.90556
7.890,370.1661,-88.79145
7.900,369.6582,-88.01849
7.910,369.0801,-87.75269
7.920,368.8242,-87.62613
7.930,368.4567,-87.77505
7.940,368.2385,-88.4698
7.950,367.8686,-89.37794
7.960,367.804,-89.93225
7.970,367.5602,-90.64103
7.980,367.2928,-90.71099
7.990,367.0706,-91.36768
8.000,366.8877,-91.30387
8.010,366.8166,-91.30972
8.020,366.7659,-91.61752
8.030,366.5084,-91.04675
8.040,366.4902,-91.24162
8.050,366.4037,-91.01056
8.060,366.2321,-90.93845
8.070,366.1638,-91.30461
8.080,366.2195,-92.04982
8.090,366.0906,-91.78918
8.100,366.0323,-92.69028
8.110,366.1769,-93.33016
8.120,366.1101,-93.41491
8.130,366.179,-93.86109
8.140,366.1743,-94.17367
8.150,366.1883,-94.55705
8.160,366.0628,-95.61004
8.170,366.0746,-96.2422
8.180,366.0757,-96.32907
8.190,366.2098,-96.69575
8.200,366.0757,-96.92827
8.210,365.9111,-97.11675
8.220,365.8183,-96.73503
8.230,365.5846,-95.62254
8.240,365.4886,-94.91365
8.250,365.3322,-94.49084
8.260,365.2214,-93.53226
8.270,365.0617,-92.47098
8.280,365.0045,-92.57204
8.290,364.8361,-90.86343
8.300,364.6916,-90.2999
8.310,364.5185,-89.88815
8.320,364.4288,-89.14286
8.330,364.4184,-88.28218
8.340,364.4511,-87.4645
8.350,364.3123,-87.31226
8.360,364.2838,-86.74101
8.370,364.2523,-87.04237
8.380,364.0056,-86.64401
8.390,363.8117,-86.33759
8.400,363.6901,-86.53606
8.410,363.5694,-86.30885
8.420,363.4949,-86.27209
8.430,363.3474,-86.32952
8.440,363.2768,-86.71862
8.450,363.2115,-86.81528
8.460,363.1817,-87.72876
8.470,363.1489,-88.64477
8.480,363.1955,-88.66734
8.490,363.1857,-89.47108
8.500,363.2029,-89.81939
8.510,363.1022,-90.29128
8.520,363.2018,-90.51462
8.530,363.1243,-91.04915
8.540,363.1746,-91.80209
8.550,363.1768,-91.91879
8.560,363.255,-92.28505
8.570,363.2341,-92.56998
8.580,363.2837,-92.69677
8.590,363.3424,-93.27655
8.600,363.3854,-94.14362
8.610,363.4228,-94.3575
8.620,363.3372,-94.39542
8.630,363.3939,-94.07932
8.640,363.3999,-94.23266
8.650,363.4273,-94.54555
8.660,363.4128,-94.73605
8.670,363.4688,-94.58279
8.680,363.4204,-94.88853
8.690,363.4477,-95.08567
8.700,363.5091,-94.96923
8.710,363.447,-94.91568
8.720,363.5646,-95.05605
8.730,363.4554,-94.98143
8.740,363.6562,-95.38944
8.750,363.5594,-95.05354
8.760,363.5683,-94.97847
8.770,363.6318,-95.42358
8.780,363.6336,-95.4883
8.790,363.5877,-95.6105
8.800,363.7861,-95.3627
8.810,363.7242,-95.44878
8.820,363.6761,-95.43729
8.830,363.5653,-95.48442
8.840,363.6389,-95.40759
8.850,363.6427,-95.19849
8.860,363.8014,-94.72404
8.870,363.6698,-94.6304
8.880,363.713,-94.41362
8.890,363.7709,-94.02114
8.900,363.7693,-94.10515
8.910,363.7904,-93.6526
8.920,363.8047,-92.85659
