0.060,6.881721,6.756598,5.13001,12.07429,16.89149,12.63734,3.503421,1.438905,0,0,5.630498,9.384164,19.89443,13.76344,0,0.1251222,2.377322,4.692082,3.378299,1.626588,1.000978,5.255132,3.816227,0,5.317693,7.069404,15.20235,8.758554,8.258064,9.196481,11.19844,8.758554,12.6999,9.509287,2.87781,9.634409,10.32258,11.32356,9.13392,8.57087,9.321603,9.008798,10.63539,15.70284,8.383186,6.694037,7.507331,6.068426,9.947214,6.25611,9.008798,7.069404,10.69795,9.071359,10.76051,3.753666,3.378299,6.005865,4.629521,4.316716,0,0,0,2.87781,2.752688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1251222,0.9384164,2.189638,0,0,0,0,0,0,1.68915,0,2.565005,0,0,0,0,0,0,4.191593,0.3753666,2.189638,2.87781,3.44086,2.565005,3.565982,0.6256109,0,0.4379277,5.192571,6.568915,9.69697,7.882698,9.571848,10.57283,6.005865,0,0,1.68915,5.880743,9.071359,8.758554,4.504399,10.63539,16.89149,0.688172,0,1.1261,5.192571,6.005865,9.69697,12.07429,9.822092,14.38905,3.065494,10.94819,6.756598,6.881721,5.192571,13.01271,14.45161,1.376344,1.68915,1.68915,1.000978,0,1
0.070,6.881721,6.81916,5.13001,12.07429,16.89149,12.63734,3.503421,1.438905,0,0,5.630498,9.384164,19.89443,13.76344,0,0.06256109,2.31476,4.754643,3.378299,1.626588,1.000978,5.255132,3.816227,0,5.317693,7.069404,15.26491,8.758554,8.320625,9.196481,11.19844,8.695992,12.6999,9.446725,2.87781,9.571848,10.38514,11.32356,9.13392,8.57087,9.321603,9.008798,10.63539,15.70284,8.383186,6.694037,7.507331,6.068426,9.884653,6.193548,9.008798,7.069404,10.69795,9.071359,10.76051,3.816227,3.378299,6.005865,4.629521,4.316716,0,0,0,2.87781,2.752688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1876833,1.000978,2.189638,0,0,0,0,0,0,1.68915,0,2.565005,0,0,0,0,0,0,4.191593,0.3753666,2.127077,2.87781,3.44086,2.565005,3.565982,0.6256109,0,0.3753666,5.192571,6.568915,9.69697,7.820137,9.571848,10.57283,6.005865,0,0,1.68915,5.880743,9.071359,8.758554,4.504399,10.63539,16.89149,0.688172,0,1.1261,5.192571,6.005865,9.759531,12.13685,9.822092,14.38905,3.065494,11.01075,6.756598,6.881721,5.192571,13.01271,14.45161,1.438905,1.68915,1.68915,1.000978,0,1
0.080,6.881721,6.81916,5.13001,12.13685,16.89149,12.63734,3.503421,1.438905,0,0,5.630498,9.384164,19.89443,13.76344,0,0.06256109,2.31476,4.754643,3.315738,1.626588,1.000978,5.255132,3.816227,0,5.317693,7.069404,15.26491,8.758554,8.258064,9.196481,11.19844,8.695992,12.76246,9.446725,2.87781,9.571848,10.32258,11.38612,9.13392,8.57087,9.259042,9.008798,10.57283,15.70284,8.383186,6.694037,7.44477,6.130987,9.884653,6.193548,9.008798,7.069404,10.69795,9.071359,10.76051,3.753666,3.378299,6.005865,4.629521,4.316716,0,0,0,2.815249,2.752688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1876833,1.000978,2.189638,0,0,0,0,0,0,1.68915,0,2.627566,0,0,0,0,0,0,4.191593,0.3753666,2.127077,2.87781,3.44086,2.565005,3.565982,0.6256109,0,0.3753666,5.13001,6.568915,9.69697,7.882698,9.634409,10.57283,6.005865,0,0,1.68915,5.880743,9.071359,8.758554,4.504399,10.63539,16.95406,0.688172,0,1.1261,5.255132,6.005865,9.69697,12.13685,9.822092,14.38905,3.065494,11.01075,6.756598,6.881721,5.192571,13.01271,14.45161,1.438905,1.68915,1.68915,1.000978,0,1
0.090,6.881721,6.756598,5.13001,12.13685,16.95406,12.63734,3.503421,1.438905,0,0,5.630498,9.384164,19.89443,13.76344,0,0.06256109,2.31476,4.754643,3.378299,1.626588,0.9384164,5.255132,3.816227,0,5.317693,7.006843,15.26491,8.758554,8.258064,9.196481,11.19844,8.695992,12.6999,9.384164,2.87781,9.571848,10.32258,11.32356,9.13392,8.57087,9.259042,9.008798,10.57283,15.70284,8.383186,6.694037,7.44477,6.130987,9.884653,6.25611,9.008798,7.069404,10.63539,9.071359,10.76051,3.753666,3.378299,6.005865,4.629521,4.254155,0,0,0,2.815249,2.752688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1251222,0.9384164,2.189638,0,0,0,0,0,0,1.68915,0,2.565005,0,0,0,0,0,0,4.191593,0.3753666,2.189638,2.87781,3.44086,2.565005,3.565982,0.6256109,0,0.3753666,5.13001,6.568915,9.69697,7.882698,9.634409,10.57283,6.005865,0,0,1.68915,5.880743,9.071359,8.821115,4.504399,10.63539,16.95406,0.6256109,0,1.1261,5.255132,6.005865,9.759531,12.13685,9.822092,14.38905,3.065494,11.01075,6.756598,6.881721,5.192571,13.01271,14.45161,1.438905,1.751711,1.68915,1.000978,0,1
0.100,6.881721,6.81916,5.13001,12.13685,16.95406,12.57478,3.503421,1.438905,0,0,5.630498,9.384164,19.83187,13.76344,0,0.06256109,2.31476,4.754643,3.378299,1.626588,0.9384164,5.255132,3.816227,0,5.317693,7.006843,15.20235,8.758554,8.258064,9.196481,11.19844,8.695992,12.6999,9.446725,2.87781,9.571848,10.32258,11.32356,9.071359,8.57087,9.259042,8.946237,10.57283,15.70284,8.383186,6.694037,7.382209,6.130987,9.884653,6.193548,9.008798,7.069404,10.69795,9.008798,10.76051,3.753666,3.378299,6.005865,4.629521,4.254155,0,0,0,2.815249,2.752688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1251222,1.000978,2.189638,0,0,0,0,0,0,1.68915,0,2.565005,0,0,0,0,0,0,4.191593,0.3753666,2.189638,2.87781,3.44086,2.565005,3.565982,0.6256109,0,0.3753666,5.13001,6.568915,9.69697,7.882698,9.634409,10.57283,6.005865,0,0,1.68915,5.880743,9.071359,8.821115,4.504399,10.63539,16.89149,0.688172,0,1.1261,5.192571,6.005865,9.759531,12.07429,9.822092,14.38905,3.065494,11.01075,6.81916,6.881721,5.192571,13.01271,14.45161,1.438905,1.751711,1.68915,1.000978,0,1
0.110,6.881721,6.81916,5.13001,12.13685,16.89149,12.57478,3.503421,1.438905,0,0,5.630498,9.384164,19.89443,13.76344,0,0.06256109,2.31476,4.754643,3.378299,1.626588,0.9384164,5.255132,3.816227,0,5.317693,7.006843,15.20235,8.758554,8.258064,9.196481,11.19844,8.695992,12.63734,9.446725,2.87781,9.571848,10.38514,11.32356,9.071359,8.57087,9.259042,8.946237,10.57283,15.70284,8.383186,6.694037,7.382209,6.130987,9.884653,6.193548,8.946237,7.006843,10.63539,9.071359,10.76051,3.753666,3.378299,6.005865,4.629521,4.254155,0,0,0,2.815249,2.752688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1251222,1.000978,2.189638,0,0,0,0,0,0,1.68915,0,2.565005,0,0,0,0,0,0,4.191593,0.3753666,2.064516,2.87781,3.44086,2.565005,3.565982,0.6256109,0,0.3753666,5.13001,6.568915,9.69697,7.882698,9.634409,10.57283,6.005865,0,0,1.68915,5.880743,9.071359,8.758554,4.504399,10.63539,16.89149,0.688172,0,1.1261,5.255132,6.005865,9.759531,12.07429,9.822092,14.38905,3.065494,11.01075,6.756598,6.944282,5.192571,13.01271,14.45161,1.438905,1.68915,1.68915,1.000978,0,1
0.120,6.81916,6.81916,5.13001,12.13685,16.89149,12.57478,3.503421,1.438905,0,0,5.630498,9.384164,19.89443,13.70088,0,0.06256109,2.31476,4.754643,3.378299,1.626588,0.9384164,5.255132,3.816227,0,5.317693,7.006843,15.20235,8.758554,8.258064,9.196481,11.19844,8.695992,12.6999,9.446725,2.87781,9.571848,10.32258,11.32356,9.13392,8.57087,9.259042,9.008798,10.51026,15.70284,8.383186,6.694037,7.382209,6.068426,9.884653,6.193548,9.008798,7.006843,10.63539,9.008798,10.76051,3.753666,3.378299,6.005865,4.629521,4.254155,0,0,0,2.815249,2.752688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1876833,1.000978,2.189638,0,0,0,0,0,0,1.68915,0,2.565005,0,0,0,0,0,0,4.191593,0.3128055,2.001955,2.87781,3.44086,2.565005,3.565982,0.6256109,0,0.3753666,5.13001,6.568915,9.759531,7.882698,9.634409,10.57283,6.005865,0,0,1.68915,5.880743,9.071359,8.821115,4.504399,10.63539,16.95406,0.688172,0,1.1261,5.255132,6.005865,9.759531,12.13685,9.822092,14.38905,3.065494,10.94819,6.756598,6.881721,5.192571,13.01271,14.45161,1.438905,1.68915,1.68915,1.000978,0,1
0.130,6.881721,6.81916,5.13001,12.13685,16.95406,12.57478,3.503421,1.438905,0,0,5.630498,9.384164,19.89443,13.76344,0,0.06256109,2.31476,4.754643,3.315738,1.626588,0.9384164,5.317693,3.816227,0,5.317693,7.006843,15.20235,8.758554,8.258064,9.196481,11.19844,8.695992,12.63734,9.446725,2.87781,9.571848,10.32258,11.32356,9.071359,8.57087,9.259042,8.946237,10.63539,15.70284,8.383186,6.631476,7.382209,6.068426,9.884653,6.193548,9.008798,7.006843,10.63539,9.008798,10.76051,3.753666,3.378299,6.005865,4.629521,4.254155,0,0,0,2.815249,2.752688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1876833,1.000978,2.189638,0,0,0,0,0,0,1.626588,0,2.565005,0,0,0,0,0,0,4.191593,0.3753666,2.001955,2.87781,3.44086,2.565005,3.565982,0.6256109,0,0.3753666,5.13001,6.506354,9.69697,7.882698,9.634409,10.57283,6.005865,0,0,1.68915,5.880743,9.071359,8.821115,4.504399,10.63539,16.95406,0.6256109,0,1.1261,5.255132,6.005865,9.759531,12.07429,9.822092,14.38905,3.065494,11.01075,6.756598,6.944282,5.192571,13.07527,14.45161,1.376344,1.68915,1.68915,1.000978,0,1
0.140,6.81916,6.81916,5.13001,12.13685,16.89149,12.63734,3.503421,1.376344,0,0,5.630498,9.384164,19.89443,13.826,0,0.06256109,2.31476,4.754643,3.315738,1.626588,0.9384164,5.255132,3.816227,0,5.317693,7.006843,15.20235,8.758554,8.258064,9.196481,11.19844,8.758554,12.6999,9.446725,2.87781,9.571848,10.26002,11.32356,9.13392,8.57087,9.259042,8.946237,10.63539,15.70284,8.383186,6.694037,7.382209,6.068426,9.884653,6.193548,8.946237,7.006843,10.63539,9.008798,10.76051,3.753666,3.315738,5.943304,4.629521,4.191593,0,0,0,2.815249,2.752688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1876833,1.000978,2.189638,0,0,0,0,0,0,1.68915,0,2.565005,0,0,0,0,0,0,4.191593,0.3128055,2.001955,2.87781,3.378299,2.565005,3.565982,0.6256109,0,0.3753666,5.13001,6.568915,9.571848,7.820137,9.634409,10.57283,6.005865,0,0,1.68915,5.880743,9.071359,8.758554,4.504399,10.63539,17.01662,0.6256109,0,1.1261,5.255132,6.005865,9.759531,12.13685,9.884653,14.38905,3.065494,11.01075,6.756598,6.881721,5.255132,13.01271,14.51417,1.438905,1.751711,1.68915,1.000978,0,1
0.150,6.81916,6.81916,5.13001,12.13685,16.89149,12.63734,3.503421,1.376344,0,0,5.630498,9.384164,19.89443,13.76344,0,0.06256109,2.31476,4.754643,3.315738,1.626588,0.9384164,5.255132,3.816227,0,5.317693,7.006843,15.26491,8.758554,8.258064,9.196481,11.19844,8.695992,12.6999,9.446725,2.87781,9.571848,10.38514,11.32356,9.13392,8.57087,9.259042,9.008798,10.63539,15.70284,8.383186,6.631476,7.382209,6.130987,9.884653,6.193548,8.946237,7.006843,10.63539,9.008798,10.76051,3.753666,3.315738,5.943304,4.629521,4.191593,0,0,0,2.815249,2.752688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1876833,1.000978,2.189638,0,0,0,0,0,0,1.68915,0,2.565005,0,0,0,0,0,0,4.191593,0.3128055,2.001955,2.87781,3.378299,2.565005,3.565982,0.6256109,0,0.3753666,5.13001,6.506354,9.634409,7.820137,9.634409,10.63539,6.005865,0,0,1.68915,5.880743,9.071359,8.821115,4.504399,10.63539,17.01662,0.6256109,0,1.1261,5.255132,6.005865,9.822092,12.13685,9.884653,14.38905,3.065494,11.01075,6.631476,6.81916,5.192571,13.01271,14.45161,1.376344,1.751711,1.68915,1.000978,0,1
0.160,6.81916,6.81916,5.13001,12.13685,16.89149,12.63734,3.503421,1.376344,0,0,5.630498,9.384164,19.89443,13.76344,0,0.1251222,2.31476,4.754643,3.378299,1.626588,1.000978,5.255132,3.816227,0,5.317693,7.006843,15.20235,8.758554,8.258064,9.196481,11.19844,8.758554,12.63734,9.384164,2.815249,9.571848,10.32258,11.32356,9.13392,8.57087,9.259042,8.946237,10.63539,15.70284,8.383186,6.631476,7.319648,6.130987,9.884653,6.193548,8.946237,7.006843,10.69795,9.008798,10.76051,3.753666,3.315738,5.943304,4.629521,4.254155,0,0,0,2.815249,2.752688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1876833,1.000978,2.127077,0,0,0,0,0,0,1.68915,0,2.565005,0,0,0,0,0,0,4.191593,0.3753666,2.001955,2.87781,3.315738,2.565005,3.565982,0.6256109,0,0.3753666,5.13001,6.506354,9.571848,7.820137,9.571848,10.57283,6.005865,0,0,1.68915,5.880743,9.071359,8.821115,4.504399,10.63539,16.95406,0.6256109,0,1.1261,5.255132,5.943304,9.822092,12.07429,9.822092,14.38905,3.065494,11.01075,6.631476,6.881721,5.255132,13.01271,14.45161,1.313783,1.751711,1.68915,1.000978,0,1
0.170,6.81916,6.81916,5.13001,11.94917,16.89149,12.63734,3.503421,1.376344,0,0,5.630498,9.384164,19.89443,13.76344,0,0.1251222,2.31476,4.754643,3.315738,1.626588,1.000978,5.255132,3.816227,0,5.317693,7.006843,15.20235,8.758554,8.258064,9.196481,11.19844,8.758554,12.63734,9.446725,2.87781,9.571848,10.32258,11.32356,9.071359,8.57087,9.259042,8.946237,10.63539,15.70284,8.445747,6.631476,7.382209,6.068426,9.884653,6.193548,9.008798,7.006843,10.76051,9.008798,10.69795,3.753666,3.315738,5.943304,4.629521,4.254155,0,0,0,2.815249,2.752688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1876833,1.000978,2.127077,0,0,0,0,0,0,1.68915,0,2.565005,0,0,0,0,0,0,4.066471,0.3753666,2.064516,2.87781,3.315738,2.565005,3.565982,0.6256109,0,0.3753666,5.192571,6.506354,9.571848,7.820137,9.571848,10.57283,6.005865,0,0,1.68915,5.880743,9.071359,8.821115,4.504399,10.63539,16.89149,0.6256109,0,1.1261,5.255132,5.943304,9.69697,12.13685,9.822092,14.38905,3.065494,11.01075,6.631476,6.81916,5.192571,13.01271,14.45161,1.313783,1.68915,1.68915,1.000978,0,1
