Timestamp,X-coordinate,Y-coordinate
8.490,388.6665,-103.6872
8.500,389.2666,-104.9145
8.510,389.7832,-104.5321
8.520,390.2299,-102.9691
8.530,390.2098,-99.95086
8.540,389.7359,-95.37405
8.550,388.8045,-89.4576
8.560,387.6923,-82.72369
8.570,386.3777,-75.48943
8.580,385.304,-68.97132
8.590,384.072,-62.53214
8.600,382.9293,-56.65327
8.610,381.5605,-49.01567
8.620,380.7298,-42.22222
8.630,379.5027,-35.04891
8.640,378.4947,-29.47173
8.650,377.6388,-24.36673
8.660,376.8021,-19.77707
8.670,376.2981,-15.90438
8.680,375.9772,-13.86792
8.690,375.6049,-11.26425
8.700,375.2845,-9.094091
8.710,375.0446,-6.790412
8.720,374.906,-4.046344
8.730,374.8694,-0.6830634
8.740,374.4155,2.135988
8.750,374.2373,5.29734
8.760,373.9497,8.563353
8.770,373.6342,13.80036
8.780,373.3097,17.49189
8.790,372.9373,21.15703
8.800,372.3293,24.38744
8.810,371.9688,28.35021
8.820,371.398,31.79208
8.830,370.9153,35.11338
8.840,370.4852,37.9755
8.850,370.1522,41.62419
8.860,369.8831,45.7111
8.870,369.672,49.03277
8.880,369.3029,52.36511
8.890,369.0504,54.64154
8.900,368.9725,57.42633
8.910,368.812,58.86103
8.920,368.7111,61.53233
8.930,368.6192,63.23286
8.940,368.5483,64.99364
8.950,368.4014,67.02513
8.960,368.1402,69.04506
8.970,367.9759,70.65397
8.980,367.8417,71.9233
8.990,367.6244,73.72958
9.000,367.5315,75.46754
9.010,367.4346,77.49756
9.020,367.217,79.72973
9.030,367.0705,81.52103
9.040,367.0864,83.53387
9.050,367.0482,85.55339
9.060,366.8762,87.62628
9.070,366.7521,88.93362
9.080,366.6968,91.07655
9.090,366.6367,91.743
9.100,366.6122,93.54857
9.110,366.5984,94.9097
9.120,366.4426,96.23866
9.130,366.4118,97.45302
9.140,366.3983,98.46904
9.150,366.317,99.3992
9.160,366.322,99.40655
9.170,366.3464,100.1337
9.180,366.3022,99.94354
9.190,366.2544,99.60309
9.200,366.2697,99.55178
9.210,366.2376,99.54202
9.220,366.2125,99.06578
9.230,366.2153,99.20141
9.240,366.1915,99.83883
9.250,366.2359,99.5426
9.260,366.1177,98.71087
9.270,365.932,98.31931
9.280,365.9391,98.23158
9.290,365.7527,97.70531
9.300,365.5749,97.24434
9.310,365.6623,96.64175
9.320,365.3992,95.39823
9.330,365.3387,94.46985
9.340,365.2301,92.19421
9.350,365.2089,89.2854
9.360,365.075,86.77297
9.370,365.0622,84.28037
9.380,364.9712,82.49678
9.390,364.9899,81.07827
9.400,364.9893,79.54243
9.410,364.9838,78.05314
9.420,364.9811,77.08517
9.430,364.9875,76.13692
9.440,364.9737,75.6094
9.450,364.9805,75.07867
9.460,364.9359,74.32884
9.470,365.0786,73.7776
9.480,365.0821,72.86928
9.490,365.0258,72.49072
9.500,365.1913,71.95497
9.510,365.1595,71.22662
