Timestamp,X-coordinate,Y-coordinate
4.610,318.7884,214.8242
4.620,319.1346,216.7521
4.630,320.0214,218.363
4.640,320.7659,218.7723
4.650,323.2887,219.4732
4.660,325.9211,220.0129
4.670,328.2536,220.4277
4.680,330.6201,220.6528
4.690,332.2969,221.56
4.700,333.6338,222.2093
4.710,335.2734,222.5886
4.720,337.778,224.1389
4.730,341.1447,225.8687
4.740,344.8949,228.506
4.750,350.3356,230.4015
4.760,356.2159,230.8467
4.770,361.836,230.8708
4.780,318.5198,241.4684
4.790,311.0568,242.9759
4.800,312.285,240.1461
4.810,305.0089,239.8493
4.820,297.0326,241.6106
4.830,285.4905,244.5102
4.840,273.9757,247.8328
4.850,269.0674,252.2967
4.860,261.6924,258.4116
4.870,256.3503,264.8033
4.880,248.4743,271.8819
4.890,238.7813,278.758
4.900,226.6888,286.0331
4.910,206.3496,287.6989
4.920,168.6015,266.0748
4.930,135.073,250.9732
4.940,112.1605,252.5636
4.950,91.03471,263.2146
4.960,67.28484,268.3523
4.970,34.63245,265.2821
4.980,-6.710279,248.5934
4.990,-48.10797,226.8909
5.000,-88.36533,203.8564
5.010,-126.3516,181.7484
5.020,-158.4903,163.0192
5.030,-194.1012,140.1749
5.040,-236.824,114.7044
5.050,-280.8707,88.12482
5.060,-316.7942,64.60848
5.070,-338.9461,49.62184
5.080,-353.8658,37.95025
5.090,-361.5447,30.27717
5.100,-367.1032,23.71671
5.110,-370.7346,19.02951
5.120,-374.887,15.68314
5.130,-378.8202,13.01094
5.140,-380.5658,11.3457
5.150,-383.3169,9.132979
5.160,-385.4476,7.88364
5.170,-388.4484,6.60822
5.180,-391.8891,5.987525
5.190,-396.1484,5.799597
5.200,-399.5351,9.428243
5.210,-401.7606,13.10858
5.220,-404.7922,18.85451
5.230,-406.5373,26.38763
5.240,-408.3728,33.55879
5.250,-409.3268,40.61872
5.260,-409.6349,46.19012
5.270,-409.8009,50.72803
5.280,-410.5023,54.07187
5.290,-409.7059,57.11594
5.300,-409.8472,58.39767
5.310,-409.4614,58.19752
5.320,-409.1639,58.87862
5.330,-408.9705,60.77732
5.340,-408.6255,63.68251
5.350,-408.321,66.64896
5.360,-408.4439,68.63681
5.370,-408.5055,70.43114
5.380,-408.279,72.61095
5.390,-407.9689,74.41943
5.400,-407.4408,77.68871
5.410,-406.9121,79.94513
5.420,-407.3428,82.66627
5.430,-406.8872,85.10727
5.440,-407.0169,85.94026
