Timestamp,X-coordinate,Y-coordinate
8.340,-367.2,81.64987
8.350,-366.7551,82.7605
8.360,-366.4807,82.37989
8.370,-366.1449,82.23502
8.380,-365.7561,81.9438
8.390,-365.8269,80.28301
8.400,-365.598,79.11195
8.410,-365.2577,76.82044
8.420,-365.6425,76.36807
8.430,-365.4581,75.05003
8.440,-365.5522,73.81083
8.450,-365.6255,72.58422
8.460,-365.4056,71.75098
8.470,-365.2044,70.93166
8.480,-365.1086,70.37842
8.490,-365.0154,69.52828
8.500,-365.0665,68.80464
8.510,-364.8953,68.17504
8.520,-364.7989,67.06606
8.530,-364.8461,66.3474
8.540,-364.8258,64.61687
8.550,-364.9296,63.02835
8.560,-365.0288,61.53917
8.570,-364.9413,60.76648
8.580,-365.2099,60.34705
8.590,-365.4488,59.95556
8.600,-365.7102,59.21928
8.610,-366.0262,59.10162
8.620,-366.4933,59.05231
8.630,-366.7484,58.57792
8.640,-367.0499,58.05855
8.650,-367.2975,57.66946
8.660,-367.4931,57.83127
8.670,-367.6196,57.26405
8.680,-367.4262,56.44837
8.690,-367.6579,56.11139
8.700,-367.7246,55.87355
8.710,-367.8524,55.03715
8.720,-368.0022,54.90884
8.730,-367.8864,54.07621
8.740,-367.9048,53.60225
8.750,-367.9033,53.16536
8.760,-367.8556,53.26884
8.770,-367.9355,52.75526
8.780,-367.9424,52.78245
8.790,-367.9871,52.56325
8.800,-367.9507,52.6632
8.810,-367.8899,52.33644
8.820,-367.7997,52.53312
8.830,-367.901,52.39448
8.840,-367.9469,52.16348
8.850,-367.9667,51.94815
8.860,-368.0135,52.03976
8.870,-368.0241,52.53761
8.880,-367.9324,53.28347
8.890,-368.1329,53.63614
8.900,-368.2427,54.35326
8.910,-368.0984,54.96502
8.920,-368.058,56.08904
8.930,-368.2859,56.97506
8.940,-368.3807,57.84213
8.950,-368.4002,59.03368
8.960,-368.4467,60.01266
8.970,-368.5335,61.00096
8.980,-368.7499,62.74653
8.990,-368.8135,62.82453
9.000,-369.0077,63.09488
9.010,-369.0676,63.96186
9.020,-369.0755,64.11087
9.030,-369.1566,64.16078
9.040,-369.111,64.86679
9.050,-369.1696,64.67916
9.060,-369.1895,63.48523
9.070,-369.326,63.90245
9.080,-369.2124,63.62378
9.090,-369.3183,62.58401
9.100,-369.338,62.88215
9.110,-369.4935,62.68532
9.120,-369.7481,62.13556
9.130,-369.7565,61.87606
9.140,-369.875,62.02582
9.150,-370.0097,61.38314
9.160,-369.894,61.02888
9.170,-369.9708,60.74679
9.180,-370.0225,60.51144
9.190,-370.0128,60.85585
9.200,-370.0078,60.78623
9.210,-370.0484,61.09262
9.220,-370.0674,60.93663
9.230,-370.0656,60.9197
9.240,-370.0869,60.86032
9.250,-370.0931,61.42854
9.260,-369.9664,61.49379
9.270,-369.9506,62.16642
9.280,-369.941,62.44369
9.290,-369.9703,62.71134
9.300,-369.9376,62.93639
9.310,-370.0569,63.0147
9.320,-370.1232,63.37969
9.330,-370.1386,64.20396
9.340,-369.9822,64.40772
9.350,-369.9633,65.0131
9.360,-369.8686,65.91764
9.370,-369.7484,66.66073
9.380,-369.7081,67.53962
9.390,-369.5925,68.72895
9.400,-369.7237,69.06736
9.410,-369.592,69.56945
9.420,-369.5716,70.82275
9.430,-369.4027,72.18352
9.440,-369.2382,73.20667
9.450,-369.175,74.40447
9.460,-369.2151,75.30307
9.470,-369.1024,76.26969
9.480,-369.048,77.58044
9.490,-369.0316,79.7578
