Timestamp,X-coordinate,Y-coordinate
8.760,2147483647,0
8.770,2147483647,0
8.780,2147483647,0
8.790,2147483647,0
8.800,2147483647,0
8.810,2147483647,0
8.820,2147483647,0
8.830,2147483647,0
8.840,2147483647,0
8.850,2147483647,0
8.860,-383.8459,-147.8752
8.870,-381.3911,-262.5678
8.880,-381.6662,-294.4257
8.890,-382.1237,-308.2239
8.900,-384.0776,-305.7123
8.910,-385.7486,-304.0567
8.920,-388.9656,-298.7612
8.930,-393.6992,-247.8254
8.940,-393.1696,-213.9084
8.950,-394.1842,-186.0637
8.960,-395.6234,-165.9901
8.970,-396.7329,-153.797
8.980,-397.9612,-145.3612
8.990,-399.137,-135.5851
9.000,-400.1356,-129.0097
9.010,-401.2501,-121.463
9.020,-402.4184,-112.796
9.030,-403.9147,-105.3905
9.040,-405.326,-98.4465
9.050,-407.1308,-90.86317
9.060,-409.1219,-82.59071
9.070,-411.1765,-74.03233
9.080,-413.4159,-64.49113
9.090,-415.6693,-56.2146
9.100,-417.2851,-47.35726
9.110,-419.3092,-36.66534
9.120,-421.4515,-25.05617
9.130,-423.0574,-11.94589
9.140,-424.7688,-1.250606
9.150,-425.8398,12.90747
9.160,-426.8297,24.44125
9.170,-427.0249,36.74318
9.180,-427.177,50.63798
9.190,-427.1409,63.39633
9.200,-426.2766,77.17081
9.210,-425.4185,90.67523
9.220,-423.8362,105.1257
9.230,-422.425,118.3394
9.240,-420.9277,130.6458
9.250,-418.9772,144.6304
9.260,-417.2244,157.4503
9.270,-415.3733,168.7946
9.280,-412.9649,179.2701
9.290,-410.6443,186.437
9.300,-407.8875,193.7302
9.310,-404.984,201.857
9.320,-402.8466,210.3656
9.330,-400.4054,220.551
9.340,-397.8528,231.546
9.350,-395.5737,244.2983
9.360,-392.8601,259.9651
9.370,-390.0206,274.9914
9.380,-386.9304,292.8781
9.390,-384.2136,310.6743
9.400,-381.2415,327.2999
9.410,-377.8467,347.238
9.420,-374.8263,364.0858
9.430,-372.9991,376.8847
9.440,-371.6945,385.8878
9.450,-371.2348,392.44
9.460,-371.7023,396.8076
9.470,-372.2855,401.0374
9.480,-372.9224,404.4466
9.490,-375.2294,409.0572
9.500,-375.5173,409.8884
9.510,-369.185,417.1805
9.520,-362.5525,428.1699
9.530,-357.7859,427.252
9.540,-368.1526,393.8141
