Timestamp,X-coordinate,Y-coordinate
3.270,374.574,-14.45918
3.280,374.6731,-14.04686
3.290,374.5491,-14.16775
3.300,374.4933,-14.30455
3.310,374.534,-14.26681
3.320,374.5677,-14.28373
3.330,374.4716,-15.03972
3.340,374.3513,-15.42082
3.350,374.4572,-14.97373
3.360,374.4647,-15.41511
3.370,374.6525,-14.8331
3.380,374.5293,-14.62804
3.390,374.4792,-14.68227
3.400,374.5364,-14.61718
3.410,374.572,-14.28524
3.420,374.5627,-14.4822
3.430,374.5302,-14.73836
3.440,374.6102,-14.55663
3.450,374.6431,-14.48098
3.460,374.6092,-14.63899
3.470,374.599,-14.72561
3.480,374.7267,-14.92804
3.490,374.6813,-14.61291
3.500,374.6984,-14.17613
3.510,374.5597,-14.06003
3.520,374.4059,-14.00197
3.530,374.3976,-13.81778
3.540,374.2536,-14.09221
3.550,374.1408,-14.68146
3.560,374.1711,-15.19415
3.570,374.1057,-15.01
3.580,374.1336,-15.76479
3.590,374.0306,-17.33121
3.600,373.6725,-18.29981
3.610,373.6921,-19.76482
3.620,373.3384,-21.73598
3.630,373.235,-23.42408
3.640,372.8138,-25.48849
3.650,372.6488,-27.23737
3.660,372.2507,-29.40206
3.670,372.2343,-30.68398
3.680,372.1614,-31.62755
3.690,371.9489,-32.86334
3.700,371.8726,-33.45964
3.710,371.9314,-34.18476
3.720,371.8466,-34.69581
3.730,371.8078,-35.06918
3.740,371.7619,-35.10516
3.750,371.6855,-35.18459
3.760,371.7025,-35.56912
3.770,371.7408,-35.60256
3.780,371.7479,-35.66599
3.790,371.7574,-35.77283
3.800,371.798,-36.04449
3.810,371.6468,-36.32093
3.820,371.7132,-36.86568
3.830,371.7581,-37.23837
3.840,371.7935,-38.2646
3.850,371.7009,-39.56733
3.860,371.6857,-40.66573
3.870,371.5896,-42.76071
3.880,371.5101,-44.37006
3.890,371.3621,-46.36098
3.900,371.3068,-48.36106
3.910,371.3068,-50.91526
3.920,371.3281,-52.80363
3.930,371.2374,-54.85964
3.940,371.2161,-56.7057
3.950,371.2134,-58.0099
3.960,371.3879,-59.13849
3.970,371.3319,-60.03282
3.980,371.2602,-60.32443
3.990,371.0896,-61.18679
4.000,371.0377,-61.50735
4.010,370.9534,-62.42777
4.020,370.9172,-63.04779
4.030,370.8571,-63.30727
4.040,370.7037,-62.84142
4.050,370.6237,-62.62694
4.060,370.4946,-61.92888
4.070,370.2898,-60.65067
4.080,370.2063,-60.18578
4.090,369.9875,-59.16616
4.100,369.8909,-58.21521
4.110,369.6103,-56.02487
4.120,369.2786,-53.9429
4.130,369.1664,-52.36518
4.140,369.1979,-49.63478
4.150,368.8799,-47.72137
4.160,368.8165,-45.42579
4.170,368.8827,-42.58303
4.180,368.7612,-40.44747
4.190,368.701,-37.86481
4.200,368.9361,-35.21721
4.210,369.0082,-33.13815
4.220,369.0687,-30.36051
4.230,369.1815,-28.26184
4.240,369.2852,-25.67527
4.250,369.5672,-22.57228
4.260,369.6663,-21.05617
4.270,369.8358,-18.42235
4.280,369.9521,-16.27625
4.290,369.9236,-14.51552
4.300,370.151,-12.03232
4.310,370.3815,-9.827762
4.320,370.3646,-7.577993
4.330,370.3407,-6.385906
4.340,370.2813,-4.76704
4.350,370.3579,-3.498409
4.360,370.3816,-2.372644
4.370,370.4203,-1.464144
4.380,370.3195,-1.004536
4.390,370.2799,-0.3800494
4.400,370.3857,0.3920817
4.410,370.2616,0.9811682
4.420,370.2622,1.462005
4.430,370.0337,1.516668
4.440,369.9872,1.767315
4.450,369.7902,1.469083
4.460,369.8006,1.957611
4.470,369.6313,1.460851
4.480,369.3502,1.236182
4.490,369.3037,0.9283867
4.500,369.3223,0.3739363
4.510,369.0101,-0.8662431
4.520,368.9535,-0.7643312
4.530,369.0173,-1.475149
4.540,368.845,-2.225618
4.550,368.4766,-2.930183
4.560,368.5959,-3.551115
4.570,368.4256,-4.835422
4.580,368.17,-6.225723
4.590,367.8304,-7.518125
4.600,367.5714,-8.810247
4.610,367.49,-9.875401
4.620,367.4924,-11.33874
4.630,367.4164,-13.25991
4.640,367.4802,-15.70421
4.650,367.3052,-17.63641
4.660,367.1678,-19.73606
4.670,367.15,-22.00826
4.680,367.2683,-24.5433
4.690,367.1834,-26.83137
4.700,367.0992,-29.14042
4.710,367.1303,-30.65968
4.720,367.0495,-32.03295
4.730,367.1407,-33.07842
4.740,367.1402,-33.38417
4.750,367.2156,-33.62475
4.760,367.1371,-34.20832
4.770,367.1034,-34.46085
4.780,367.0546,-34.32729
4.790,366.9368,-33.87165
4.800,366.8866,-34.08548
4.810,366.7778,-34.5504
4.820,366.6562,-34.86565
4.830,366.4432,-35.14477
4.840,366.4788,-35.50706
4.850,366.4354,-35.50385
4.860,366.3918,-35.71056
4.870,366.3777,-35.66077
4.880,366.4259,-35.19804
4.890,366.1845,-33.99178
4.900,366.1989,-31.82571
4.910,366.0629,-26.77387
4.920,365.7242,-20.42727
4.930,366.0882,-12.52321
4.940,366.7575,-2.199879
4.950,366.9422,8.455119
4.960,367.0368,21.24802
4.970,366.8339,33.489
4.980,366.8831,44.24489
4.990,366.8202,55.98668
5.000,366.907,65.52785
5.010,366.8264,73.96753
5.020,367.0071,79.92815
5.030,366.7058,84.72549
5.040,366.5657,87.7155
5.050,366.7119,88.80506
5.060,366.6325,90.43563
5.070,366.5064,91.81713
5.080,366.3991,93.05598
5.090,366.416,95.28143
