Timestamp,X-coordinate,Y-coordinate
4.110,-354.2657,56.30179
4.120,-354.4554,56.1768
4.130,-354.8224,54.64473
4.140,-355.0618,54.48627
4.150,-355.5083,52.73003
4.160,-355.7448,53.3226
4.170,-355.9794,53.01149
4.180,-356.2426,52.60746
4.190,-356.3474,52.64811
4.200,-356.5288,52.95316
4.210,-356.7324,52.57417
4.220,-356.7993,53.07467
4.230,-357.0495,53.45345
4.240,-357.1932,54.02408
4.250,-357.4386,53.33863
4.260,-357.6848,53.94701
4.270,-357.7137,54.22097
4.280,-357.7386,54.56427
4.290,-358.0027,54.77494
4.300,-358.0428,56.06454
4.310,-358.0883,56.28106
4.320,-358.0877,57.09548
4.330,-358.1865,57.34124
4.340,-358.257,57.43228
4.350,-358.2864,57.86547
4.360,-358.2821,59.19866
4.370,-358.615,59.11482
4.380,-358.6866,60.76295
4.390,-358.8687,61.26363
4.400,-359.0642,62.36502
4.410,-359.0457,63.30597
4.420,-359.1382,64.12809
4.430,-359.4475,65.6601
4.440,-359.5064,67.10171
4.450,-359.6189,68.36482
4.460,-359.7767,70.95135
4.470,-359.8638,73.15719
4.480,-359.9955,75.11116
4.490,-360.0829,76.7681
4.500,-360.3519,77.54408
4.510,-360.2115,79.05315
4.520,-360.1311,80.72878
4.530,-360.2415,80.67703
4.540,-360.3873,80.74663
4.550,-360.3253,80.81354
4.560,-360.3933,80.16686
4.570,-360.402,80.31745
4.580,-360.406,80.17532
4.590,-360.4799,79.83701
4.600,-360.4922,80.15937
4.610,-360.4922,80.07205
4.620,-360.5628,80.68551
4.630,-360.5313,80.27028
4.640,-360.6053,79.47003
4.650,-360.5422,78.79705
4.660,-360.5594,78.91539
4.670,-360.4656,77.5569
4.680,-360.5373,76.81429
4.690,-360.4038,75.79382
4.700,-360.3594,74.27926
4.710,-360.4109,73.37687
4.720,-360.316,72.67309
4.730,-360.3983,72.53092
4.740,-360.5837,71.24439
4.750,-360.7492,70.96584
4.760,-360.8318,70.46085
4.770,-360.8022,70.19476
4.780,-361.0746,69.86742
4.790,-361.1207,69.23519
4.800,-361.2051,69.00127
4.810,-361.5,68.51688
4.820,-361.4331,68.18864
4.830,-361.7174,67.44398
4.840,-361.8449,67.57285
4.850,-361.934,66.51282
4.860,-361.9564,66.52269
4.870,-362.0451,66.28991
4.880,-362.2077,66.86371
4.890,-362.329,66.88406
4.900,-362.3145,66.91341
4.910,-362.4475,66.90121
4.920,-362.5325,66.64385
4.930,-362.7101,66.68473
4.940,-362.7523,66.57881
4.950,-362.7278,66.62744
4.960,-362.8015,65.80324
4.970,-362.8466,65.02229
4.980,-362.8272,63.04223
4.990,-362.7128,62.78205
5.000,-362.9813,61.87281
5.010,-363.1769,59.48057
5.020,-363.2929,58.25328
5.030,-363.6512,55.38694
5.040,-363.9543,52.30563
5.050,-364.2466,49.77208
5.060,-364.12,46.82465
5.070,-363.9721,45.2222
5.080,-364.1715,42.02662
5.090,-364.2809,40.14592
5.100,-364.3387,38.31579
5.110,-364.4243,38.08393
5.120,-364.4286,38.40588
5.130,-364.3676,38.73562
5.140,-364.3927,39.66133
5.150,-364.2154,40.01828
5.160,-364.2136,40.489
5.170,-364.057,42.28158
5.180,-364.0205,42.42234
5.190,-363.9355,43.87207
5.200,-363.8535,44.15897
5.210,-363.8849,45.38251
5.220,-363.8688,45.55642
5.230,-363.8428,45.8014
5.240,-363.7629,46.7779
5.250,-363.6808,47.3628
5.260,-363.7347,48.92947
5.270,-363.7891,49.64788
5.280,-363.7461,50.888
5.290,-363.9167,51.3819
5.300,-363.9406,52.3806
5.310,-364.0104,52.54793
5.320,-363.996,52.82619
5.330,-364.2127,54.11844
5.340,-364.2043,53.72247
5.350,-364.3823,53.22259
5.360,-364.4067,53.05066
5.370,-364.4248,52.06214
5.380,-364.5773,51.55783
5.390,-364.8849,49.84742
5.400,-365.1871,48.01392
5.410,-365.2569,47.96049
5.420,-365.0907,47.79382
5.430,-365.0895,46.43312
5.440,-365.127,44.68897
5.450,-365.1014,43.04682
5.460,-365.0641,40.97611
5.470,-364.9993,39.81129
5.480,-365.1388,38.35544
5.490,-365.1139,37.72968
5.500,-365.3985,37.72916
5.510,-365.8261,39.1285
5.520,-366.3344,40.77154
5.530,-367.0154,46.31259
5.540,-367.8713,55.20613
5.550,-368.6416,63.50293
5.560,-369.1323,71.86876
5.570,-369.5184,82.98978
5.580,-369.8057,91.8028
5.590,-369.8221,98.39523
5.600,-370.099,102.5127
5.610,-370.5229,105.3421
5.620,-370.6246,107.606
5.630,-370.9453,107.8521
5.640,-371.2871,107.3834
5.650,-371.4794,106.4566
5.660,-371.4285,104.9499
5.670,-371.1876,101.5612
5.680,-371.4522,97.71153
5.690,-371.4053,94.98078
5.700,-370.931,92.6628
5.710,-370.9603,91.60882
5.720,-370.5013,91.16026
5.730,-370.1702,90.52913
5.740,-369.5555,91.54754
5.750,-368.899,93.40324
5.760,-368.0715,96.44934
5.770,-367.3036,100.2718
5.780,-365.9339,107.3832
5.790,-364.9887,114.7073
5.800,-363.7943,122.3611
5.810,-362.8159,127.9991
5.820,-361.8675,132.3398
5.830,-361.032,136.0688
5.840,-360.0134,140.9824
5.850,-359.5258,142.4562
5.860,-358.7574,145.7631
5.870,-358.0251,149.8623
5.880,-357.4636,151.4978
5.890,-357.0903,151.631
5.900,-356.5055,152.0283
5.910,-356.4128,151.6731
5.920,-356.0963,151.1904
5.930,-356.0753,151.1255
5.940,-356.0617,151.2573
5.950,-355.8452,150.3021
5.960,-356.0313,149.6748
5.970,-355.7872,150.0671
5.980,-355.9298,149.5396
5.990,-355.7968,148.891
6.000,-355.8313,147.7868
6.010,-355.8949,146.4388
6.020,-356.0002,145.3096
6.030,-355.8622,144.2885
6.040,-355.8601,143.2077
6.050,-355.6132,143.25
6.060,-355.6439,142.8737
6.070,-355.7078,141.7348
6.080,-355.8231,140.907
6.090,-356.1982,140.2121
6.100,-356.3882,140.3855
6.110,-356.4927,140.2506
6.120,-356.551,139.4218
6.130,-356.6669,139.2479
6.140,-356.6797,139.9752
6.150,-356.4558,139.3779
6.160,-356.4396,138.7494
6.170,-356.4819,137.2773
6.180,-356.6952,136.3492
6.190,-356.8006,134.931
6.200,-357.0999,134.8195
6.210,-356.8968,134.454
6.220,-357.0795,133.6978
6.230,-357.0541,133.1338
6.240,-356.8643,131.5756
6.250,-356.59,131.2779
6.260,-356.365,131.2531
6.270,-356.1342,130.4986
6.280,-355.5307,129.685
6.290,-355.1557,128.7184
6.300,-354.9853,127.4183
6.310,-354.5707,125.9264
6.320,-353.9118,124.8966
6.330,-353.0674,124.5708
6.340,-352.5202,123.4723
6.350,-351.9275,119.9318
6.360,-351.5229,114.7942
6.370,-351.4324,109.2747
6.380,-351.3288,104.1797
6.390,-351.3278,100.3783
6.400,-351.2844,96.5297
6.410,-351.3246,93.94737
6.420,-351.6545,90.60085
6.430,-351.9321,87.8539
6.440,-352.0201,84.07277
6.450,-352.1822,82.11794
6.460,-352.4561,79.21066
6.470,-352.5832,76.19227
6.480,-352.8372,74.41705
6.490,-353.177,72.52827
6.500,-353.3118,70.6198
6.510,-353.2923,70.41441
6.520,-353.187,70.82587
6.530,-352.9168,72.79642
6.540,-352.5403,75.63401
6.550,-352.1505,78.72621
6.560,-351.8175,81.76287
6.570,-351.1387,85.94357
6.580,-350.5067,90.15147
6.590,-349.962,94.17957
6.600,-349.9057,98.04886
6.610,-349.7839,101.8179
6.620,-349.6037,106.037
6.630,-349.4439,109.3874
6.640,-349.5364,112.7384
6.650,-349.5063,116.0541
6.660,-349.6773,120.0008
6.670,-350.1007,123.3876
6.680,-350.3286,126.2857
6.690,-350.8627,128.1987
6.700,-351.3576,130.2071
6.710,-351.7383,132.1219
6.720,-352.1397,134.1853
6.730,-352.7207,135.5022
6.740,-353.3445,137.3002
6.750,-353.9776,138.7057
6.760,-354.7363,140.2052
6.770,-355.965,143.0566
6.780,-357.6021,145.157
6.790,-359.7084,147.6193
6.800,-362.0866,151.5408
6.810,-364.2519,156.3863
6.820,-366.3617,160.9206
6.830,-367.9219,166.1592
6.840,-369.394,173.2517
6.850,-370.4665,180.2729
6.860,-372.0831,190.6431
6.870,-373.2841,200.1711
6.880,-374.3625,207.5825
6.890,-375.3076,212.846
6.900,-376.1845,217.5298
6.910,-376.927,221.4016
6.920,-377.4377,226.1253
6.930,-377.222,232.6963
6.940,-377.2107,242.6316
6.950,-377.4326,251.3744
6.960,-377.7734,261.3051
6.970,-377.6393,272.0874
6.980,-377.3839,281.8853
6.990,-376.8799,291.172
7.000,-376.1661,301.4739
7.010,-375.7448,312.2589
7.020,-374.8239,323.2092
7.030,-373.8711,333.0299
7.040,-372.1576,342.4354
7.050,-369.4284,354.6502
7.060,-366.3657,366.7524
7.070,-364.0664,378.8044
7.080,-361.3169,388.9106
7.090,-358.4573,396.7128
7.100,-356.4573,398.1877
7.110,-356.8226,399.9238
7.120,-356.9853,400.9406
7.130,-356.3904,404.8469
7.140,-352.5251,405.9778
7.150,-348.7989,404.4271
7.160,-349.173,403.1497
7.170,-354.3494,402.6146
7.180,-362.8647,386.0008
7.190,2147483647,0
7.200,2147483647,0
7.210,2147483647,0
7.220,2147483647,0
7.230,2147483647,0
7.240,2147483647,0
7.250,2147483647,0
7.260,2147483647,0
7.270,2147483647,0
7.280,2147483647,0
7.290,2147483647,0
7.300,2147483647,0
7.310,2147483647,0
7.320,2147483647,0
7.330,2147483647,0
7.340,2147483647,0
7.350,2147483647,0
7.360,2147483647,0
7.370,2147483647,0
7.380,2147483647,0
7.390,2147483647,0
7.400,2147483647,0
7.410,2147483647,0
7.420,2147483647,0
7.430,2147483647,0
7.440,2147483647,0
7.450,2147483647,0
7.460,2147483647,0
7.470,2147483647,0
7.480,2147483647,0
7.490,2147483647,0
7.500,2147483647,0
7.510,2147483647,0
7.520,2147483647,0
7.530,2147483647,0
7.540,2147483647,0
7.550,2147483647,0
7.560,2147483647,0
7.570,2147483647,0
7.580,2147483647,0
7.590,2147483647,0
7.600,2147483647,0
7.610,2147483647,0
7.620,2147483647,0
7.630,2147483647,0
7.640,2147483647,0
7.650,2147483647,0
7.660,2147483647,0
7.670,2147483647,0
7.680,2147483647,0
7.690,2147483647,0
7.700,2147483647,0
7.710,2147483647,0
7.720,2147483647,0
7.730,2147483647,0
7.740,-363.7708,-98.57537
7.750,-365.9431,-170.2349
7.760,-365.3578,-212.381
7.770,-368.8101,-233.0528
7.780,-370.4074,-178.1721
7.790,-371.3117,-156.0136
7.800,-370.8024,-128.9142
7.810,-370.9301,-111.2621
7.820,-372.0536,-93.08316
7.830,-373.8133,-79.63173
7.840,-376.1005,-67.91437
7.850,-378.7737,-56.04446
7.860,-381.9365,-44.36082
7.870,-384.9529,-33.18856
7.880,-387.1849,-24.31557
7.890,-389.1777,-15.05831
7.900,-390.8897,-8.015568
7.910,-392.2463,-2.236635
7.920,-393.4706,1.075219
7.930,-394.2738,5.172224
