Timestamp,X-coordinate,Y-coordinate
4.140,-33.95909,-60.99812
4.150,-35.13343,-63.08819
4.160,-36.93988,-65.55965
4.170,-38.78461,-67.6255
4.180,-39.9212,-69.33546
4.190,-41.66288,-70.28234
4.200,-42.78282,-70.89282
4.210,-43.97126,-71.60728
4.220,-45.85864,-71.32619
4.230,-47.03561,-71.01343
4.240,-49.03853,-70.85298
4.250,-50.25851,-70.49796
4.260,-51.09185,-70.25481
4.270,-51.9501,-69.54099
4.280,-51.9309,-68.80556
4.290,-52.44702,-68.33148
4.300,-52.38779,-67.46098
4.310,-52.78807,-66.78078
4.320,-53.25092,-64.36736
4.330,-54.08022,-62.10284
4.340,-54.32561,-60.07875
4.350,-54.12063,-58.6136
4.360,-53.79701,-57.21094
4.370,-53.20289,-55.32213
4.380,-52.93373,-54.6744
4.390,-52.7833,-54.00697
4.400,-52.62332,-54.32451
4.410,-52.35196,-55.56823
4.420,-52.13131,-57.45213
4.430,-51.54708,-60.27306
4.440,-50.66086,-63.11856
4.450,-49.76526,-64.87463
4.460,-48.16854,-65.64768
4.470,-47.08834,-65.59005
4.480,-46.01891,-64.76849
4.490,-44.5945,-62.64088
4.500,-43.06696,-59.35511
4.510,-41.39284,-54.73607
4.520,-39.52184,-48.96679
4.530,-38.90218,-41.2443
4.540,-38.47431,-32.62592
4.550,-37.99264,-23.41657
4.560,-38.5899,-14.38718
4.570,-39.21849,-5.622336
4.580,-40.26062,4.149072
4.590,-40.86499,13.53863
4.600,-40.8902,23.02163
4.610,-41.17078,31.81548
4.620,-41.11023,39.35052
4.630,-40.77832,46.99601
4.640,-40.8259,53.84937
4.650,-40.81639,61.41049
4.660,-40.01731,68.09793
4.670,-40.2425,73.71346
4.680,-39.91653,79.26088
4.690,-39.51166,83.70056
4.700,-38.51248,88.3287
4.710,-38.1243,92.38821
4.720,-37.60947,96.28246
4.730,-36.48392,100.3354
4.740,-35.73878,104.3764
4.750,-35.59721,108.3937
4.760,-35.53528,111.8379
4.770,-34.76241,116.3849
4.780,-34.30416,120.5561
4.790,-34.14293,124.2056
4.800,-33.31437,128.4298
4.810,-32.74319,132.1334
4.820,-32.85348,134.8166
4.830,-32.56264,137.6912
4.840,-32.36194,140.6392
4.850,-31.65703,143.3672
4.860,-31.47352,145.8723
4.870,-31.24452,148.5267
4.880,-31.21197,151.2582
4.890,-30.91038,153.4554
4.900,-31.55174,156.6753
4.910,-31.67617,160.0926
4.920,-31.561,162.5686
4.930,-31.85153,165.5867
4.940,-32.03319,169.0002
4.950,-32.27673,172.1499
4.960,-32.78537,174.5895
4.970,-32.67061,176.6739
4.980,-32.44373,178.9052
4.990,-32.76412,181.5555
5.000,-33.02403,183.8679
5.010,-33.2791,185.9722
5.020,-33.5307,188.2466
5.030,-34.22459,190.34
5.040,-34.90269,192.0247
5.050,-35.51028,193.2005
5.060,-35.9325,194.6745
5.070,-36.73151,196.2903
5.080,-37.12077,197.3782
5.090,-37.56903,198.6163
5.100,-38.24127,200.1334
5.110,-39.06326,201.5213
5.120,-39.98904,202.6531
5.130,-40.79863,203.9527
5.140,-41.91351,205.5355
5.150,-42.33432,207.027
5.160,-43.17298,208.3932
5.170,-43.94925,210.1914
5.180,-45.14184,211.9969
5.190,-45.7507,213.5196
5.200,-47.57528,215.6435
5.210,-48.51748,217.5245
5.220,-49.64471,220.2831
5.230,-50.68434,222.4416
5.240,-51.39907,224.7347
5.250,-52.04057,226.7759
5.260,-52.75008,228.7865
5.270,-52.93073,231.2374
5.280,-53.24275,234.3552
5.290,-53.27567,237.0176
5.300,-52.87273,239.6758
5.310,-53.41997,242.7027
5.320,-53.52559,245.5092
5.330,-53.49269,248.245
5.340,-53.80334,251.5588
5.350,-54.23952,254.7832
5.360,-54.44989,257.6325
5.370,-55.36659,260.8867
5.380,-56.32049,264.3127
5.390,-57.41037,267.3339
5.400,-59.05162,270.8466
5.410,-59.43222,274.128
5.420,-60.29269,277.3021
5.430,-61.27944,281.6949
5.440,-61.91295,285.0458
5.450,-63.58532,288.1388
5.460,-65.10723,292.3688
5.470,-65.08881,296.7972
5.480,-65.38287,301.0157
5.490,-63.93403,306.1399
5.500,-61.98574,312.3964
5.510,-59.32951,319.9656
5.520,-55.13673,328.306
5.530,-49.88396,339.8057
5.540,-37.30548,348.2899
5.550,-28.6949,360.0258
5.560,-15.23214,369.2375
5.570,-0.36115,380.0717
5.580,19.3586,388.2198
5.590,46.36519,397.1332
5.600,76.88686,401.3544
5.610,106.5778,404.8325
5.620,135.9677,407.623
5.630,158.847,407.0802
5.640,180.5849,403.1271
5.650,197.4156,401.1303
5.660,203.8391,402.753
5.670,206.4453,405.0242
5.680,210.0402,406.2452
5.690,213.2171,406.5542
5.700,215.5834,406.4979
