Timestamp,X-coordinate,Y-coordinate
4.570,358.3513,108.2996
4.580,358.4271,108.585
4.590,358.347,108.0584
4.600,358.4259,107.8809
4.610,358.4652,108.2387
4.620,358.4105,107.9119
4.630,358.5484,108.3013
4.640,358.5804,108.2116
4.650,358.5219,108.1006
4.660,358.5122,108.2651
4.670,358.4832,108.0636
4.680,358.6309,108.3861
4.690,358.5821,108.1259
4.700,358.6147,108.4291
4.710,358.5937,108.4813
4.720,358.5515,109.0447
4.730,358.5798,108.8371
4.740,358.7299,108.948
4.750,358.5606,109.2494
4.760,358.7337,109.1743
4.770,358.6371,109.1647
4.780,358.695,109.2726
4.790,358.7413,109.2529
4.800,358.6892,109.1388
4.810,358.7462,109.4192
4.820,358.7373,109.5403
4.830,358.7715,109.655
4.840,358.7848,109.5494
4.850,358.7782,109.6827
4.860,358.7447,109.5937
4.870,358.7598,110.0891
4.880,358.8117,110.2348
4.890,358.8667,110.5035
4.900,358.7761,110.9968
4.910,358.7672,111.0723
4.920,358.7473,110.3583
4.930,358.772,111.0383
4.940,358.8334,111.2778
4.950,358.8564,111.0648
4.960,358.874,111.1981
4.970,358.8405,110.9021
4.980,358.7687,111.0472
4.990,358.8243,111.7718
5.000,358.7514,111.4635
5.010,358.8491,111.0385
5.020,358.8797,111.4713
5.030,358.9043,111.7077
5.040,359.0659,111.8838
5.050,358.8893,111.8969
5.060,358.9078,111.7152
5.070,358.8961,111.5984
5.080,358.9178,111.4945
5.090,359.0369,111.9438
5.100,358.8766,111.5525
5.110,358.9828,111.2954
5.120,358.8501,111.5673
5.130,358.85,111.4665
5.140,358.9718,111.6423
5.150,358.936,111.0152
5.160,358.9147,111.798
5.170,358.873,111.5623
5.180,358.888,111.5283
5.190,358.865,111.741
5.200,358.8264,111.4271
5.210,358.8322,111.4609
5.220,358.9146,111.2089
5.230,358.842,111.3753
5.240,358.8841,111.9564
5.250,358.888,111.8599
5.260,358.9743,111.5594
5.270,358.9947,111.1834
5.280,358.8492,111.2666
5.290,358.9049,111.4195
5.300,358.9283,111.2826
5.310,358.7676,110.847
5.320,358.9082,110.881
5.330,358.9306,111.0703
5.340,358.8562,110.8918
5.350,358.9185,110.5808
5.360,358.8643,110.2578
5.370,358.9148,110.4627
5.380,358.7675,110.4675
5.390,358.8474,110.3035
5.400,358.857,110.0555
5.410,358.8586,110.0681
5.420,358.8228,110.237
5.430,358.8719,110.6016
5.440,358.8387,110.3466
5.450,358.9,109.8816
