Timestamp,X-coordinate,Y-coordinate
3.740,-30.87776,-75.92495
3.750,-31.2519,-75.9283
3.760,-31.50988,-76.1162
3.770,-31.56281,-76.49769
3.780,-31.32206,-76.33609
3.790,-31.27538,-76.87967
3.800,-30.7947,-76.95879
3.810,-30.34011,-76.71404
3.820,-30.46872,-77.36791
3.830,-30.1352,-77.39742
3.840,-30.42562,-77.44402
3.850,-30.79775,-77.48277
3.860,-30.59993,-77.8027
3.870,-30.35298,-78.0615
3.880,-30.05059,-78.09501
3.890,-30.03419,-78.79601
3.900,-29.91124,-78.76035
3.910,-29.62862,-78.8458
3.920,-29.6335,-79.24096
3.930,-29.74154,-79.81533
3.940,-29.44806,-80.21196
3.950,-29.43532,-80.80086
3.960,-29.17775,-81.42767
3.970,-29.73646,-82.2774
3.980,-29.70525,-83.80119
3.990,-29.67947,-85.09491
4.000,-30.09121,-86.34097
4.010,-28.64141,-88.48643
4.020,-26.53979,-90.24818
4.030,-25.20101,-92.94611
4.040,-23.57088,-95.93325
4.050,-21.52858,-98.97684
4.060,-19.57664,-102.6227
4.070,-18.71753,-104.1429
4.080,-18.21269,-105.5599
4.090,-17.40869,-107.1159
4.100,-17.18987,-108.6859
4.110,-17.88904,-109.2849
4.120,-18.74734,-109.3133
4.130,-19.22869,-109.2087
4.140,-19.7043,-109.1871
4.150,-19.95905,-109.0122
4.160,-21.23789,-109.0442
4.170,-21.83112,-109.4213
4.180,-22.5143,-109.5364
4.190,-22.9029,-109.9255
4.200,-23.11472,-109.9328
4.210,-23.46544,-110.0416
4.220,-23.88129,-110.5223
4.230,-24.22768,-110.9963
4.240,-24.45652,-111.3279
4.250,-24.86765,-112.1061
4.260,-24.92515,-112.4347
4.270,-25.1496,-112.8976
4.280,-25.16771,-113.2259
4.290,-25.10049,-113.6595
4.300,-25.43344,-113.9299
4.310,-25.93725,-114.3308
4.320,-26.11932,-114.9428
4.330,-26.12969,-115.1342
4.340,-26.38053,-115.2248
4.350,-26.30518,-115.3082
4.360,-26.28255,-115.3403
4.370,-26.51915,-115.3636
4.380,-26.28471,-115.3928
4.390,-26.23825,-114.8075
