Timestamp,X-coordinate,Y-coordinate
3.390,396.8654,-92.13599
3.400,396.9093,-92.20091
3.410,396.7941,-92.11089
3.420,396.681,-92.05026
3.430,396.4467,-91.83099
3.440,395.8986,-90.43594
3.450,395.085,-89.06293
3.460,393.8394,-87.6851
3.470,391.8805,-85.1272
3.480,389.8443,-82.16171
3.490,387.3771,-79.00996
3.500,384.6073,-75.97968
3.510,381.7356,-72.97043
3.520,379.3004,-70.02143
3.530,376.6411,-66.6888
3.540,374.0022,-63.47577
3.550,371.2178,-61.25908
3.560,369.0779,-59.91301
3.570,366.6812,-57.50747
3.580,364.4651,-56.1391
3.590,362.7227,-55.85956
3.600,361.1118,-55.57084
3.610,359.9791,-56.16396
3.620,359.0448,-55.86598
3.630,358.1284,-55.63614
3.640,357.3706,-56.33247
3.650,356.4396,-57.25497
3.660,355.5728,-56.75517
3.670,354.8496,-56.90987
3.680,353.6582,-58.01034
3.690,352.8185,-58.66943
3.700,351.9703,-59.90636
3.710,351.2117,-60.55867
3.720,350.6555,-61.83687
3.730,350.128,-63.5951
3.740,349.579,-63.70687
3.750,349.6561,-65.08324
3.760,349.3366,-64.36016
3.770,349.24,-63.25483
3.780,348.884,-62.09539
3.790,348.3031,-61.37626
3.800,347.9721,-60.11974
3.810,347.7111,-58.95234
3.820,347.3382,-59.4973
3.830,347.097,-59.32756
3.840,347.1959,-58.94109
3.850,347.2459,-56.8442
3.860,347.6319,-54.7179
3.870,347.9229,-51.17353
3.880,348.769,-48.37389
3.890,349.8494,-45.82294
3.900,350.7445,-43.78508
3.910,351.312,-40.68955
3.920,351.8143,-38.28905
3.930,352.483,-36.07637
3.940,352.9356,-33.24211
3.950,353.1908,-31.68767
3.960,353.6451,-29.53096
3.970,353.9404,-27.6094
3.980,354.4828,-24.50312
3.990,354.8107,-21.64814
4.000,355.2122,-18.6218
4.010,355.5161,-15.78656
4.020,355.6862,-12.69027
4.030,355.8806,-10.45534
4.040,355.9925,-7.700095
4.050,356.1429,-5.103412
4.060,356.2011,-2.985369
4.070,356.4262,-0.9697323
4.080,356.2957,0.8124767
4.090,356.4475,2.206632
4.100,356.4324,3.200043
4.110,356.5839,3.97969
4.120,357.0267,4.870952
4.130,358.0175,4.7266
4.140,359.756,3.672514
4.150,362.3232,1.948569
4.160,365.2245,-0.1849911
4.170,368.4355,-2.265265
4.180,371.8175,-5.156837
4.190,375.0785,-6.883815
4.200,378.2617,-8.403014
4.210,381.4269,-10.85942
4.220,384.3413,-13.40749
4.230,386.2229,-15.59877
4.240,387.8004,-16.4711
4.250,389.0647,-18.47648
4.260,390.2104,-20.61294
4.270,391.0674,-23.40138
4.280,391.7901,-26.03869
4.290,392.1296,-28.83441
4.300,392.4018,-32.29868
4.310,392.5968,-36.48851
4.320,392.6786,-40.85316
4.330,392.7045,-45.80961
4.340,392.5969,-51.74266
4.350,392.498,-56.58331
4.360,392.473,-62.35188
4.370,392.4144,-67.55248
4.380,392.2316,-74.23713
4.390,392.1511,-79.34704
4.400,392.4126,-84.54768
4.410,392.7226,-89.10879
4.420,393.3645,-93.17634
4.430,394.0887,-96.6752
4.440,395.3007,-99.38377
4.450,396.7032,-100.2595
4.460,398.3184,-101.0982
4.470,399.9927,-101.592
4.480,401.4395,-101.413
4.490,402.7997,-100.979
