Timestamp,X-coordinate,Y-coordinate
8.850,-398.7856,-88.31802
8.860,-397.6328,-84.45004
8.870,-396.5323,-80.05128
8.880,-395.408,-76.31416
8.890,-394.3161,-72.142
8.900,-393.1879,-66.76137
8.910,-391.9531,-61.09485
8.920,-390.7734,-56.7753
8.930,-389.5489,-51.00763
8.940,-388.4297,-46.37519
8.950,-387.0943,-40.87737
8.960,-385.8055,-37.42843
8.970,-385.0696,-35.30636
8.980,-384.2454,-31.28422
8.990,-383.2092,-26.81455
9.000,-382.1907,-21.01419
9.010,-381.4796,-14.85946
9.020,-380.8195,-9.588332
9.030,-380.2987,-5.481781
9.040,-379.2649,-1.258401
9.050,-378.4514,-0.1967291
9.060,-377.2097,-0.9887914
9.070,-375.9372,-4.000992
9.080,-374.9783,-7.905248
9.090,-374.7621,-10.67899
9.100,-374.7916,-12.04832
9.110,-374.5391,-13.42517
9.120,-374.4568,-13.97138
9.130,-374.5114,-14.2574
9.140,-374.6788,-14.42797
9.150,-374.998,-15.03524
9.160,-375.4494,-14.91187
9.170,-375.6158,-14.328
9.180,-375.8472,-14.30515
9.190,-376.1302,-14.39214
9.200,-376.4073,-14.24245
9.210,-376.4402,-14.31906
9.220,-376.6768,-13.92088
9.230,-376.8198,-13.45794
9.240,-376.8667,-12.75546
9.250,-377.0793,-12.90828
9.260,-377.0386,-11.83022
9.270,-376.9991,-10.85162
9.280,-377.0598,-10.05253
9.290,-377.2859,-8.976752
9.300,-377.4183,-8.048454
9.310,-377.5556,-7.090985
9.320,-378.0033,-6.126354
9.330,-378.473,-4.586069
9.340,-378.8505,-3.713525
9.350,-379.3676,-2.316219
9.360,-379.7882,-1.05556
9.370,-380.2311,-0.297489
9.380,-380.5831,0.156336
9.390,-381.0358,0.7198398
9.400,-381.1613,1.522608
9.410,-381.5253,2.208421
