Timestamp,X-coordinate,Y-coordinate
3.690,-44.44079,18.64581
3.700,-44.90226,19.11026
3.710,-45.36524,19.7545
3.720,-45.81416,20.28902
3.730,-46.1232,20.53263
3.740,-46.41524,21.11204
3.750,-46.85618,21.46695
3.760,-47.34889,22.14465
3.770,-47.63085,22.57782
3.780,-47.90343,23.27466
3.790,-48.37288,23.91441
3.800,-48.87179,24.37864
3.810,-49.74377,25.05537
3.820,-50.3162,25.31843
3.830,-50.93042,25.61445
3.840,-51.2188,26.51774
3.850,-51.49265,26.81367
3.860,-51.97167,26.92717
3.870,-52.32403,27.47908
3.880,-52.72251,28.194
3.890,-53.52319,28.45073
3.900,-54.63193,29.22797
3.910,-55.71176,29.86973
3.920,-57.1293,30.09278
3.930,-58.36025,30.75278
3.940,-59.43856,30.8616
3.950,-60.68568,30.91233
3.960,-62.17203,31.48222
3.970,-64.28509,31.26726
3.980,-66.88282,31.61759
3.990,-69.79644,31.70822
4.000,-72.3696,32.17089
4.010,-74.78522,32.16466
4.020,-77.1361,32.65801
4.030,-79.95647,32.8329
4.040,-82.77393,33.00579
4.050,-85.42574,33.08858
4.060,-87.2368,32.60074
4.070,-89.13412,32.7345
4.080,-90.6459,32.86998
4.090,-91.87315,32.64967
4.100,-92.89963,32.46417
4.110,-93.48266,32.18792
4.120,-94.23363,31.47464
4.130,-94.7164,31.07302
4.140,-95.40828,30.35875
4.150,-95.63996,30.02775
4.160,-96.1212,29.51866
4.170,-96.2949,28.83068
4.180,-96.2505,27.97699
4.190,-96.50256,27.36528
4.200,-96.14041,26.78316
4.210,-96.14955,26.36763
4.220,-95.79041,25.47859
4.230,-95.7904,25.08111
4.240,-95.4896,24.16029
4.250,-94.98696,23.15989
4.260,-94.84486,22.37139
4.270,-95.04246,21.59987
4.280,-94.84111,20.79173
4.290,-94.55807,19.74486
4.300,-94.23376,18.12717
4.310,-93.9708,17.19753
4.320,-93.1356,15.8496
4.330,-92.37714,14.47846
4.340,-90.91288,13.8569
4.350,-89.62132,13.1291
4.360,-87.38993,12.25361
4.370,-84.83577,11.30379
4.380,-82.53581,9.850685
4.390,-80.00984,8.544202
4.400,-78.03837,8.559057
4.410,-76.26154,8.977059
4.420,-74.06535,10.32306
4.430,-72.084,12.3621
4.440,-69.23135,14.80229
4.450,-65.65263,18.81474
4.460,-61.89198,22.39678
4.470,-56.73212,27.13943
4.480,-50.55496,32.06326
4.490,-43.41872,39.01717
4.500,-36.75135,44.46188
4.510,-29.7812,50.9305
4.520,-22.03376,55.66457
4.530,-13.60688,60.43886
4.540,-4.617772,65.07101
4.550,3.577933,68.29599
4.560,10.79048,70.1527
4.570,19.01552,72.12521
4.580,26.3803,74.04259
4.590,35.21251,76.15199
4.600,42.9792,78.12365
4.610,50.73051,81.30189
4.620,58.46258,84.46914
4.630,65.35957,88.00668
4.640,73.24553,89.18423
4.650,81.56695,90.79531
4.660,91.14935,91.31757
4.670,103.8376,92.65783
4.680,119.0117,93.87287
4.690,134.9148,94.62771
4.700,153.5017,91.9093
4.710,175.2788,87.52448
4.720,198.0539,80.95129
4.730,223.4889,71.02412
4.740,251.5541,57.85214
4.750,275.4933,45.12369
4.760,280.632,46.80258
4.770,280.8312,50.3303
4.780,280.6163,54.19349
4.790,280.718,57.49146
4.800,280.6174,63.9151
4.810,279.5116,71.52282
4.820,278.8399,80.23785
4.830,277.9072,87.82778
4.840,277.2538,96.07213
4.850,275.5191,104.5078
4.860,273.9611,112.3941
4.870,272.4029,120.9641
4.880,271.3416,128.0491
4.890,269.9088,136.8397
4.900,269.045,144.8238
4.910,268.224,151.8963
4.920,267.3908,156.5684
4.930,266.8585,161.1813
4.940,266.261,164.541
4.950,265.2596,167.8673
4.960,264.2646,170.2277
4.970,262.902,171.2418
4.980,261.934,171.9062
4.990,261.1729,172.0583
5.000,259.8614,171.1145
5.010,259.217,170.9638
5.020,258.6768,169.4096
5.030,258.0111,168.5675
5.040,257.8512,166.8314
5.050,257.3875,165.7339
5.060,257.2193,164.7472
5.070,256.4111,163.9557
5.080,257.1008,163.4348
5.090,257.1186,162.6648
5.100,258.0866,162.3165
5.110,259.7864,160.9475
5.120,262.7229,157.4657
5.130,266.4191,152.451
5.140,271.2393,147.1585
5.150,275.562,142.6261
5.160,279.5398,140.2153
5.170,282.6521,139.9991
5.180,284.2134,140.4586
5.190,286.4329,141.667
5.200,287.5528,142.5549
5.210,289.2325,143.0609
5.220,290.8253,143.4675
5.230,293.1753,144.3139
5.240,295.3193,145.418
5.250,296.9003,145.6748
5.260,297.8666,146.0875
5.270,298.0095,146.0177
5.280,298.9862,146.6525
5.290,299.8405,147.7939
5.300,300.6435,150.7472
5.310,302.1799,154.127
5.320,304.2214,160.1015
5.330,307.2513,165.3416
5.340,310.6237,171.8336
5.350,313.896,177.7006
5.360,306.3503,178.0641
5.370,294.3766,180.7195
5.380,291.9929,185.7369
5.390,293.3938,190.2126
5.400,295.9473,194.0339
5.410,298.4856,199.0185
5.420,300.6782,203.7249
5.430,303.5279,208.7088
5.440,305.0521,213.2655
5.450,304.6355,216.9446
5.460,303.7913,222.1126
5.470,302.8982,227.0643
5.480,301.2654,230.5514
5.490,297.7156,233.2999
5.500,293.8638,235.7415
5.510,289.5867,238.5536
5.520,283.7509,240.6179
5.530,278.0067,244.1075
5.540,271.9949,248.8477
5.550,264.9991,252.3578
5.560,259.2687,256.4439
5.570,254.7948,260.1617
5.580,250.0638,263.9432
5.590,245.9408,267.2294
5.600,241.7497,272.4123
5.610,237.3887,279.7969
5.620,232.8152,282.4264
5.630,227.9285,285.8259
5.640,222.6622,289.4247
5.650,215.924,296.2967
5.660,210.6831,301.18
5.670,204.9288,305.0089
5.680,199.0003,308.6214
5.690,193.4158,313.8833
5.700,187.1167,318.4426
5.710,182.2804,322.8529
5.720,175.5381,326.3666
5.730,168.8429,329.1223
5.740,161.918,331.6138
5.750,154.6435,333.3742
5.760,145.6782,334.1262
5.770,136.1511,334.4618
5.780,124.6461,334.1506
5.790,111.2413,332.4934
5.800,95.98141,331.2151
5.810,79.95229,327.6756
5.820,61.74166,320.578
5.830,42.39109,310.7707
5.840,19.24292,296.9252
5.850,-9.427474,277.7487
5.860,-39.528,257.6056
5.870,-68.92428,238.3481
5.880,-100.3695,220.0304
5.890,-134.6547,199.1363
5.900,-174.4504,174.7344
5.910,-217.5964,151.0806
5.920,-262.5388,129.4033
