Timestamp,X-coordinate,Y-coordinate
6.620,369.4134,44.12522
6.630,370.5079,44.7341
6.640,371.7847,44.54004
6.650,373.1447,44.48373
6.660,374.7367,44.93315
6.670,376.2978,45.53809
6.680,378.0047,44.81124
6.690,379.2989,44.4064
6.700,380.7802,43.65657
6.710,382.3987,42.18221
6.720,383.9478,40.94001
6.730,385.3832,39.43692
6.740,386.9712,37.3707
6.750,388.7172,34.70817
6.760,390.7863,31.47837
6.770,393.0324,27.34359
6.780,395.6433,21.89168
6.790,397.6617,17.61607
6.800,399.6241,12.3383
6.810,401.0984,6.494814
6.820,402.587,0.5472478
6.830,403.5103,-3.883467
6.840,404.3295,-8.510414
6.850,405.0036,-15.68594
6.860,405.6048,-24.19843
6.870,406.0001,-31.19799
6.880,406.4897,-38.98536
6.890,406.8802,-46.63089
6.900,407.2107,-54.06477
6.910,407.4878,-61.46634
6.920,407.7038,-69.01807
6.930,407.8605,-75.1321
6.940,407.8814,-80.30229
6.950,408.133,-84.88284
6.960,408.2368,-88.21981
6.970,408.2768,-90.8694
6.980,408.1288,-93.1098
6.990,407.9933,-94.2617
7.000,407.9151,-95.62755
7.010,407.8513,-97.01046
7.020,407.8416,-98.08263
7.030,407.8134,-98.78977
7.040,407.8866,-99.11422
7.050,407.905,-99.59521
7.060,408.0215,-100.2852
7.070,407.8435,-100.0587
7.080,407.7605,-99.50719
7.090,407.5726,-99.28924
7.100,407.0996,-98.4753
7.110,406.6465,-97.11325
7.120,405.9777,-95.34807
7.130,405.007,-92.58084
7.140,404.2472,-91.19635
7.150,403.2755,-88.93806
7.160,402.003,-86.47623
7.170,400.3693,-84.43133
7.180,398.3491,-80.4474
7.190,396.3026,-77.63563
7.200,394.0242,-73.85618
7.210,392.0789,-69.15458
7.220,390.3506,-63.18822
7.230,388.7772,-57.51529
7.240,387.3959,-53.13217
7.250,385.991,-48.41555
7.260,384.8177,-43.79795
7.270,383.7191,-39.37869
7.280,383.0952,-35.47787
7.290,382.4862,-31.79259
7.300,381.9942,-27.40612
7.310,381.6279,-21.57858
7.320,381.4746,-16.18367
7.330,381.3685,-11.26031
7.340,381.3613,-5.26569
7.350,381.0822,0.3487009
7.360,380.9698,6.628832
7.370,380.7749,13.69503
7.380,380.4697,20.10432
7.390,380.334,26.1763
7.400,379.7385,31.85978
7.410,379.3123,37.56577
7.420,379.0835,44.14094
7.430,378.6381,50.43159
7.440,378.5532,58.4509
7.450,378.3824,64.43345
7.460,378.171,69.21834
7.470,377.9943,75.22901
7.480,377.3186,80.98922
7.490,377.1111,86.3222
7.500,376.9735,90.9195
7.510,376.7081,95.99964
7.520,376.4037,100.8127
7.530,376.2675,104.797
7.540,375.9098,109.4867
7.550,375.6288,113.3155
7.560,375.26,117.939
7.570,374.9529,121.6878
7.580,374.8526,126.2866
7.590,374.6357,131.3162
7.600,374.2599,136.1493
7.610,373.752,140.6025
7.620,373.2584,144.2081
7.630,372.7055,149.0358
7.640,372.4519,153.0565
7.650,372.1178,156.4986
7.660,371.8164,159.2844
7.670,371.8876,161.9306
7.680,371.8865,164.6176
7.690,371.6228,167.5257
7.700,371.4763,169.9494
7.710,371.3732,172.0573
7.720,371.3249,175.2281
7.730,371.2845,175.6392
7.740,371.273,176.9088
7.750,371.0116,176.8669
7.760,370.8937,177.6343
7.770,370.758,177.8496
7.780,370.6944,178.9571
7.790,370.6059,178.5342
7.800,370.5073,178.1
7.810,370.6466,177.4371
7.820,370.5475,176.7165
7.830,370.4238,176.8241
7.840,370.5856,175.4982
7.850,370.6602,175.3111
7.860,370.6837,174.1951
7.870,370.6658,172.926
7.880,370.6573,171.1489
7.890,370.7487,169.8636
7.900,370.9758,167.8835
7.910,371.2695,166.5188
7.920,371.5127,164.9744
7.930,371.835,163.6243
7.940,372.1452,162.1821
7.950,372.8,159.3183
7.960,373.105,157.7161
7.970,373.5483,156.1275
7.980,374.1697,154.4444
7.990,374.8715,153.3761
8.000,375.4929,151.9944
8.010,376.2558,150.849
8.020,377.045,149.7527
8.030,377.4998,148.3702
8.040,378.1296,147.1245
8.050,378.744,145.9418
8.060,379.0454,145.3812
8.070,379.446,144.8567
8.080,379.7551,144.1475
8.090,380.0521,144.0164
8.100,380.2533,143.0656
8.110,380.4109,142.3529
8.120,380.5219,141.4044
8.130,380.6393,140.7693
8.140,380.8232,140.3089
8.150,381.0286,139.1417
8.160,381.1773,138.2976
8.170,381.306,137.4727
8.180,381.3325,136.4132
8.190,381.5013,135.3994
8.200,381.5132,134.7138
8.210,381.559,133.8271
8.220,381.623,132.8856
8.230,381.587,132.5287
8.240,381.5649,131.4752
8.250,381.5757,130.986
8.260,381.6525,130.5599
8.270,381.5776,129.9204
8.280,381.512,129.4086
8.290,381.471,128.5993
8.300,381.3896,128.1304
8.310,381.2889,127.6141
8.320,381.3252,126.9713
8.330,381.2259,126.5877
8.340,381.271,125.9761
8.350,381.3265,125.6715
8.360,381.2084,125.689
