Timestamp,X-coordinate,Y-coordinate
3.590,350.1323,32.99041
3.600,349.9204,32.79036
3.610,349.877,32.74772
3.620,349.9772,32.50288
3.630,350.024,32.49418
3.640,349.9062,32.55457
3.650,349.9124,32.43541
3.660,349.9203,31.9808
3.670,349.9811,31.73581
3.680,349.9805,32.51847
3.690,350.0254,31.9225
3.700,349.9933,31.64311
3.710,350.1157,31.62304
3.720,350.0255,31.85443
3.730,349.9894,31.52149
3.740,350.0905,31.52827
3.750,350.0621,31.38305
3.760,350.0041,31.18887
3.770,350.0504,31.28623
3.780,350.0018,30.87728
3.790,350.052,30.82771
3.800,349.9236,30.66538
3.810,349.9987,30.71229
3.820,350.0533,29.79439
3.830,350.076,29.88444
3.840,350.0911,29.46217
3.850,350.0109,29.45031
3.860,350.1071,29.09937
3.870,350.0969,29.1076
3.880,350.0381,28.81507
3.890,350.172,29.1763
3.900,350.2129,28.63029
3.910,350.2437,28.64367
3.920,350.2029,28.40907
3.930,350.2084,27.95871
3.940,350.2452,27.97083
3.950,350.0964,27.97612
3.960,350.2286,28.00868
3.970,350.2668,28.55712
3.980,350.1805,27.72895
3.990,350.136,28.03783
4.000,350.2421,27.8716
4.010,350.2024,27.54396
4.020,350.1402,27.62322
4.030,350.086,27.87024
4.040,350.1714,27.81799
4.050,350.2082,27.37485
4.060,350.264,27.8562
4.070,350.177,27.56928
4.080,350.2215,27.53178
4.090,350.1956,27.48001
4.100,350.2667,27.56548
4.110,350.1515,27.37437
4.120,350.2803,27.61537
4.130,350.2554,27.38493
4.140,350.2642,27.3922
4.150,350.3182,27.44553
4.160,350.2067,27.27135
4.170,350.2388,27.51882
4.180,350.3756,28.02066
4.190,350.384,27.46604
4.200,350.3159,27.45096
4.210,350.366,27.95597
4.220,350.3483,27.61211
4.230,350.2481,27.55264
4.240,350.3287,27.72739
4.250,350.3625,27.62628
4.260,350.3481,27.7638
4.270,350.2948,27.64861
4.280,350.3564,28.26125
4.290,350.4014,27.72172
4.300,350.4214,28.00935
4.310,350.3848,27.82099
4.320,350.3836,28.13872
4.330,350.3859,27.94127
4.340,350.4309,27.94127
4.350,350.3929,27.82349
4.360,350.4865,27.60048
4.370,350.4897,27.9782
4.380,350.4939,28.02587
4.390,350.458,27.57247
4.400,350.6016,27.82778
4.410,350.6133,27.93317
4.420,350.6775,27.99162
4.430,350.5409,27.6524
4.440,350.5273,27.29099
4.450,350.5684,27.36995
4.460,350.5981,28.14299
4.470,350.6324,27.92045
4.480,350.6378,27.68562
4.490,350.7157,28.20805
4.500,350.6858,28.20726
4.510,350.6536,27.92222
4.520,350.5695,27.94465
4.530,350.5579,28.08788
4.540,350.5565,27.78726
4.550,350.5969,27.81775
4.560,350.5709,28.04396
4.570,350.584,28.01812
4.580,350.5651,27.72682
4.590,350.6969,27.86929
4.600,350.6696,27.91818
4.610,350.6223,27.80162
4.620,350.6415,27.72596
4.630,350.5285,27.72984
4.640,350.6282,28.02715
4.650,350.5272,27.567
4.660,350.5739,27.92352
4.670,350.5906,27.78913
4.680,350.6683,27.60863
4.690,350.5912,27.8046
4.700,350.6509,28.00715
4.710,350.541,27.65924
4.720,350.6477,27.80863
4.730,350.6242,27.62385
4.740,350.5701,27.42105
4.750,350.6087,27.80839
4.760,350.5663,27.71245
4.770,350.5085,27.7452
4.780,350.6776,27.70867
4.790,350.4459,27.72829
4.800,350.4994,27.79065
4.810,350.4689,27.77502
4.820,350.5863,28.15722
4.830,350.5844,28.11161
4.840,350.5945,28.14831
4.850,350.6064,28.16359
4.860,350.4857,28.26668
4.870,350.5273,28.29399
4.880,350.5701,28.77369
4.890,350.5933,28.59881
4.900,350.5728,28.68916
4.910,350.6062,28.66675
4.920,350.7183,28.99226
4.930,350.6325,28.76804
4.940,350.6155,29.36683
4.950,350.7581,29.20552
4.960,350.6424,29.23604
4.970,350.767,30.06359
4.980,350.6998,29.83609
4.990,350.6427,30.2181
5.000,350.7083,29.9981
5.010,350.7284,30.27552
5.020,350.7016,30.12362
5.030,350.727,30.53012
5.040,350.8111,30.56773
5.050,350.7582,30.48385
5.060,350.7787,30.38181
5.070,350.7372,30.47656
5.080,350.7781,31.14601
5.090,350.7685,30.81945
5.100,350.7109,31.46282
5.110,350.6437,31.34717
5.120,350.6723,31.65028
5.130,350.7502,32.17273
5.140,350.6422,31.76673
5.150,350.6878,32.23072
5.160,350.7048,31.9955
5.170,350.6581,32.34417
5.180,350.7629,33.0013
5.190,350.7852,32.99126
5.200,350.768,33.0977
5.210,350.765,33.67002
5.220,350.6674,33.25192
5.230,350.7365,33.75729
5.240,350.7738,33.65939
5.250,350.7589,34.40641
5.260,350.7979,34.20337
5.270,350.8322,34.62157
5.280,350.8659,35.15837
5.290,350.9595,35.30201
5.300,351.0224,35.35034
5.310,350.8717,35.53341
5.320,351.0617,36.51287
5.330,351.0883,37.18081
5.340,351.0957,37.34344
5.350,351.1242,37.82969
5.360,351.0706,38.55167
5.370,351.0706,39.06952
5.380,351.2461,39.47425
5.390,351.0878,39.9357
5.400,351.1566,40.3218
5.410,351.0155,41.32864
5.420,351.1034,41.0647
5.430,350.8593,41.34491
5.440,350.9693,41.499
5.450,350.8947,42.07595
5.460,350.9249,42.22938
5.470,350.9083,42.33904
5.480,350.9313,42.77233
5.490,350.8764,42.36557
5.500,350.9114,42.2066
5.510,350.8724,42.47538
5.520,350.8764,42.14642
5.530,351.0117,42.80944
5.540,350.9561,42.65145
5.550,350.9796,42.72723
5.560,350.8613,42.5741
5.570,350.7966,42.46938
5.580,350.8962,42.67891
5.590,350.8176,42.64031
5.600,350.6957,42.70541
5.610,350.8485,42.87558
5.620,350.7076,42.491
5.630,350.6572,42.96878
5.640,350.6677,42.80964
5.650,350.6215,42.95847
5.660,350.736,42.95297
5.670,350.6927,42.80426
5.680,350.7221,42.78886
5.690,350.7805,42.96923
5.700,350.7084,42.74403
5.710,350.6609,42.69979
5.720,350.6694,42.09124
5.730,350.5903,42.26123
5.740,350.6354,42.7819
5.750,350.5836,42.43693
5.760,350.6105,42.69428
5.770,350.6765,42.50363
5.780,350.6932,42.56898
5.790,350.5621,42.32189
5.800,350.5695,42.62432
