Timestamp,X-coordinate,Y-coordinate
3.420,373.2024,-114.274
3.430,373.1122,-113.89
3.440,373.1311,-114.077
3.450,373.1827,-113.4955
3.460,373.2112,-113.374
3.470,373.278,-113.1292
3.480,373.4005,-113.4338
3.490,373.3362,-113.3609
3.500,373.3808,-113.3976
3.510,373.3337,-113.3443
3.520,373.4857,-113.6504
3.530,373.5549,-113.9191
3.540,373.5815,-114.5859
3.550,373.6806,-114.6574
3.560,373.7407,-115.0743
3.570,373.9687,-115.8661
3.580,374.0677,-116.3396
3.590,374.3317,-116.7417
3.600,374.3315,-117.2032
3.610,374.4357,-117.7574
3.620,374.3604,-118.1832
3.630,374.4581,-118.5332
3.640,374.5728,-118.567
3.650,374.5599,-118.9285
3.660,374.5511,-119.0252
3.670,374.5799,-119.0435
3.680,374.6753,-119.466
3.690,374.6591,-119.216
3.700,374.6932,-119.1503
3.710,374.6193,-119.1008
3.720,374.5651,-118.8255
3.730,374.6639,-118.6359
3.740,374.6708,-118.5782
3.750,374.6385,-118.474
3.760,374.7224,-118.7113
3.770,374.6936,-118.6665
3.780,374.5835,-118.5507
3.790,374.6089,-118.4859
3.800,374.5607,-117.8676
3.810,374.6873,-118.2467
3.820,374.6418,-118.0805
3.830,374.6868,-117.704
3.840,374.7603,-118.1119
3.850,374.7137,-117.9967
3.860,374.7548,-117.8021
3.870,374.7761,-117.7949
3.880,374.8207,-117.2976
3.890,374.7661,-117.0604
3.900,374.695,-116.6177
3.910,374.6046,-116.1447
3.920,374.6512,-115.8387
3.930,374.6727,-114.9699
3.940,374.5685,-114.3703
3.950,374.7282,-114.2598
3.960,374.7473,-114.0245
3.970,374.7498,-113.9308
3.980,374.8235,-113.7879
3.990,374.904,-113.4896
4.000,374.9009,-113.8932
4.010,374.8441,-114.2975
4.020,374.834,-114.7056
4.030,374.9023,-115.1552
4.040,374.9663,-115.4332
4.050,375.0589,-115.9839
4.060,374.8842,-117.0785
4.070,375.0506,-117.8596
4.080,375.2326,-118.8809
4.090,375.2,-120.9958
4.100,375.2623,-121.4579
4.110,375.1933,-121.5616
4.120,375.1597,-121.889
4.130,375.073,-122.0043
4.140,375.0649,-121.9225
4.150,374.9352,-121.8498
4.160,374.9666,-121.8579
4.170,374.9775,-120.7468
4.180,374.7641,-120.1013
4.190,374.5479,-119.3708
4.200,374.3483,-118.4327
4.210,374.0461,-117.7406
4.220,373.875,-116.3276
4.230,373.6828,-115.6334
4.240,373.5081,-114.5233
4.250,373.4913,-114.2697
4.260,373.3631,-113.4028
4.270,373.4551,-112.9105
4.280,373.4233,-112.1253
4.290,373.4022,-111.2678
4.300,373.3902,-110.3159
4.310,373.3138,-110.1507
4.320,373.301,-109.5343
4.330,373.3029,-108.8948
4.340,373.2936,-109.17
4.350,373.2951,-109.0984
4.360,373.2572,-109.0058
4.370,373.2901,-108.6431
4.380,373.1727,-108.2738
4.390,373.0839,-107.8065
4.400,372.7759,-107.1032
4.410,372.5851,-106.4962
4.420,372.3204,-104.762
4.430,372.0927,-99.85965
4.440,371.8015,-94.62619
4.450,371.3671,-87.44545
4.460,370.9813,-80.47935
4.470,370.6187,-73.34824
4.480,370.2791,-66.46216
4.490,369.9986,-60.10182
4.500,369.8708,-54.00052
4.510,370.0737,-47.39936
4.520,370.1332,-39.83171
4.530,370.3609,-32.1722
4.540,370.7063,-25.51731
4.550,370.7355,-18.76149
4.560,370.948,-11.92442
4.570,370.6177,-5.996369
4.580,370.667,-0.3388166
4.590,370.7549,4.456917
4.600,370.9158,8.627254
4.610,370.9631,14.24537
4.620,370.8716,18.53981
4.630,370.7841,21.49026
4.640,370.8341,26.07222
4.650,370.8658,31.00844
4.660,370.9154,35.05682
4.670,370.7694,39.07032
4.680,370.5902,44.15473
4.690,370.2156,49.7475
4.700,369.785,54.76817
4.710,369.6628,60.57696
4.720,369.5411,65.91039
4.730,369.398,70.88759
4.740,369.1029,76.16029
4.750,368.761,81.12078
4.760,368.4662,86.35752
4.770,368.3057,91.33879
4.780,368.0343,96.83959
4.790,367.7008,103.4568
4.800,367.6771,108.4603
4.810,367.5744,113.0829
4.820,367.3261,118.4451
4.830,366.9113,123.7073
4.840,366.9517,129.7327
4.850,366.4671,135.4474
4.860,366.1877,141.4076
4.870,365.9004,147.6525
4.880,365.9889,153.5255
4.890,365.5809,158.3146
4.900,365.2114,162.6971
4.910,364.9972,166.4804
4.920,364.877,170.6575
4.930,364.4348,175.3142
4.940,364.1049,179.19
4.950,363.6915,184.2577
4.960,363.6626,187.3794
4.970,363.7836,190.2565
4.980,363.3883,194.6631
4.990,363.1995,199.2852
5.000,363.0599,204.0804
5.010,362.6785,210.0392
5.020,362.0491,214.9971
5.030,361.2601,222.0743
5.040,360.4872,228.8082
5.050,359.123,235.4206
5.060,358.0326,242.7121
5.070,357.0635,248.7277
5.080,356.1363,255.7283
5.090,355.2046,261.5783
5.100,354.0467,266.859
5.110,352.7749,272.3442
5.120,351.2944,278.2935
5.130,350.403,283.5619
5.140,349.2463,289.3904
5.150,348.0177,295.1289
5.160,346.6601,300.1316
5.170,345.4268,304.7757
5.180,344.1847,309.7545
5.190,343.0353,314.753
5.200,341.9105,319.6355
5.210,341.6433,325.5443
5.220,340.9854,329.6209
5.230,339.2184,331.2465
5.240,338.6235,338.368
5.250,337.0686,348.7675
5.260,337.0681,355.8027
5.270,335.7838,368.3766
5.280,334.0078,377.4616
5.290,332.7986,385.3844
5.300,334.7268,392.9179
5.310,336.6462,396.8167
5.320,338.5749,389.3606
5.330,343.7593,371.8799
5.340,350.4615,347.4173
5.350,2147483647,0
5.360,2147483647,0
5.370,2147483647,0
5.380,2147483647,0
5.390,2147483647,0
5.400,2147483647,0
5.410,2147483647,0
5.420,2147483647,0
5.430,2147483647,0
5.440,2147483647,0
5.450,2147483647,0
5.460,2147483647,0
5.470,2147483647,0
5.480,2147483647,0
5.490,2147483647,0
5.500,2147483647,0
5.510,2147483647,0
5.520,2147483647,0
5.530,2147483647,0
5.540,2147483647,0
5.550,2147483647,0
5.560,2147483647,0
5.570,2147483647,0
5.580,2147483647,0
5.590,2147483647,0
5.600,2147483647,0
5.610,2147483647,0
5.620,2147483647,0
5.630,2147483647,0
5.640,2147483647,0
5.650,2147483647,0
5.660,2147483647,0
5.670,2147483647,0
5.680,2147483647,0
5.690,378.0455,-261.8184
5.700,378.1926,-325.5533
5.710,378.2364,-353.5573
5.720,380.435,-372.651
5.730,385.1191,-378.2763
5.740,389.4348,-369.1277
5.750,392.5823,-355.1028
5.760,394.2639,-334.6485
5.770,395.447,-309.9152
5.780,395.7472,-287.6915
5.790,395.108,-267.064
5.800,394.5685,-246.3682
5.810,393.1669,-228.9821
5.820,391.1582,-211.6661
5.830,388.0215,-191.4404
5.840,384.9075,-175.7143
5.850,380.6881,-157.325
5.860,376.942,-141.4802
5.870,373.0646,-125.3745
5.880,369.1759,-112.5926
5.890,365.4898,-101.3471
5.900,362.6084,-93.98284
5.910,360.0031,-87.65967
5.920,357.9215,-80.28214
5.930,355.8995,-74.35545
5.940,354.674,-67.47967
5.950,353.192,-60.30242
5.960,352.162,-51.13893
5.970,351.3938,-43.35962
5.980,350.8668,-33.94062
5.990,350.771,-25.69974
6.000,351.0481,-16.93666
6.010,350.962,-8.534887
6.020,350.473,4.000884
6.030,350.0349,16.72374
6.040,349.5738,30.97898
6.050,349.0005,43.98155
6.060,348.2501,57.78519
6.070,347.3482,72.68992
6.080,345.9962,88.43172
6.090,344.8684,104.2478
6.100,344.1441,120.5378
6.110,343.5959,138.1279
6.120,343.4288,154.7514
6.130,343.7984,172.3862
6.140,343.8666,188.5393
6.150,343.9579,202.1465
6.160,344.0468,213.7077
6.170,344.2721,221.566
6.180,344.7549,228.1342
6.190,344.942,234.8982
6.200,345.291,241.9786
6.210,345.631,248.3842
6.220,345.9048,256.1858
6.230,345.999,263.6049
6.240,346.1258,270.1841
6.250,346.2721,276.2121
6.260,346.5715,282.9372
6.270,346.5419,288.9231
6.280,346.5128,294.7362
6.290,346.3718,300.8281
6.300,346.1579,306.5376
6.310,345.9694,311.534
6.320,345.9061,317.4854
6.330,345.8625,324.5294
6.340,346.0171,329.6461
6.350,346.605,334.6393
6.360,347.215,340.3211
6.370,347.9167,343.9625
6.380,348.7157,349.1267
6.390,349.4316,352.5158
6.400,350.1134,357.2151
6.410,350.8113,362.4805
6.420,351.6327,366.9143
6.430,352.2062,372.5392
6.440,353.0827,377.583
6.450,353.8387,382.8152
6.460,354.3249,389.6957
6.470,355.2805,397.8405
6.480,355.7894,405.1924
6.490,356.5851,414.6894
6.500,357.6689,425.9895
6.510,359.2934,433.1314
6.520,360.0861,443.1057
6.530,361.3101,450.993
6.540,362.7989,455.8804
6.550,364.5779,458.6716
6.560,366.7108,460.5541
6.570,369.5753,460.0115
6.580,371.9576,458.5082
6.590,374.5556,456.9008
6.600,378.196,454.9059
6.610,382.4599,448.9047
6.620,386.0158,454.5015
6.630,390.3251,464.2776
6.640,2147483647,0
6.650,2147483647,0
6.660,2147483647,0
6.670,2147483647,0
6.680,2147483647,0
6.690,2147483647,0
6.700,2147483647,0
6.710,2147483647,0
6.720,2147483647,0
6.730,2147483647,0
6.740,2147483647,0
6.750,2147483647,0
6.760,2147483647,0
6.770,2147483647,0
6.780,2147483647,0
6.790,2147483647,0
6.800,2147483647,0
6.810,2147483647,0
