Timestamp,X-coordinate,Y-coordinate
3.770,-373.9424,-67.64667
3.780,-374.0134,-68.00278
3.790,-373.9984,-67.97545
3.800,-373.9441,-67.97313
3.810,-374.0583,-68.21497
3.820,-374.0708,-68.17862
3.830,-373.968,-67.84314
3.840,-374.1487,-68.38004
3.850,-374.0562,-68.284
3.860,-374.1478,-68.24742
3.870,-374.2285,-68.22741
3.880,-374.3647,-68.6673
3.890,-374.3198,-67.94695
3.900,-374.2719,-68.02304
3.910,-374.3047,-68.13349
3.920,-374.4226,-68.54819
3.930,-374.4866,-69.07482
3.940,-374.5027,-69.5573
3.950,-374.519,-70.22054
3.960,-374.6693,-70.79547
3.970,-374.6285,-71.67076
3.980,-374.8261,-72.52366
3.990,-374.9005,-72.55721
4.000,-374.8166,-73.50568
4.010,-374.8522,-74.60382
4.020,-374.9279,-75.21417
4.030,-374.8704,-75.93414
4.040,-375.0441,-77.34409
4.050,-375.1454,-78.29595
4.060,-375.1728,-78.69811
4.070,-375.1855,-80.17439
4.080,-375.1546,-80.40069
4.090,-375.2671,-81.32369
4.100,-375.2534,-82.2848
4.110,-375.4373,-82.90614
4.120,-375.4826,-83.06059
4.130,-375.6961,-83.92004
4.140,-376.0327,-84.87141
4.150,-376.3578,-85.68247
4.160,-376.5268,-86.21449
4.170,-376.6992,-86.33846
4.180,-376.8488,-86.48217
4.190,-376.9669,-86.56582
4.200,-377.2627,-86.83492
4.210,-377.377,-86.57991
4.220,-377.6035,-86.89043
4.230,-377.6898,-86.96219
4.240,-377.8449,-86.82269
4.250,-378.0418,-86.10719
4.260,-378.1278,-86.03445
4.270,-378.3119,-86.03887
4.280,-378.3148,-86.05848
4.290,-378.3258,-85.96061
4.300,-378.4818,-85.77788
4.310,-378.5031,-86.0003
4.320,-378.6408,-86.25856
4.330,-378.7104,-86.39023
4.340,-378.7908,-86.77438
4.350,-378.8949,-86.58193
4.360,-379.0143,-87.21937
4.370,-378.9215,-87.62402
4.380,-378.9842,-88.28233
4.390,-378.9314,-89.01328
4.400,-379.146,-90.49372
4.410,-379.1406,-91.67937
4.420,-379.1427,-92.45202
4.430,-379.1706,-91.88476
4.440,-379.2717,-91.23537
4.450,-379.2307,-90.0073
4.460,-379.1127,-87.71364
4.470,-379.1083,-85.02627
4.480,-378.9594,-80.89308
4.490,-378.9451,-77.39973
4.500,-378.9933,-74.17276
4.510,-378.9223,-71.09995
4.520,-378.7537,-67.96592
4.530,-378.4494,-63.98204
4.540,-378.2916,-59.93533
4.550,-378.1725,-55.83968
4.560,-378.0652,-51.30371
4.570,-377.8266,-47.96593
4.580,-377.5983,-43.76558
4.590,-377.3173,-40.61428
4.600,-377.0829,-37.81625
4.610,-376.9699,-34.49368
4.620,-376.8847,-32.09847
4.630,-376.8674,-29.09274
4.640,-377.0078,-26.72056
4.650,-376.9178,-24.24824
4.660,-376.745,-21.79944
4.670,-376.4865,-19.50715
4.680,-376.2621,-16.76584
4.690,-375.9632,-14.09186
4.700,-375.5671,-10.48492
4.710,-375.1977,-6.340416
4.720,-374.8037,-2.691288
4.730,-374.3686,0.4812458
4.740,-373.9555,4.578164
4.750,-373.6404,9.169512
4.760,-372.8398,14.88219
4.770,-372.5085,19.44662
4.780,-371.7586,23.88284
4.790,-371.3237,27.90065
4.800,-370.9225,34.16581
4.810,-370.0938,39.97052
4.820,-369.5515,46.26617
4.830,-368.9859,51.519
4.840,-368.311,56.96296
4.850,-367.7914,63.22542
4.860,-367.177,69.45638
4.870,-366.6985,75.58051
4.880,-366.2715,81.83993
4.890,-365.8022,88.47726
4.900,-365.3344,94.96825
4.910,-365.037,102.5842
4.920,-364.5717,110.6304
4.930,-364.1172,118.7148
4.940,-363.3943,125.7345
4.950,-362.7053,132.2407
4.960,-362.1843,140.3594
4.970,-361.5137,146.8834
4.980,-361.1326,152.9673
4.990,-360.6629,157.4172
5.000,-360.3419,160.4488
5.010,-360.0851,163.6477
5.020,-359.5948,166.183
5.030,-359.0629,170.0837
5.040,-358.6853,172.6574
5.050,-358.3328,175.6892
5.060,-357.913,179.3403
5.070,-357.6618,183.2687
5.080,-357.4632,184.7492
5.090,-357.4174,187.467
5.100,-357.038,190.3656
5.110,-356.903,192.1583
5.120,-356.4932,195.0289
5.130,-356.2698,196.7333
5.140,-356.299,198.6271
5.150,-356.254,200.5192
5.160,-356.1416,201.8223
5.170,-355.8916,203.8192
5.180,-355.7138,205.3552
5.190,-355.8347,206.8572
5.200,-355.6828,208.1707
5.210,-355.4568,208.9351
5.220,-355.5069,209.2028
5.230,-355.2915,209.8506
5.240,-355.8311,210.2952
5.250,-356.0042,210.2604
5.260,-355.8376,211.4845
5.270,-355.7841,212.4802
5.280,-355.6937,212.8421
5.290,-355.3436,212.1836
5.300,-355.2492,212.8222
5.310,-354.9473,212.7846
5.320,-354.6548,213.0372
5.330,-354.0855,213.4047
5.340,-353.8218,214.1543
5.350,-353.6348,215.1012
5.360,-353.2661,215.6977
5.370,-352.8779,216.3825
5.380,-352.4855,216.915
5.390,-352.0644,218.4571
5.400,-351.6171,219.0834
5.410,-351.168,220.1611
5.420,-350.7288,221.7741
